datatype,sampling,time_step,max_features,min_samples_leaf,min_samples_split,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,RandomUnderSampler,12,2,5,12,5,10,0.08318643162393162,0.2689001383892103,0.44779647435897435,0.08223302227473292,0.8095880018674135,0.07910490326670763,0.530982905982906,0.18821924169039836
Temporal,RandomUnderSampler,12,2,5,12,5,20,0.19728899572649572,0.1758756936011625,0.48433493589743587,0.039787204182223,0.7895370395370396,0.04830345060403911,0.6816239316239315,0.15691676895501844
Temporal,RandomUnderSampler,12,2,5,12,5,30,0.10492788461538462,0.15084687238035416,0.46879006410256413,0.06315400192460904,0.8085330866580867,0.04429286496635508,0.5737179487179488,0.09397459218030553
Temporal,RandomUnderSampler,12,2,5,12,10,5,0.061444978632478615,0.16420096954592406,0.48449519230769234,0.05666261082426045,0.8282555471003398,0.041129440459879915,0.5459401709401709,0.19983202548741408
Temporal,RandomUnderSampler,12,2,5,12,10,10,0.14485844017094016,0.1434761346268396,0.4555689102564103,0.06567200589861982,0.7999037839555081,0.0403413603181552,0.6004273504273504,0.13490336852704785
Temporal,RandomUnderSampler,12,2,5,12,10,20,0.08149038461538462,0.19526208394888825,0.47620192307692316,0.07364326972667296,0.8162355421126316,0.05561078006301185,0.5576923076923077,0.16093871844145768
Temporal,RandomUnderSampler,12,2,5,12,10,30,0.12055288461538462,0.21855381193849382,0.45316506410256413,0.06691757028089597,0.8032012266629139,0.06309727502813779,0.5737179487179487,0.16537757554751267
Temporal,RandomUnderSampler,12,2,8,8,2,5,0.06338141025641025,0.13649277831123477,0.49751602564102565,0.05851553855852489,0.8277339963098477,0.03815451100404101,0.5608974358974359,0.17909565049764642
Temporal,RandomUnderSampler,12,2,8,8,2,10,0.069017094017094,0.21141453846924807,0.43525641025641026,0.018251122660974315,0.8250361706244059,0.07172880700850164,0.5042735042735043,0.2133009542872727
Temporal,RandomUnderSampler,12,2,8,8,2,20,0.11613247863247862,0.15650023564806118,0.4842948717948718,0.05487155851180223,0.8086443969881293,0.04754865992103769,0.6004273504273504,0.13490336852704785
Temporal,RandomUnderSampler,12,2,8,8,2,30,0.08358707264957266,0.17268627403236642,0.46342147435897435,0.07166975248577068,0.8141724157283451,0.05426294003194111,0.547008547008547,0.13611631033019644
Temporal,RandomUnderSampler,12,2,8,8,5,5,0.07355769230769228,0.21259752434450613,0.525801282051282,0.09902889885167103,0.816853838592969,0.058798519670204226,0.5993589743589743,0.14323014725323288
Temporal,RandomUnderSampler,12,2,8,8,5,10,0.14260149572649572,0.24305331606463348,0.41722756410256406,0.08078361758824813,0.7937890755004041,0.07545046831919038,0.5598290598290597,0.19314868342543268
Temporal,RandomUnderSampler,12,2,8,8,5,20,0.14525908119658118,0.133237917548939,0.45837339743589745,0.06835796540412933,0.7978611202295413,0.041682020417864965,0.6036324786324786,0.10722685501636704
Temporal,RandomUnderSampler,12,2,8,8,5,30,0.07131410256410257,0.1343399323664674,0.4607371794871795,0.06667552640832874,0.8194611074344595,0.043508327212166985,0.532051282051282,0.11998200975526886
Temporal,RandomUnderSampler,12,2,8,8,10,5,0.045659722222222206,0.25044128907967605,0.4329727564102564,0.0700029024776593,0.8316772158063364,0.08815647252662456,0.47863247863247854,0.24012569151269567
Temporal,RandomUnderSampler,12,2,8,8,10,10,0.12892628205128204,0.14437119232578918,0.4736378205128205,0.09548350737589242,0.801510404451581,0.04084878584928108,0.6025641025641025,0.11195031536264731
Temporal,RandomUnderSampler,12,2,8,8,10,20,0.053605769230769235,0.12862428142450474,0.481650641025641,0.08836291999204222,0.8221520028965471,0.03675726450746217,0.5352564102564102,0.08429344998963406
Temporal,RandomUnderSampler,12,2,8,8,10,30,0.057064636752136765,0.23071127622388582,0.47391826923076924,0.053289307851569136,0.825695815084092,0.06294392981120084,0.530982905982906,0.2113900238936735
Temporal,RandomUnderSampler,12,2,8,10,2,5,0.09257478632478633,0.22265882110048923,0.5078525641025641,0.09083375885438574,0.81803472312798,0.05988645195621571,0.6004273504273504,0.2249584989444762
Temporal,RandomUnderSampler,12,2,8,10,2,10,0.0767494658119658,0.2101753982699767,0.49483173076923076,0.08480964893049323,0.8208049886621315,0.05996199796464056,0.5715811965811965,0.20363427233046477
Temporal,RandomUnderSampler,12,2,8,10,2,20,0.05637019230769232,0.17571900873804197,0.4628605769230769,0.12903473197039658,0.8171796730417419,0.05316281980454408,0.5192307692307693,0.13436076856634607
Temporal,RandomUnderSampler,12,2,8,10,2,30,0.04901175213675215,0.26448344002582524,0.4659455128205128,0.10358742425883183,0.8210057333776198,0.0734075200023236,0.514957264957265,0.2029352148817738
Temporal,RandomUnderSampler,12,2,8,10,5,5,0.0045940170940171055,0.13856019259735056,0.48685897435897435,0.08928615821834786,0.835441856993581,0.040261568160853196,0.49145299145299143,0.08231350548828302
Temporal,RandomUnderSampler,12,2,8,10,5,10,0.10977564102564102,0.21101496206564457,0.4479166666666667,0.08118640199211552,0.8043038544562934,0.06384938736195245,0.5576923076923077,0.1535788275732172
Temporal,RandomUnderSampler,12,2,8,10,5,20,0.05990918803418802,0.29102917333238576,0.47107371794871794,0.08597580917988173,0.8182412667706785,0.08512374111133895,0.530982905982906,0.21679611854593397
Temporal,RandomUnderSampler,12,2,8,10,5,30,0.06642628205128205,0.16158123596360768,0.481650641025641,0.10673552147347355,0.8161590580393637,0.04570446657439384,0.548076923076923,0.07769819587853294
Temporal,RandomUnderSampler,12,2,8,10,10,5,0.040852029914529915,0.16400122760494937,0.4922676282051282,0.05166021736029431,0.8290353494300863,0.04683556699117562,0.5331196581196581,0.13595269128778098
Temporal,RandomUnderSampler,12,2,8,10,10,10,-0.00380608974358973,0.15786438460395297,0.4557291666666667,0.042767843064796036,0.8406344002319234,0.04596525641434531,0.4519230769230769,0.12367808577932525
Temporal,RandomUnderSampler,12,2,8,10,10,20,0.09099893162393162,0.18487287812440714,0.481650641025641,0.06054490572951772,0.8175569208017817,0.051434036198358846,0.5726495726495726,0.18595882668405622
Temporal,RandomUnderSampler,12,2,8,10,10,30,0.09576655982905985,0.2100053681902525,0.5025240384615385,0.09586321763328934,0.8127679228256959,0.05355341696068936,0.5982905982905983,0.1781723309096835
Temporal,RandomUnderSampler,12,2,8,12,2,5,0.05904113247863244,0.11132877616241572,0.4452323717948718,0.13199533726120424,0.8244357177690511,0.035106406976000974,0.5042735042735044,0.171153712773511
Temporal,RandomUnderSampler,12,2,8,12,2,10,0.037860576923076907,0.18724463003349204,0.5102163461538461,0.07535750975232984,0.828467311705298,0.04635330134246345,0.548076923076923,0.1411591248615114
Temporal,RandomUnderSampler,12,2,8,12,2,20,0.05150908119658121,0.23328865325495474,0.49443108974358974,0.06093649904773094,0.8268026451664895,0.06551166917464887,0.5459401709401709,0.20554233925208049
Temporal,RandomUnderSampler,12,2,8,12,2,30,0.030675747863247883,0.2585699992013046,0.48641826923076925,0.13937442163291783,0.8189817859003905,0.07940000838475329,0.5170940170940171,0.14507901877579452
Temporal,RandomUnderSampler,12,2,8,12,5,5,0.09979967948717951,0.2105373316616226,0.46109775641025647,0.10625819530069658,0.8037479459214992,0.0665771011924552,0.5608974358974359,0.12598233337842019
Temporal,RandomUnderSampler,12,2,8,12,5,10,0.03032852564102566,0.07813682999957146,0.5049278846153846,0.11901253921570418,0.8292806017327221,0.022280604439088046,0.5352564102564102,0.08429344998963406
Temporal,RandomUnderSampler,12,2,8,12,5,20,0.0638888888888889,0.16259170318354146,0.4532051282051282,0.08223843870642936,0.8194702520360416,0.04792376385289569,0.5170940170940171,0.12813388333816197
Temporal,RandomUnderSampler,12,2,8,12,5,30,0.13936965811965812,0.20046790339802273,0.4738782051282051,0.062147933855663626,0.8016054343337383,0.05602030849529597,0.6132478632478632,0.16726825462205921
Temporal,RandomUnderSampler,12,2,8,12,10,5,0.10906784188034187,0.19802709824775308,0.43794070512820515,0.0846277235352005,0.8015994015994017,0.06619322861201625,0.5470085470085471,0.12732963175589385
Temporal,RandomUnderSampler,12,2,8,12,10,10,0.15305822649572648,0.2198953464391106,0.432411858974359,0.07232254122813372,0.7914212692554202,0.0776436042491401,0.5854700854700855,0.1699087472575306
Temporal,RandomUnderSampler,12,2,8,12,10,20,0.1285122863247863,0.26752664381617647,0.4558894230769231,0.10481612288928606,0.7983937557070971,0.08294634276640482,0.5844017094017094,0.21142241917746
Temporal,RandomUnderSampler,12,2,8,12,10,30,0.1746794871794872,0.20402189398811033,0.4663461538461539,0.08659408824700096,0.7890873219517699,0.07293641427620169,0.6410256410256411,0.16691303290117357
Temporal,RandomUnderSampler,12,3,3,8,2,5,0.03786057692307693,0.21254835115593765,0.4813701923076923,0.13035354944721933,0.821595860566449,0.07429344139607494,0.5192307692307693,0.16526365416811545
Temporal,RandomUnderSampler,12,3,3,8,2,10,0.006009615384615395,0.23095565294060058,0.4971955128205128,0.14262984819710467,0.8357877053955485,0.06469647905364594,0.5032051282051283,0.19670019159537616
Temporal,RandomUnderSampler,12,3,3,8,2,20,0.08583066239316241,0.17308275587093724,0.44515224358974353,0.11878157804686959,0.8079392851129575,0.05101929820823919,0.530982905982906,0.12080210929108505
Temporal,RandomUnderSampler,12,3,3,8,2,30,0.019671474358974362,0.256489428173373,0.5123798076923077,0.10749464514523,0.8279671039069535,0.06733494685602441,0.532051282051282,0.16818017586446482
Temporal,RandomUnderSampler,12,3,3,8,5,5,0.12764423076923073,0.16679951867332096,0.4717147435897436,0.07735339705424507,0.8084355363767127,0.05176735196129758,0.5993589743589743,0.185482516618337
Temporal,RandomUnderSampler,12,3,3,8,5,10,0.06796207264957264,0.13389654377917787,0.47904647435897435,0.09111374118032137,0.8182539682539681,0.04392649823281575,0.547008547008547,0.10762530136293186
Temporal,RandomUnderSampler,12,3,3,8,5,20,0.1343215811965812,0.15616636120723315,0.45328525641025647,0.0858639429536041,0.7978310244274875,0.04908769843380963,0.5876068376068376,0.10031362901115813
Temporal,RandomUnderSampler,12,3,3,8,5,30,0.13846153846153844,0.24802496111953423,0.46089743589743587,0.08460874494394466,0.7965832309582309,0.07877370170836427,0.5993589743589743,0.185482516618337
Temporal,RandomUnderSampler,12,3,3,8,10,5,0.14738247863247864,0.17505107346261084,0.4530448717948718,0.09837593334962368,0.7938896313896314,0.053434616040054596,0.6004273504273504,0.11648729205503427
Temporal,RandomUnderSampler,12,3,3,8,10,10,0.2087740384615385,0.1768239760980996,0.46109775641025647,0.035695946267079164,0.7849487535378196,0.04757724782592326,0.669871794871795,0.16139552419818692
Temporal,RandomUnderSampler,12,3,3,8,10,20,0.06497061965811964,0.1645629321240005,0.4713541666666667,0.07381287653671341,0.8213621965266702,0.04347151678054277,0.5363247863247863,0.13077900639401158
Temporal,RandomUnderSampler,12,3,3,8,10,30,0.18908920940170937,0.2171465509208373,0.411338141025641,0.08727544276475406,0.7769154456654457,0.06700277098010972,0.6004273504273504,0.1510911925612281
Temporal,RandomUnderSampler,12,3,3,10,2,5,0.10442040598290599,0.17285709503754307,0.4297676282051282,0.10725333861127644,0.8043525856119559,0.05103376533372854,0.5341880341880342,0.13265083927494664
Temporal,RandomUnderSampler,12,3,3,10,2,10,0.17891292735042738,0.1660441794134811,0.39587339743589745,0.10086824297737146,0.7752777957796316,0.06631862234410008,0.5747863247863249,0.10254184231369083
Temporal,RandomUnderSampler,12,3,3,10,2,20,0.08504273504273503,0.1975275903469912,0.4865384615384616,0.07387894383356143,0.8154146976915168,0.05541988967805933,0.5715811965811967,0.15894405671132908
Temporal,RandomUnderSampler,12,3,3,10,2,30,0.025787927350427342,0.16303367662098014,0.49451121794871794,0.08795070689575134,0.8296882176581425,0.04095284616685644,0.5202991452991453,0.08908616545484173
Temporal,RandomUnderSampler,12,3,3,10,5,5,0.11017628205128206,0.23869660175882673,0.4475160256410256,0.11304133219469947,0.7992973888167688,0.07337992663972652,0.5576923076923077,0.16093871844145768
Temporal,RandomUnderSampler,12,3,3,10,5,10,0.038448183760683784,0.2421307769333409,0.5203125000000001,0.1045310825478562,0.8231102933190219,0.07060759071941652,0.5587606837606838,0.1612115411662163
Temporal,RandomUnderSampler,12,3,3,10,5,20,0.19085202991452999,0.18536278073677565,0.40957532051282053,0.05996434530297345,0.783431041071109,0.05914254100041726,0.6004273504273505,0.1854794396790334
Temporal,RandomUnderSampler,12,3,3,10,5,30,0.15751869658119658,0.21492733468692318,0.4557291666666667,0.07525886772581442,0.7933797909407666,0.07072620027422166,0.6132478632478633,0.18057768033159488
Temporal,RandomUnderSampler,12,3,3,10,10,5,0.17864583333333336,0.15065177827770382,0.46558493589743594,0.12460106587378958,0.7862619138118934,0.04672575113254741,0.6442307692307693,0.12239785510031623
Temporal,RandomUnderSampler,12,3,3,10,10,10,0.12382478632478632,0.21855911407571252,0.43493589743589745,0.05792016745837028,0.8037463682974519,0.06849473503906177,0.5587606837606838,0.19381237081069086
Temporal,RandomUnderSampler,12,3,3,10,10,20,0.14328258547008546,0.096024746584888,0.4453926282051282,0.056667143105702485,0.7987050640308163,0.032646911988445014,0.5886752136752137,0.08418505135936712
Temporal,RandomUnderSampler,12,3,3,10,10,30,0.18079594017094017,0.23584523459191511,0.4324519230769231,0.1087427131193543,0.7767199643277228,0.08164135844051144,0.6132478632478632,0.13681889396224034
Temporal,RandomUnderSampler,12,3,3,12,2,5,0.012019230769230773,0.15436715528294911,0.5200320512820512,0.10491585245676235,0.8326463161021985,0.039720130744606494,0.532051282051282,0.0863205550287357
Temporal,RandomUnderSampler,12,3,3,12,2,10,0.02672275641025641,0.2745065062821907,0.5437900641025641,0.07655667150995574,0.8347021293870617,0.07037229540660223,0.5705128205128206,0.2534011466730529
Temporal,RandomUnderSampler,12,3,3,12,2,20,0.07895299145299145,0.19630571708644753,0.40929487179487173,0.09430122981624024,0.8120777862883126,0.061015186310219426,0.48824786324786323,0.17392230492265554
Temporal,RandomUnderSampler,12,3,3,12,2,30,0.06539797008547009,0.2046238385305003,0.4816105769230769,0.050602484141779376,0.8220656138225798,0.059729784524446,0.547008547008547,0.17349848417775998
Temporal,RandomUnderSampler,12,3,3,12,5,5,0.06756143162393162,0.07893604890796344,0.4794471153846154,0.0414918864117483,0.8238100749027978,0.02240905902111765,0.547008547008547,0.10762530136293186
Temporal,RandomUnderSampler,12,3,3,12,5,10,0.25347222222222227,0.1262614046051039,0.4431089743589744,0.0783977815027919,0.7703101646710669,0.04179621744896883,0.6965811965811964,0.14379881502898495
Temporal,RandomUnderSampler,12,3,3,12,5,20,0.1326655982905983,0.18899346924337995,0.4816506410256411,0.04820628962389754,0.8037228958281589,0.051076495012069435,0.6143162393162394,0.14492551886894062
Temporal,RandomUnderSampler,12,3,3,12,5,30,0.11171207264957266,0.2001186023923792,0.4737580128205128,0.0631315808901627,0.8087808443873913,0.05817834245311534,0.5854700854700855,0.1699087472575306
Temporal,RandomUnderSampler,12,3,3,12,10,5,0.13736645299145298,0.17281466104091492,0.3989583333333333,0.06393653378275357,0.7960883834697876,0.053189166892838466,0.5363247863247863,0.14742041291162683
Temporal,RandomUnderSampler,12,3,3,12,10,10,0.13756677350427352,0.12567026474673929,0.4243990384615384,0.09564858737432376,0.7923781339479015,0.052170310899735686,0.561965811965812,0.08933566222379004
Temporal,RandomUnderSampler,12,3,3,12,10,20,0.22132745726495728,0.15969686246826192,0.42183493589743587,0.08227365145290032,0.7700758878671777,0.05351787548028276,0.6431623931623932,0.09389560915692235
Temporal,RandomUnderSampler,12,3,3,12,10,30,0.07351762820512822,0.2209159597785851,0.445713141025641,0.060783159161430726,0.8181053004223736,0.06846694638082176,0.5192307692307693,0.18508516913422027
Temporal,RandomUnderSampler,12,3,5,8,2,5,-0.02775106837606839,0.12570254327325348,0.5074519230769231,0.11291681905344275,0.8436281676413255,0.04004621475341161,0.4797008547008547,0.10124801079656949
Temporal,RandomUnderSampler,12,3,5,8,2,10,0.051696047008547,0.1338534205174775,0.4247996794871795,0.0508426089940352,0.8249290982273126,0.044254709904523744,0.4764957264957265,0.1310928346169057
Temporal,RandomUnderSampler,12,3,5,8,2,20,0.18075587606837606,0.25407100768972773,0.4453125,0.0852398501997073,0.7828637460990402,0.0770910403432602,0.6260683760683761,0.17361686381001604
Temporal,RandomUnderSampler,12,3,5,8,2,30,0.06311431623931624,0.2567711080398067,0.5512019230769231,0.11409704952822122,0.8185009199237924,0.06370490528397636,0.6143162393162392,0.1739616776151889
Temporal,RandomUnderSampler,12,3,5,8,5,5,0.013434829059829049,0.14974903033235049,0.5079326923076923,0.04072255393712107,0.8411228790589256,0.044733843481726064,0.5213675213675214,0.172865757010093
