datatype,sampling,time_step,lr,gamma,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,RandomOverSampler,48,0.05,0.01,10,30,0.42270547713919093,0.1534917424824394,0.05165349721978344,0.02056066218324457,0.34963369963369967,0.07195961139897274,0.4743589743589743,0.16634433266900422
Non_temporal,RandomOverSampler,48,0.05,0.01,10,50,0.4454396569190248,0.16554141368036468,0.0417398302604624,0.02459616499325928,0.2852813852813853,0.09205956217552852,0.4871794871794872,0.17918790928402942
Non_temporal,RandomOverSampler,48,0.05,0.01,10,100,0.44644585733260006,0.15232665755733416,0.026997366110623356,0.010061523814849918,0.23506493506493506,0.1001650125583876,0.47344322344322337,0.14927863505207964
Non_temporal,RandomOverSampler,48,0.1,0.01,2,20,0.35367401840184987,0.18796515969016223,0.14724173251390107,0.041271936041812354,0.5982941459412047,0.10100358853591584,0.500915750915751,0.19827011877197528
Non_temporal,RandomOverSampler,48,0.1,0.01,2,30,0.40178551328683026,0.21039137951051864,0.15956979806848112,0.040737079054984505,0.5915674603174603,0.11475603820751464,0.5613553113553115,0.19597283556395936
Non_temporal,RandomOverSampler,48,0.1,0.01,2,50,0.43134360518030396,0.20542639179612499,0.13001170617500732,0.039964939230028675,0.5383397506159654,0.14964751321320616,0.5613553113553115,0.19597283556395936
Non_temporal,RandomOverSampler,48,0.1,0.01,2,100,0.4647781615516471,0.1833693115461924,0.09566139888791336,0.03015727101032525,0.4652609086819613,0.14885755286063582,0.5604395604395604,0.17177104890393194
Non_temporal,RandomOverSampler,48,0.1,0.01,6,20,0.43521243170057927,0.14272745425286432,0.06387181738366988,0.016217086446063105,0.4019383394383394,0.059030083882014375,0.4990842490842491,0.15340126236665577
Non_temporal,RandomOverSampler,48,0.1,0.01,6,30,0.49094057829790927,0.13877964196436038,0.04660520924787826,0.019701530792750173,0.3059116809116809,0.12525946885512892,0.5375457875457875,0.13482702458130355
Non_temporal,RandomOverSampler,48,0.1,0.01,6,50,0.4968487394957984,0.16765618373465677,0.02696078431372549,0.01784340659137382,0.2168831168831169,0.14417165997072479,0.5238095238095238,0.15716804361117168
Non_temporal,RandomOverSampler,48,0.1,0.01,6,100,0.5224531833399261,0.15522595103787065,0.026997366110623356,0.013165178315147918,0.20103368853368855,0.08929592951721745,0.5494505494505494,0.15746655868281817
Non_temporal,RandomOverSampler,48,0.1,0.01,10,20,0.4380135521487585,0.13773326169362654,0.04916593503072871,0.02199001158228762,0.32597125097125096,0.08338589788289806,0.4871794871794872,0.14915218367400976
Non_temporal,RandomOverSampler,48,0.1,0.01,10,30,0.4390563343592317,0.15032707197605777,0.03438688908399181,0.016236714238492937,0.26186868686868686,0.058749445071372926,0.4734432234432235,0.16195333913987198
Non_temporal,RandomOverSampler,48,0.1,0.01,10,50,0.479053102297176,0.1180310917529892,0.03193590869183494,0.01783410435863663,0.22453703703703706,0.12172052615865656,0.510989010989011,0.1236365482178584
Non_temporal,RandomOverSampler,48,0.1,0.01,10,100,0.48640604347364663,0.12386077114839023,0.024582967515364356,0.013891645364755567,0.1875,0.11668595519563482,0.510989010989011,0.1236365482178584
Non_temporal,RandomOverSampler,48,0.001,0.05,2,20,0.2974112147729356,0.09251322774120678,0.2035045361428153,0.13875159218351396,0.5195539471047886,0.28076388491326093,0.5009157509157509,0.1968949653153388
Non_temporal,RandomOverSampler,48,0.001,0.05,2,30,0.2974112147729356,0.09251322774120678,0.2035045361428153,0.13875159218351396,0.5195539471047886,0.28076388491326093,0.5009157509157509,0.1968949653153388
Non_temporal,RandomOverSampler,48,0.001,0.05,2,50,0.2974112147729356,0.09251322774120678,0.2035045361428153,0.13875159218351396,0.5195539471047886,0.28076388491326093,0.5009157509157509,0.1968949653153388
Non_temporal,RandomOverSampler,48,0.001,0.05,2,100,0.2974112147729356,0.09251322774120678,0.2035045361428153,0.13875159218351396,0.5195539471047886,0.28076388491326093,0.5009157509157509,0.1968949653153388
Non_temporal,RandomOverSampler,48,0.001,0.05,6,20,0.4326838657391774,0.19583294823802497,0.20193151887620722,0.0973685944593966,0.6016141157317628,0.1142343612763024,0.6346153846153847,0.21420938811613865
Non_temporal,RandomOverSampler,48,0.001,0.05,6,30,0.4277453231579658,0.1927871999552182,0.20687006145741882,0.1002111637903549,0.6079049654049654,0.10982621714762564,0.6346153846153847,0.21420938811613865
Non_temporal,RandomOverSampler,48,0.001,0.05,6,50,0.41741237252650776,0.21341507919382105,0.20438249926836408,0.09688070616938256,0.6143543956043956,0.11972252148132145,0.6217948717948718,0.23471287288945789
Non_temporal,RandomOverSampler,48,0.001,0.05,6,100,0.40513294870186883,0.20923507842935585,0.1424860989171788,0.06553866543581542,0.5547895001455373,0.15182570216097488,0.5476190476190476,0.18664252780939702
Non_temporal,RandomOverSampler,48,0.001,0.05,10,20,0.45881774064390396,0.14997183319325205,0.10345332162715831,0.06870489984805594,0.43320105820105814,0.16547217247774768,0.5622710622710623,0.1822781437442793
Non_temporal,RandomOverSampler,48,0.001,0.05,10,30,0.45633017845484924,0.14930198881574477,0.10594088381621304,0.07263737452022531,0.43597883597883597,0.16808833483201133,0.5622710622710623,0.1822781437442793
Non_temporal,RandomOverSampler,48,0.001,0.05,10,50,0.4691872730722599,0.14811666621768632,0.10590430201931518,0.06942605368782351,0.43155270655270656,0.16799101572342384,0.575091575091575,0.1773816851692784
Non_temporal,RandomOverSampler,48,0.001,0.05,10,100,0.45387919806269234,0.12493739478749365,0.10839186420836992,0.06970648680198564,0.44835164835164837,0.1407839293569039,0.5622710622710623,0.15917215628298606
Non_temporal,RandomOverSampler,48,0.01,0.05,2,20,0.2927247247923279,0.13067005090028655,0.23291630084869772,0.107733044057089,0.6483582949308756,0.17110975700508632,0.5256410256410257,0.1810317039289607
Non_temporal,RandomOverSampler,48,0.01,0.05,2,30,0.3349570023187231,0.10660682786948696,0.2035045361428153,0.13875159218351396,0.5115527393753201,0.27675293697874026,0.5384615384615384,0.19960009126651979
Non_temporal,RandomOverSampler,48,0.01,0.05,2,50,0.31440647441525404,0.14060000337609066,0.1471319871232075,0.1412483388629062,0.3835864805692392,0.3050263136779072,0.4615384615384616,0.2634881311371939
Non_temporal,RandomOverSampler,48,0.01,0.05,2,100,0.296630133109501,0.15203077679493143,0.16673983026046238,0.12108590245846315,0.509474530552962,0.27444082945948,0.46336996336996333,0.24139722184022572
Non_temporal,RandomOverSampler,48,0.01,0.05,6,20,0.34778314310798947,0.16825813380166413,0.15221685689201053,0.06539459463237694,0.5937755481233742,0.11623455965285481,0.5,0.1740697727774449
Non_temporal,RandomOverSampler,48,0.01,0.05,6,30,0.35950901600594315,0.18852409954232552,0.12767047117354405,0.05969405018828101,0.5555555555555555,0.1461438493107323,0.48717948717948717,0.16781994416051732
Non_temporal,RandomOverSampler,48,0.01,0.05,6,50,0.3796824700029266,0.14018508981907615,0.12031752999707346,0.05180283405111392,0.5337773337773338,0.12727624087242984,0.5,0.11322770341445956
Non_temporal,RandomOverSampler,48,0.01,0.05,6,100,0.42107216020736654,0.1459345447784434,0.09083260169739536,0.04824545456160315,0.45607586857586857,0.13331892582867305,0.511904761904762,0.13218889051694388
Non_temporal,RandomOverSampler,48,0.01,0.05,10,20,0.44504489511074236,0.12757359048413958,0.10348990342405619,0.06675235760827963,0.4469474969474969,0.13657084234723676,0.5485347985347986,0.16399102125542028
Non_temporal,RandomOverSampler,48,0.01,0.05,10,30,0.43226096408712733,0.14761890071297362,0.1034533216271583,0.0591174514593869,0.4706331168831168,0.11158830616325498,0.5357142857142857,0.17304784917732657
Non_temporal,RandomOverSampler,48,0.01,0.05,10,50,0.41622768510389235,0.158363614046182,0.0837723148961077,0.047131042188090326,0.4421296296296296,0.0879349370557963,0.5,0.1740697727774449
Non_temporal,RandomOverSampler,48,0.01,0.05,10,100,0.4232345062020216,0.1422612172561808,0.06394498097746562,0.022171707729973032,0.40004810004810004,0.060505061785369185,0.48717948717948717,0.1556237786538315
Non_temporal,RandomOverSampler,48,0.05,0.05,2,20,0.2941791527173441,0.15296960065218762,0.1691908106526193,0.1237587708460746,0.5110177404295052,0.2757597885068954,0.46336996336996333,0.24139722184022572
Non_temporal,RandomOverSampler,48,0.05,0.05,2,30,0.36380315616487696,0.14728645021823725,0.16183786947614867,0.0758134065870502,0.5800351530190241,0.15243612465857143,0.5256410256410257,0.1937327281332516
Non_temporal,RandomOverSampler,48,0.05,0.05,2,50,0.37013060103490303,0.20767573672168288,0.1545946736903717,0.04828508961697888,0.5946814623285211,0.1293252678947639,0.5247252747252747,0.19672452665428522
Non_temporal,RandomOverSampler,48,0.05,0.05,2,100,0.41947542507244,0.19837374372878191,0.12997512437810946,0.047434968721151466,0.5331282545956458,0.17078121506725408,0.5494505494505494,0.18834215935167703
Non_temporal,RandomOverSampler,48,0.05,0.05,6,20,0.41165496049165945,0.13444486406026473,0.08834503950834065,0.0494100920418577,0.45160256410256405,0.1274001168620455,0.5,0.12948083254310355
Non_temporal,RandomOverSampler,48,0.05,0.05,6,30,0.4229941115366927,0.14122563724374942,0.07609013754755635,0.04518359886561317,0.4041847041847042,0.14578052564043684,0.4990842490842491,0.14683174284844663
Non_temporal,RandomOverSampler,48,0.05,0.05,6,50,0.48113665672928185,0.12478740588038219,0.05640913081650572,0.01968331845605387,0.3463203463203463,0.11188845600995062,0.5375457875457875,0.12730255287965056
Non_temporal,RandomOverSampler,48,0.05,0.05,6,100,0.4928625296272356,0.14299307026834576,0.03186274509803922,0.019760435657594486,0.24036195286195286,0.15187320324595183,0.5247252747252747,0.12829993877841336
Non_temporal,RandomOverSampler,48,0.05,0.05,10,20,0.4128649737736656,0.18071716118522257,0.06149400058530876,0.02338217917155843,0.40551948051948056,0.07757656986375132,0.4743589743589744,0.19373272813325157
Non_temporal,RandomOverSampler,48,0.05,0.05,10,30,0.43706121943610965,0.18992928651806518,0.04920251682762658,0.0185887729182693,0.3441391941391941,0.08816165735410651,0.4862637362637363,0.20137568773962553
Non_temporal,RandomOverSampler,48,0.05,0.05,10,50,0.43261914409851193,0.18135104148884404,0.0417398302604624,0.0197156880832774,0.30952380952380953,0.07928964669212721,0.4743589743589744,0.19373272813325157
Non_temporal,RandomOverSampler,48,0.05,0.05,10,100,0.4608015996295188,0.16339645177483927,0.024546385718466495,0.01383918918331801,0.1982323232323232,0.12265684681752267,0.4853479853479854,0.16439705718475559
Non_temporal,RandomOverSampler,48,0.1,0.05,2,20,0.35367401840184987,0.18796515969016223,0.14724173251390107,0.041271936041812354,0.5982941459412047,0.10100358853591584,0.500915750915751,0.19827011877197528
Non_temporal,RandomOverSampler,48,0.1,0.05,2,30,0.40178551328683026,0.21039137951051864,0.15956979806848112,0.040737079054984505,0.5915674603174603,0.11475603820751464,0.5613553113553115,0.19597283556395936
Non_temporal,RandomOverSampler,48,0.1,0.05,2,50,0.4136211315754775,0.22007707552244288,0.13491366695932103,0.04504049715549441,0.5508669837314338,0.1609438858717903,0.5485347985347986,0.20441767641141892
Non_temporal,RandomOverSampler,48,0.1,0.05,2,100,0.47759867437215986,0.17876587019533302,0.09566139888791338,0.03132967687964644,0.4580570014780541,0.1490300379011932,0.5732600732600732,0.1667069145944851
Non_temporal,RandomOverSampler,48,0.1,0.05,6,20,0.440114392484893,0.14561619894945696,0.05896985659935616,0.012011759880002594,0.38621794871794873,0.06186672375178735,0.4990842490842491,0.15340126236665577
Non_temporal,RandomOverSampler,48,0.1,0.05,6,30,0.4949267881664721,0.14956463328613348,0.04170324846356454,0.021461514840247373,0.278968253968254,0.12967207220097135,0.5366300366300366,0.15089618991975076
Non_temporal,RandomOverSampler,48,0.1,0.05,6,50,0.4696724843783668,0.15340727751790897,0.029411764705882356,0.016980890270283114,0.2431878306878307,0.15272544569713484,0.49908424908424903,0.13799913582633927
Non_temporal,RandomOverSampler,48,0.1,0.05,6,100,0.48402822667528556,0.14309756028325046,0.02696078431372549,0.019760435657594486,0.2134439634439634,0.1534216709406047,0.510989010989011,0.1313711636661487
Non_temporal,RandomOverSampler,48,0.1,0.05,10,20,0.42519303932824565,0.1557699555104657,0.04916593503072871,0.016349239542272204,0.35021367521367525,0.05284175505703315,0.4743589743589743,0.16634433266900422
Non_temporal,RandomOverSampler,48,0.1,0.05,10,30,0.42623582153871875,0.14466364787440997,0.03438688908399181,0.013839914402539864,0.2775252525252525,0.07588079205300623,0.4606227106227106,0.1530071532091456
Non_temporal,RandomOverSampler,48,0.1,0.05,10,50,0.4351239921915953,0.16181232978243867,0.024582967515364356,0.010995005791143809,0.2111111111111111,0.11928283640879939,0.4597069597069597,0.16610217167781188
Non_temporal,RandomOverSampler,48,0.1,0.05,10,100,0.46325258002167574,0.16509089764625112,0.02209540532630963,0.014060931145134617,0.19570707070707072,0.15952288901763256,0.48534798534798534,0.15828457228434045
Non_temporal,RandomOverSampler,48,0.001,0.1,2,20,0.2974112147729356,0.09251322774120678,0.2035045361428153,0.13875159218351396,0.5195539471047886,0.28076388491326093,0.5009157509157509,0.1968949653153388
Non_temporal,RandomOverSampler,48,0.001,0.1,2,30,0.2974112147729356,0.09251322774120678,0.2035045361428153,0.13875159218351396,0.5195539471047886,0.28076388491326093,0.5009157509157509,0.1968949653153388
Non_temporal,RandomOverSampler,48,0.001,0.1,2,50,0.2974112147729356,0.09251322774120678,0.2035045361428153,0.13875159218351396,0.5195539471047886,0.28076388491326093,0.5009157509157509,0.1968949653153388
Non_temporal,RandomOverSampler,48,0.001,0.1,2,100,0.2974112147729356,0.09251322774120678,0.2035045361428153,0.13875159218351396,0.5195539471047886,0.28076388491326093,0.5009157509157509,0.1968949653153388
Non_temporal,RandomOverSampler,48,0.001,0.1,6,20,0.4326838657391774,0.19583294823802497,0.20193151887620722,0.0973685944593966,0.6016141157317628,0.1142343612763024,0.6346153846153847,0.21420938811613865
Non_temporal,RandomOverSampler,48,0.001,0.1,6,30,0.4277453231579658,0.1927871999552182,0.20687006145741882,0.1002111637903549,0.6079049654049654,0.10982621714762564,0.6346153846153847,0.21420938811613865
Non_temporal,RandomOverSampler,48,0.001,0.1,6,50,0.41741237252650776,0.21341507919382105,0.20438249926836408,0.09688070616938256,0.6143543956043956,0.11972252148132145,0.6217948717948718,0.23471287288945789
Non_temporal,RandomOverSampler,48,0.001,0.1,6,100,0.40513294870186883,0.20923507842935585,0.1424860989171788,0.06553866543581542,0.5547895001455373,0.15182570216097488,0.5476190476190476,0.18664252780939702
Non_temporal,RandomOverSampler,48,0.001,0.1,10,20,0.45881774064390396,0.14997183319325205,0.10345332162715831,0.06870489984805594,0.43320105820105814,0.16547217247774768,0.5622710622710623,0.1822781437442793
Non_temporal,RandomOverSampler,48,0.001,0.1,10,30,0.45633017845484924,0.14930198881574477,0.10594088381621304,0.07263737452022531,0.43597883597883597,0.16808833483201133,0.5622710622710623,0.1822781437442793
Non_temporal,RandomOverSampler,48,0.001,0.1,10,50,0.4691872730722599,0.14811666621768632,0.10590430201931518,0.06942605368782351,0.43155270655270656,0.16799101572342384,0.575091575091575,0.1773816851692784
Non_temporal,RandomOverSampler,48,0.001,0.1,10,100,0.4563301784548492,0.12762016708060023,0.10594088381621304,0.07263737452022531,0.43353683353683353,0.16815491611523986,0.5622710622710623,0.15917215628298606
Non_temporal,RandomOverSampler,48,0.01,0.1,2,20,0.2927247247923279,0.13067005090028655,0.23291630084869772,0.107733044057089,0.6483582949308756,0.17110975700508632,0.5256410256410257,0.1810317039289607
Non_temporal,RandomOverSampler,48,0.01,0.1,2,30,0.3349570023187231,0.10660682786948696,0.2035045361428153,0.13875159218351396,0.5115527393753201,0.27675293697874026,0.5384615384615384,0.19960009126651979
Non_temporal,RandomOverSampler,48,0.01,0.1,2,50,0.31440647441525404,0.14060000337609066,0.1471319871232075,0.1412483388629062,0.3835864805692392,0.3050263136779072,0.4615384615384616,0.2634881311371939
Non_temporal,RandomOverSampler,48,0.01,0.1,2,100,0.296630133109501,0.15203077679493143,0.16673983026046238,0.12108590245846315,0.509474530552962,0.27444082945948,0.46336996336996333,0.24139722184022572
Non_temporal,RandomOverSampler,48,0.01,0.1,6,20,0.34778314310798947,0.16825813380166413,0.15221685689201053,0.06539459463237694,0.5937755481233742,0.11623455965285481,0.5,0.1740697727774449
Non_temporal,RandomOverSampler,48,0.01,0.1,6,30,0.35950901600594315,0.18852409954232552,0.12767047117354405,0.05969405018828101,0.5555555555555555,0.1461438493107323,0.48717948717948717,0.16781994416051732
Non_temporal,RandomOverSampler,48,0.01,0.1,6,50,0.3796824700029266,0.14018508981907615,0.12031752999707346,0.05180283405111392,0.5337773337773338,0.12727624087242984,0.5,0.11322770341445956
