USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA_ARS,GOES_CLASS,PEAK_TIME
1.348592e+23,113.989,0.00143143,4774.663,19.91,10270.223,53.37,0.00405478,38.033,115.515,0.1059927,206611800000000.0,13544740000000.0,1.329732e+24,31.336,7417.924316,4.983,300.174,11930,13844,M1.1,2024.09.30_21:04_TAI
1.270738e+23,114.702,0.00460687,4402.636,17.876,9126.465,52.046,0.01315469,36.729,115.362,0.17482553,184382200000000.0,40507000000000.0,1.143659e+24,30.562,7030.476074,4.894,901.086,11930,13844,M2.3,2024.09.29_21:41_TAI
1.297124e+23,112.503,0.00381301,4256.622,17.031,9047.473,51.344,0.01124905,36.418,112.911,0.16337784,185703300000000.0,37173470000000.0,1.146046e+24,30.299,6949.65625,4.871,773.016,11930,13842,M1.1,2024.09.29_23:28_TAI
1.19068e+22,114.805,-0.00077103,3975.151,27.812,958.051,58.228,-0.00254774,43.141,115.987,0.04947389,21641600000000.0,632634000000.0,1.097699e+23,35.746,577.079773,3.774,16.032,11968,13841,M1.2,2024.09.30_00:17_TAI
1.329521e+23,119.193,0.00414954,4235.946,18.723,9694.561,51.691,0.01213378,36.89,121.152,0.07090881,197489900000000.0,36381480000000.0,1.178925e+24,30.305,7412.080078,4.877,869.585,11930,13836,M1.2,2024.09.30_11:03_TAI
1.348592e+23,113.989,0.00143143,4774.663,19.91,10270.223,53.37,0.00405478,38.033,115.515,0.1059927,206611800000000.0,13544740000000.0,1.329732e+24,31.336,7417.924316,4.983,300.174,11930,13844,M1.1,2024.09.30_21:04_TAI
3.407356e+21,140.311,-0.01342805,3994.425,17.252,310.384,73.456,-0.03593685,38.771,137.889,0.36102685,6095332000000.0,2459446000000.0,2.690581e+22,31.242,180.007248,3.235,68.107,11955,13845,M1.2,2024.09.30_22:11_TAI
1.413104e+23,110.341,0.00127539,4695.231,19.568,10597.608,52.748,0.00381313,37.806,111.712,0.02091558,217655500000000.0,19289200000000.0,1.403362e+24,31.388,7393.654785,5.043,287.031,11930,13842,M1.0,2024.10.01_00:12_TAI
1.484316e+23,113.621,0.00279677,5103.637,21.008,11166.833,52.411,0.00790685,38.374,116.245,-0.13087898,219742500000000.0,32306920000000.0,1.579396e+24,31.709,7590.871094,5.138,651.7,11930,13842,M1.4,2024.10.01_08:27_TAI
1.49983e+23,109.025,0.00129141,5474.194,22.483,11700.303,52.201,0.00372238,39.172,111.775,0.03857303,235831000000000.0,32837340000000.0,1.736251e+24,32.426,7572.012695,5.222,308.411,11930,13842,M1.1,2024.10.01_20:40_TAI
1.53078e+23,105.054,0.00272823,5604.708,21.511,11871.243,51.885,0.00801804,38.775,107.257,-0.02872335,236490100000000.0,49079150000000.0,1.821503e+24,32.129,7455.725586,5.177,667.631,11930,13842,M2.4,2024.10.01_23:20_TAI
1.536037e+23,104.529,0.00320855,5660.81,21.735,12011.265,51.537,0.0094554,38.802,106.711,-0.04115896,239803200000000.0,53003990000000.0,1.854966e+24,32.276,7427.529785,5.214,791.666,11930,13842,M1.0,2024.10.02_00:18_TAI
1.47084e+23,102.682,0.00113266,7113.624,27.705,11745.994,52.543,0.00303742,42.003,106.21,0.09579413,231482700000000.0,33509850000000.0,2.194322e+24,35.217,7207.911621,5.254,263.078,11930,13842,M1.5,2024.10.02_21:19_TAI
1.701228e+23,102.412,-0.00389632,9058.482,29.168,14036.841,52.337,-0.00932022,42.44,109.119,0.09324905,263410600000000.0,12668490000000.0,3.105753e+24,35.34,7396.169922,5.517,1005.862,11930,13842,M1.3,2024.10.03_18:38_TAI
1.809914e+23,96.128,-0.00489732,10179.69,31.787,14241.043,51.336,-0.01090505,43.622,103.846,-0.07571362,262745800000000.0,10598230000000.0,3.594305e+24,36.704,7296.472168,5.493,1302.032,11930,13842,M1.2,2024.10.04_08:51_TAI
1.65936e+23,84.885,-0.0018641,10689.9,32.135,12300.35,47.172,-0.00371275,43.723,94.115,-0.05438551,215117200000000.0,17002590000000.0,3.311897e+24,37.515,5962.975586,5.301,434.843,11930,13842,M7.7,2024.10.05_23:12_TAI
4.762503e+22,94.905,0.0025477,10070.18,40.091,3633.503,51.98,0.00578194,48.339,99.935,0.22414888,73518310000000.0,17514900000000.0,9.999474e+23,41.724,1911.306519,4.745,190.489,12032,13852,M1.9,2024.10.11_02:13_TAI
4.758418e+22,95.222,0.00270061,10189.51,40.111,3638.161,52.146,0.00607744,48.377,100.353,0.23751883,73194520000000.0,17418900000000.0,1.004855e+24,41.753,1922.03479,4.683,200.539,12032,13852,M1.1,2024.10.11_02:27_TAI
4.58806e+22,103.119,0.003017,11683.21,43.672,3807.144,57.716,0.00625231,50.035,109.428,0.09358387,75124930000000.0,14964630000000.0,1.070064e+24,43.533,2097.977539,4.769,208.067,12032,13852,M1.3,2024.10.11_10:06_TAI
4.558624e+22,97.677,0.0041609,12079.26,45.0,3701.689,57.372,0.00897107,51.344,102.961,0.03134243,72481820000000.0,22694630000000.0,1.127209e+24,44.065,2162.699707,4.687,292.37,12032,13854,M2.1,2024.10.11_18:33_TAI
4.261371e+22,90.772,0.00279523,13471.31,49.681,3583.76,56.738,0.00594772,54.403,97.177,0.17596582,69360550000000.0,13103520000000.0,1.196606e+24,47.07,2170.769287,4.652,186.945,12032,13852,M3.0,2024.10.12_03:19_TAI
4.313776e+22,90.732,0.00313535,13310.45,49.48,3665.233,56.427,0.00668483,54.041,97.397,0.16377284,70591760000000.0,13990890000000.0,1.197448e+24,46.862,2165.354004,4.602,212.376,12032,13852,M3.7,2024.10.12_03:46_TAI
4.313776e+22,90.732,0.00313535,13310.45,49.48,3665.233,56.427,0.00668483,54.041,97.397,0.16377284,70591760000000.0,13990890000000.0,1.197448e+24,46.862,2165.354004,4.602,212.376,12032,13852,M3.7,2024.10.12_03:46_TAI
4.426943e+22,96.3,0.00369245,13511.91,48.689,3855.718,58.628,0.00765901,53.289,102.632,0.09438794,74416440000000.0,15174170000000.0,1.217547e+24,46.257,2173.280029,4.672,250.526,12032,13852,M2.8,2024.10.12_05:15_TAI
4.300633e+22,101.97,0.00566517,15121.37,48.627,3785.185,62.023,0.01083187,53.706,109.035,0.14011563,72394520000000.0,21884370000000.0,1.251742e+24,46.15,2353.458496,4.504,353.115,12032,13852,M1.5,2024.10.12_13:27_TAI
4.390705e+22,96.671,0.0055097,14151.71,49.338,3731.723,58.965,0.01134444,54.402,103.472,0.14484937,74969540000000.0,22537600000000.0,1.267907e+24,46.685,2373.795898,4.611,371.69,12032,13852,M1.3,2024.10.12_14:42_TAI
4.414444e+22,96.917,0.00557072,13994.27,49.207,3781.702,58.967,0.01158223,54.373,103.704,0.10426574,75578900000000.0,21606600000000.0,1.268594e+24,46.688,2370.796875,4.631,380.229,12032,13852,M1.3,2024.10.12_15:00_TAI
1.609341e+22,100.956,-0.00110023,1736.629,4.2,881.249,33.29,-0.00419484,26.651,101.866,-0.03449082,19218010000000.0,484016800000.0,6.056629e+22,23.34,499.996765,3.65,28.893,12055,13856,M1.0,2024.10.13_02:22_TAI
4.03575e+22,92.939,0.00498201,13776.4,52.853,3499.89,60.156,0.01082787,56.725,99.226,0.18017216,70045270000000.0,22094880000000.0,1.190005e+24,48.661,2356.573486,4.435,324.02,12032,13852,M2.4,2024.10.13_05:05_TAI
4.038778e+22,104.25,0.00021729,14194.24,48.517,3407.246,65.518,0.00042009,53.541,108.566,-0.06062037,66425000000000.0,2092402000000.0,1.117708e+24,45.757,2286.841309,4.533,12.884,12032,13854,M1.1,2024.10.14_17:36_TAI
3.990326e+22,97.57,0.00079033,13275.54,50.057,3434.549,60.707,0.00166535,54.607,102.885,0.20210709,68311480000000.0,6635769000000.0,1.10709e+24,46.928,2254.061035,4.592,49.628,12032,13854,M4.8,2024.10.14_19:38_TAI
3.984959e+22,99.754,0.00198821,13362.76,49.648,3414.85,64.992,0.00416126,54.377,101.658,0.18012382,69383040000000.0,7247130000000.0,1.09534e+24,47.159,2198.382812,4.569,122.711,12032,13852,M4.7,2024.10.14_23:28_TAI
4.51796e+22,99.328,0.00441769,10992.18,43.585,3513.246,57.397,0.01015978,50.278,104.572,0.08631931,71951230000000.0,12927080000000.0,1.045866e+24,43.14,2257.828613,4.754,316.497,12032,13854,M1.7,2024.10.15_14:34_TAI
1.771689e+23,92.852,-0.00075935,6839.841,26.007,11137.527,44.486,-0.00187672,40.684,96.856,-0.12849939,220146700000000.0,17893580000000.0,2.433554e+24,33.922,7626.799805,5.084,203.43,12094,13873,M1.1,2024.10.25_16:33_TAI
1.24179e+23,112.014,-0.00206884,10875.37,28.878,8988.759,56.091,-0.00354534,41.524,119.751,-0.17034248,147682900000000.0,13245220000000.0,2.162271e+24,34.813,8473.250977,5.04,309.724,12094,13876,M1.2,2024.10.27_13:59_TAI
1.244736e+23,111.718,-0.00255988,10720.32,28.771,9042.349,57.48,-0.00450396,41.575,118.089,-0.15596177,151171500000000.0,12297510000000.0,2.162366e+24,34.668,8287.725586,5.02,388.797,12094,13876,M1.0,2024.10.27_19:07_TAI
1.156371e+23,110.365,-0.00242688,10422.68,31.264,8261.644,55.989,-0.00441901,43.289,117.047,-0.1474342,139211300000000.0,11279490000000.0,2.039033e+24,36.407,8127.033691,4.947,357.496,12094,13876,M1.0,2024.10.28_10:14_TAI
1.130517e+23,114.708,-0.00366335,10959.99,29.773,8403.406,56.96,-0.00636164,42.147,123.036,-0.06323605,136956000000000.0,4555143000000.0,2.019467e+24,35.307,8125.800781,4.936,508.26,12094,13876,M1.3,2024.10.28_12:52_TAI
1.073585e+23,111.237,-0.00800892,12135.32,31.268,8348.052,59.458,-0.01400792,42.891,117.669,-0.09335943,138307400000000.0,18266990000000.0,2.147907e+24,36.055,7557.278809,5.199,1067.357,12094,13869,M1.0,2024.10.29_07:38_TAI
1.070216e+23,109.669,-0.00748463,11897.46,32.138,8093.576,58.974,-0.01342588,43.499,115.761,-0.11567532,136348900000000.0,20405230000000.0,2.139352e+24,36.643,7590.350586,5.115,1013.351,12094,13876,M1.2,2024.10.29_08:31_TAI
9.811103e+22,102.445,-0.01005982,11506.22,33.147,6991.94,56.663,-0.01862694,43.577,107.545,-0.02415328,120545900000000.0,29833330000000.0,1.918286e+24,36.675,7080.506348,4.809,1262.839,12094,13869,M1.1,2024.10.30_03:11_TAI
6.991173e+22,79.456,-0.01846906,17200.29,30.256,4580.333,41.308,-0.02684073,40.382,85.448,-0.26735559,60764040000000.0,34965970000000.0,1.82911e+24,34.869,2677.249512,4.776,1478.836,12160,13878,M1.1,2024.10.30_08:49_TAI
9.54086e+22,106.641,-0.01309907,10964.91,32.918,6745.511,56.437,-0.02441389,44.086,112.441,0.11076102,116572800000000.0,44288530000000.0,1.806592e+24,36.424,6827.34082,4.874,1625.084,12094,13869,M1.4,2024.10.30_15:24_TAI
6.790201e+22,85.654,-0.0193809,18751.82,36.56,5082.969,44.986,-0.02635521,43.94,94.19,-0.1764272,69911890000000.0,47816000000000.0,1.977816e+24,38.723,2930.643311,4.932,1539.212,12160,13878,M1.4,2024.10.31_04:34_TAI
4.651555e+22,87.373,-0.01748079,23120.66,51.763,3503.565,55.0,-0.02412545,53.941,96.863,0.05939442,56505890000000.0,45133110000000.0,1.795152e+24,47.573,3201.763672,4.829,1021.962,12160,13887,M5.8,2024.11.02_08:50_TAI
3.503987e+22,103.704,-0.00094783,6001.386,12.789,2345.651,48.229,-0.0015996,31.651,116.688,-0.23163956,33343720000000.0,4676303000000.0,3.111529e+23,26.084,1572.673218,5.315,36.951,12174,13883,M2.5,2024.11.03_04:20_TAI
4.055342e+22,98.512,0.00337739,6531.77,12.294,2601.646,48.761,0.00558582,31.502,109.535,-0.18626004,36885040000000.0,9292349000000.0,3.856152e+23,25.648,1750.036377,5.555,149.885,12174,13883,M1.3,2024.11.03_07:26_TAI
5.562963e+22,98.302,-0.00830408,8341.235,17.836,3967.526,49.935,-0.013241,34.448,115.929,-0.09613306,55443020000000.0,19081480000000.0,6.702129e+23,28.647,2736.195801,5.191,499.449,12174,13883,M2.3,2024.11.03_15:06_TAI
8.574551e+22,93.814,-0.01321189,8829.428,17.071,6294.469,48.724,-0.02066602,33.348,108.805,-0.16678049,84865580000000.0,37735580000000.0,1.082392e+24,27.944,3622.207031,5.176,1219.524,12174,13883,M1.5,2024.11.04_03:01_TAI
5.819002e+22,88.588,0.01258864,9077.471,21.845,3622.961,44.614,0.02152927,35.884,97.47,-0.41354492,56896400000000.0,39225150000000.0,8.16456e+23,30.443,2141.87915,4.873,852.578,12216,13889,M1.0,2024.11.09_00:22_TAI
5.625699e+22,99.235,0.01114319,9482.904,24.204,3941.625,49.875,0.0196216,37.955,108.761,-0.35487077,63013230000000.0,34553090000000.0,8.528591e+23,32.322,2367.912354,4.829,754.595,12216,13889,M1.7,2024.11.09_17:08_TAI
3.738377e+22,112.033,0.01970388,13626.16,37.115,3264.737,72.457,0.03524133,48.551,118.239,-0.21351068,55597890000000.0,42737370000000.0,8.709491e+23,40.295,2989.279541,4.853,948.328,12216,13889,M1.6,2024.11.12_01:37_TAI
3.187317e+22,111.631,0.0203027,13744.34,40.967,2670.417,69.494,0.03631599,49.359,121.271,0.08596458,47051200000000.0,34829750000000.0,7.550025e+23,41.052,2686.030518,4.708,839.781,12216,13897,M1.5,2024.11.14_11:27_TAI
3.099762e+22,104.582,0.01174294,6101.268,16.313,1818.85,44.583,0.02377698,32.347,108.645,-0.49875876,30144190000000.0,14165290000000.0,3.11089e+23,26.414,1806.161255,5.055,450.847,12261,13905,M2.0,2024.11.21_12:12_TAI
3.58375e+22,104.922,0.00832572,6490.121,16.388,2251.988,45.69,0.0161262,32.935,110.509,-0.01898118,35806730000000.0,10061860000000.0,3.763646e+23,27.306,2177.670166,5.07,363.551,12261,13906,M1.0,2024.11.21_16:36_TAI
8.745482e+22,89.296,0.00225567,13749.24,33.387,5961.991,50.662,0.00315727,43.273,100.337,-0.09183148,86308640000000.0,18727510000000.0,1.745362e+24,37.425,4989.98291,4.891,215.606,12261,13901,M1.0,2024.11.23_12:46_TAI
5.672219e+22,102.366,-0.00652601,10784.31,28.447,3645.389,51.752,-0.01098754,40.931,108.514,0.04249122,59818970000000.0,5765742000000.0,9.779232e+23,35.312,2565.643311,4.785,445.57,12261,13906,M1.1,2024.12.01_08:20_TAI
1.523046e+22,121.088,0.00609394,8657.118,29.239,1120.2,61.761,0.01235837,43.995,128.481,-0.16985366,19441760000000.0,3519745000000.0,2.338037e+23,35.055,2167.476807,3.875,123.926,12334,13912,M1.5,2024.12.04_16:11_TAI
2.775976e+22,132.774,-0.00774172,6800.951,17.688,2291.584,62.14,-0.0144123,35.751,141.023,-0.03253773,37391560000000.0,10195060000000.0,3.021372e+23,28.911,2107.106934,4.636,258.976,12334,13912,M6.7,2024.12.07_15:49_TAI
3.210098e+22,122.881,-0.00853131,10131.37,39.151,3045.14,72.121,-0.01760297,50.509,133.95,0.39607555,55114190000000.0,13246730000000.0,6.162614e+23,41.497,3592.577393,4.805,390.751,12363,13917,M2.0,2024.12.09_11:24_TAI
2.061711e+22,104.626,0.00445202,16568.88,50.882,1832.329,68.2,0.00659126,55.475,114.795,-0.0274947,31021170000000.0,2365600000000.0,5.835512e+23,47.257,1098.429443,4.518,118.068,12405,13924,M1.6,2024.12.15_10:38_TAI
1.370178e+21,157.463,-0.00574621,1797.014,1.502,111.623,59.925,-0.01430812,27.539,167.568,0.52965468,1826857000000.0,466853800000.0,4.131055e+21,17.754,628.064209,2.818,9.947,12425,13930,M1.1,2024.12.18_14:14_TAI
8.795685e+22,80.603,0.00396979,7056.723,16.964,4464.744,41.608,0.00666059,33.848,88.191,-0.23937279,66657010000000.0,13379580000000.0,9.186925e+23,28.187,2800.053223,4.595,389.154,12456,13932,M1.1,2024.12.20_14:10_TAI
8.792029e+22,85.078,0.00358824,7465.468,17.658,4807.242,43.765,0.00575272,34.119,92.674,-0.37768525,70769140000000.0,18419640000000.0,9.501433e+23,28.758,2881.216309,4.763,343.872,12456,13932,M1.3,2024.12.20_16:34_TAI
9.121121e+22,86.587,0.00326022,7371.099,17.0,4925.49,44.216,0.00527685,33.66,94.044,-0.29432064,72490810000000.0,14959120000000.0,9.778277e+23,28.309,2944.772461,4.749,325.654,12456,13932,M1.0,2024.12.20_18:24_TAI
6.82231e+22,122.372,0.00432043,10950.89,34.226,5882.576,67.496,0.00768485,45.765,130.681,0.25897199,101786900000000.0,19621370000000.0,1.243668e+24,38.397,4819.494629,4.92,369.449,12456,13928,M1.2,2024.12.23_15:38_TAI
5.57852e+22,94.019,-0.00217401,10200.28,22.814,3844.256,50.607,-0.00317575,37.692,109.063,-0.00177804,56647360000000.0,3134413000000.0,8.079087e+23,32.819,2462.015137,4.728,129.656,12471,13938,M3.3,2024.12.23_20:35_TAI
6.397967e+22,119.676,0.00585026,12132.46,39.984,6207.112,70.115,0.01093436,50.317,131.35,0.38094038,105529300000000.0,16788060000000.0,1.394967e+24,41.66,5191.620605,5.025,506.492,12456,13932,M4.5,2024.12.24_11:21_TAI
6.262199e+22,123.305,0.00587698,12534.66,39.528,6208.176,71.98,0.0104266,49.945,135.196,0.49983364,103889500000000.0,20859530000000.0,1.365535e+24,41.339,5274.420898,5.013,482.095,12456,13932,M1.3,2024.12.24_15:18_TAI
5.481641e+22,114.519,0.00630528,13036.56,41.053,5110.514,75.765,0.01212971,51.46,121.501,0.2102657,91725560000000.0,21179730000000.0,1.28285e+24,42.535,5083.759766,4.965,467.183,12456,13933,M1.2,2024.12.24_22:14_TAI
2.381402e+21,146.622,0.01346457,3001.985,2.464,169.613,60.716,0.03114371,29.533,147.595,0.93290442,2892931000000.0,1685006000000.0,1.197226e+22,22.859,198.562027,0.0,40.434,12466,13929,M1.0,2024.12.25_02:35_TAI
7.567641e+22,90.124,-0.00114074,11182.63,29.502,5234.147,53.315,-0.00187396,41.364,100.366,0.13241194,84250490000000.0,5904994000000.0,1.301366e+24,35.798,3195.153809,4.875,99.959,12471,13936,M1.3,2024.12.25_02:46_TAI
5.240563e+22,114.085,0.00731351,12830.32,41.642,4645.555,75.477,0.0141916,52.022,120.349,0.28051889,84517630000000.0,23071650000000.0,1.21442e+24,42.81,5065.395996,4.87,521.234,12456,13933,M3.1,2024.12.25_05:26_TAI
7.306063e+22,92.707,0.00035823,11419.17,30.655,5326.612,53.592,0.00057583,42.222,103.122,0.07318106,82944830000000.0,3142020000000.0,1.278939e+24,36.609,3164.380371,4.859,30.21,12471,13936,M3.0,2024.12.25_06:59_TAI
7.301156e+22,93.679,-5.795e-05,11515.52,30.373,5311.089,54.625,-9.246e-05,42.191,104.261,0.05151319,82652860000000.0,2832023000000.0,1.28164e+24,36.46,3158.542725,4.813,4.856,12471,13936,X1.1,2024.12.25_07:18_TAI
7.266851e+22,93.257,0.00010597,11447.97,30.361,5206.907,55.032,0.00016966,42.175,103.008,0.08213367,81866560000000.0,3494342000000.0,1.270503e+24,36.334,3156.110107,4.791,8.855,12471,13936,M4.1,2024.12.25_07:59_TAI
7.186185e+22,91.373,-0.00219354,11159.7,30.945,5070.041,53.892,-0.00360795,42.81,101.474,0.11166804,79547970000000.0,6250965000000.0,1.253643e+24,36.921,3167.636475,4.917,185.545,12471,13936,M1.3,2024.12.25_09:48_TAI
7.088043e+22,93.282,-0.00080502,11443.02,31.694,5047.287,54.846,-0.00130739,43.053,103.412,0.13518055,80431870000000.0,5713836000000.0,1.261899e+24,37.279,3153.957275,4.836,66.845,12471,13938,M2.6,2024.12.25_10:39_TAI
6.863941e+22,95.724,-0.0009123,11706.79,31.057,5060.75,56.375,-0.001447,42.783,106.278,0.0415475,80177670000000.0,3682150000000.0,1.22513e+24,36.862,3170.692871,4.856,71.889,12471,13936,M1.6,2024.12.25_12:24_TAI
6.81453e+22,95.859,-0.00125819,11779.08,31.43,5025.347,56.967,-0.00200197,43.027,106.886,0.0675045,80466920000000.0,2697508000000.0,1.228408e+24,37.119,3162.877686,4.881,98.798,12471,13936,M1.3,2024.12.25_12:56_TAI
6.745957e+22,96.498,-0.0004825,11821.32,32.082,5091.944,56.877,-0.00077136,43.442,106.869,0.07157516,81069260000000.0,2846861000000.0,1.22746e+24,37.455,3168.308105,4.845,37.723,12471,13936,M7.1,2024.12.25_15:09_TAI
5.464283e+22,123.68,0.00646812,10675.52,37.387,4695.104,74.442,0.01226071,49.776,128.469,0.2188987,83369430000000.0,13814860000000.0,1.040661e+24,40.132,5250.198242,4.722,474.76,12456,13932,M1.2,2024.12.25_17:52_TAI
6.755369e+22,95.942,-0.00197947,11206.14,32.682,5035.462,57.227,-0.00336067,44.093,105.046,0.14686441,81863180000000.0,6073256000000.0,1.21015e+24,37.712,3175.034424,4.886,160.961,12471,13934,M3.3,2024.12.25_18:41_TAI
4.903023e+22,116.884,0.00799868,10909.59,38.348,4167.336,72.79,0.01546357,50.113,121.493,0.37673253,74314210000000.0,12719130000000.0,9.618715e+23,40.717,5064.162109,4.638,531.009,12456,13933,M1.1,2024.12.25_20:39_TAI
6.662759e+22,97.627,0.00050199,11320.36,33.181,5068.512,58.442,0.00086476,44.43,106.067,0.11474612,84430160000000.0,7119756000000.0,1.217824e+24,38.059,3154.789307,4.857,40.663,12471,13936,M1.5,2024.12.25_21:53_TAI
6.615292e+22,97.356,0.00039256,11323.92,33.034,4958.948,58.408,0.00068101,44.254,105.422,0.06549682,82837450000000.0,4550843000000.0,1.208838e+24,37.715,3137.201904,4.852,31.554,12471,13936,M1.8,2024.12.25_22:06_TAI
5.019079e+22,120.032,0.00680847,10398.3,34.358,4277.529,73.595,0.01324604,47.382,124.641,0.07684816,76532520000000.0,12151150000000.0,9.182837e+23,38.92,4884.263672,4.673,452.736,12456,13932,X1.1,2024.12.26_04:31_TAI
6.240149e+22,101.151,-0.00298058,11132.54,36.141,5065.072,60.177,-0.00538549,45.987,110.364,0.09689957,87509990000000.0,3913332000000.0,1.172914e+24,39.552,3223.817383,4.829,236.455,12471,13936,M3.5,2024.12.26_06:25_TAI
5.322905e+22,126.749,0.0077539,9720.045,32.253,4538.077,72.191,0.01434434,45.917,132.135,0.23437221,78707300000000.0,14827000000000.0,8.87379e+23,37.192,5076.324707,4.738,533.011,12456,13933,M1.4,2024.12.26_08:40_TAI
5.375567e+22,127.51,0.00838072,9711.252,32.202,4616.017,72.68,0.01548923,45.841,132.627,0.13126896,79999270000000.0,16526880000000.0,8.938891e+23,37.234,5068.983887,4.77,580.851,12456,13933,M1.7,2024.12.26_08:50_TAI
5.441917e+22,125.815,0.00785782,9360.624,32.936,4404.899,72.088,0.01504931,46.657,130.33,0.04006661,78208830000000.0,18271380000000.0,8.919722e+23,37.702,5127.515625,4.696,563.791,12456,13933,M1.7,2024.12.26_10:11_TAI
5.753351e+22,104.346,-0.00707339,11779.38,37.095,4830.478,61.72,-0.01251844,46.825,114.259,0.07977092,81062690000000.0,19777100000000.0,1.135893e+24,40.107,3365.375488,4.803,513.584,12471,13936,M3.5,2024.12.26_14:46_TAI
5.771534e+22,99.823,-0.00570067,10951.11,38.526,4680.659,59.32,-0.01090957,47.75,108.934,0.17014268,80640870000000.0,16788380000000.0,1.115433e+24,40.944,3342.606934,4.803,437.213,12471,13936,M5.0,2024.12.26_16:54_TAI
5.760692e+22,99.797,-0.00544678,10896.08,37.885,4607.641,59.564,-0.01054327,47.531,108.355,0.12189983,79157130000000.0,18549330000000.0,1.108699e+24,40.675,3359.71582,4.829,417.299,12471,13936,M1.2,2024.12.26_17:30_TAI
5.780795e+22,100.351,-0.00574994,10841.98,37.558,4630.769,60.12,-0.01110502,47.385,108.65,0.14438964,79608320000000.0,19328350000000.0,1.105051e+24,40.498,3358.738281,4.8,441.285,12471,13936,M1.6,2024.12.26_17:42_TAI
5.770683e+22,103.261,-0.00620841,11212.03,37.114,4671.308,61.77,-0.01152712,47.169,111.832,0.1355724,80030710000000.0,19991020000000.0,1.115758e+24,40.095,3347.157959,4.796,465.203,12471,13936,M1.6,2024.12.26_18:24_TAI
5.764548e+22,103.722,-0.00622778,11374.46,37.345,4708.768,62.272,-0.01153184,47.294,112.702,0.12815563,80974480000000.0,18787790000000.0,1.130034e+24,40.262,3364.159424,4.788,465.876,12471,13936,M1.7,2024.12.26_18:33_TAI
