datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,RandomOverSampler,36,20,0.3666666666666667,0.3666666666666667,8,sqrt,0.14070758678611422,0.09223583384642282,0.4186674132138858,0.06233402047947417,0.6837349623760116,0.04367299176232341,0.559375,0.06943561267301757
Non_temporal,RandomOverSampler,36,20,0.3666666666666667,0.5,3,log2,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,20,0.3666666666666667,0.5,3,sqrt,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,20,0.3666666666666667,0.5,5,log2,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,20,0.3666666666666667,0.5,5,sqrt,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,20,0.3666666666666667,0.5,8,log2,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,20,0.3666666666666667,0.5,8,sqrt,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,20,0.5,0.1,3,log2,0.205856153924463,0.08225470465962992,0.3964165733482642,0.06128960573204157,0.6565059959231099,0.034887570250206716,0.6022727272727273,0.07319163032594937
Non_temporal,RandomOverSampler,36,20,0.5,0.1,3,sqrt,0.205856153924463,0.08225470465962992,0.3964165733482642,0.06128960573204157,0.6565059959231099,0.034887570250206716,0.6022727272727273,0.07319163032594937
Non_temporal,RandomOverSampler,36,20,0.5,0.1,5,log2,0.21355884573619738,0.07496237213603626,0.38577827547592386,0.05915315071867582,0.6512204813370952,0.035376012409747394,0.5993371212121212,0.06628442902278749
Non_temporal,RandomOverSampler,36,20,0.5,0.1,5,sqrt,0.21355884573619738,0.07496237213603626,0.38577827547592386,0.05915315071867582,0.6512204813370952,0.035376012409747394,0.5993371212121212,0.06628442902278749
Non_temporal,RandomOverSampler,36,20,0.5,0.1,8,log2,0.21355884573619738,0.07496237213603626,0.38577827547592386,0.05915315071867582,0.6512204813370952,0.035376012409747394,0.5993371212121212,0.06628442902278749
Non_temporal,RandomOverSampler,36,20,0.5,0.1,8,sqrt,0.21355884573619738,0.07496237213603626,0.38577827547592386,0.05915315071867582,0.6512204813370952,0.035376012409747394,0.5993371212121212,0.06628442902278749
Non_temporal,RandomOverSampler,36,20,0.5,0.23333333333333334,3,log2,0.18932564729037293,0.08219620151630348,0.4133258678611423,0.06049095496454993,0.665374646894163,0.03653879338116482,0.6026515151515152,0.06968976412028166
Non_temporal,RandomOverSampler,36,20,0.5,0.23333333333333334,3,sqrt,0.18932564729037293,0.08219620151630348,0.4133258678611423,0.06049095496454993,0.665374646894163,0.03653879338116482,0.6026515151515152,0.06968976412028166
Non_temporal,RandomOverSampler,36,20,0.5,0.23333333333333334,5,log2,0.18932564729037293,0.08219620151630348,0.4133258678611423,0.06049095496454993,0.665374646894163,0.03653879338116482,0.6026515151515152,0.06968976412028166
Non_temporal,RandomOverSampler,36,20,0.5,0.23333333333333334,5,sqrt,0.18932564729037293,0.08219620151630348,0.4133258678611423,0.06049095496454993,0.665374646894163,0.03653879338116482,0.6026515151515152,0.06968976412028166
Non_temporal,RandomOverSampler,36,20,0.5,0.23333333333333334,8,log2,0.18932564729037293,0.08219620151630348,0.4133258678611423,0.06049095496454993,0.665374646894163,0.03653879338116482,0.6026515151515152,0.06968976412028166
Non_temporal,RandomOverSampler,36,20,0.5,0.23333333333333334,8,sqrt,0.18932564729037293,0.08219620151630348,0.4133258678611423,0.06049095496454993,0.665374646894163,0.03653879338116482,0.6026515151515152,0.06968976412028166
Non_temporal,RandomOverSampler,36,20,0.5,0.3666666666666667,3,log2,0.14070758678611422,0.09223583384642282,0.4186674132138858,0.06233402047947417,0.6837349623760116,0.04367299176232341,0.559375,0.06943561267301757
Non_temporal,RandomOverSampler,36,20,0.5,0.3666666666666667,3,sqrt,0.14070758678611422,0.09223583384642282,0.4186674132138858,0.06233402047947417,0.6837349623760116,0.04367299176232341,0.559375,0.06943561267301757
Non_temporal,RandomOverSampler,36,20,0.5,0.3666666666666667,5,log2,0.14070758678611422,0.09223583384642282,0.4186674132138858,0.06233402047947417,0.6837349623760116,0.04367299176232341,0.559375,0.06943561267301757
Non_temporal,RandomOverSampler,36,20,0.5,0.3666666666666667,5,sqrt,0.14070758678611422,0.09223583384642282,0.4186674132138858,0.06233402047947417,0.6837349623760116,0.04367299176232341,0.559375,0.06943561267301757
Non_temporal,RandomOverSampler,36,20,0.5,0.3666666666666667,8,log2,0.14070758678611422,0.09223583384642282,0.4186674132138858,0.06233402047947417,0.6837349623760116,0.04367299176232341,0.559375,0.06943561267301757
Non_temporal,RandomOverSampler,36,20,0.5,0.3666666666666667,8,sqrt,0.14070758678611422,0.09223583384642282,0.4186674132138858,0.06233402047947417,0.6837349623760116,0.04367299176232341,0.559375,0.06943561267301757
Non_temporal,RandomOverSampler,36,20,0.5,0.5,3,log2,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,20,0.5,0.5,3,sqrt,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,20,0.5,0.5,5,log2,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,20,0.5,0.5,5,sqrt,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,20,0.5,0.5,8,log2,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,20,0.5,0.5,8,sqrt,0.1668085742644813,0.09093882291610057,0.40165733482642774,0.06678125097298408,0.6718776516442736,0.04137710270047216,0.5684659090909091,0.08677782500132458
Non_temporal,RandomOverSampler,36,50,0.1,0.1,3,log2,0.17484770012555567,0.10371575556638282,0.36558790593505036,0.04405350232860293,0.6655665381405533,0.04290788722135202,0.540435606060606,0.10475475350606588
Non_temporal,RandomOverSampler,36,50,0.1,0.1,3,sqrt,0.17484770012555567,0.10371575556638282,0.36558790593505036,0.04405350232860293,0.6655665381405533,0.04290788722135202,0.540435606060606,0.10475475350606588
Non_temporal,RandomOverSampler,36,50,0.1,0.1,5,log2,0.22759546048389834,0.10060330926782447,0.33159014557670774,0.0396663062914486,0.633505282534706,0.04808505960952077,0.5591856060606061,0.08103454914321355
Non_temporal,RandomOverSampler,36,50,0.1,0.1,5,sqrt,0.22759546048389834,0.10060330926782447,0.33159014557670774,0.0396663062914486,0.633505282534706,0.04808505960952077,0.5591856060606061,0.08103454914321355
Non_temporal,RandomOverSampler,36,50,0.1,0.1,8,log2,0.202606658692185,0.10908249365971132,0.3315789473684211,0.037829231595697295,0.6444283212772774,0.051833308257504845,0.534185606060606,0.08679683725732289
Non_temporal,RandomOverSampler,36,50,0.1,0.1,8,sqrt,0.202606658692185,0.10908249365971132,0.3315789473684211,0.037829231595697295,0.6444283212772774,0.051833308257504845,0.534185606060606,0.08679683725732289
Non_temporal,RandomOverSampler,36,50,0.1,0.23333333333333334,3,log2,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.1,0.23333333333333334,3,sqrt,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.1,0.23333333333333334,5,log2,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.1,0.23333333333333334,5,sqrt,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.1,0.23333333333333334,8,log2,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.1,0.23333333333333334,8,sqrt,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.1,0.3666666666666667,3,log2,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.1,0.3666666666666667,3,sqrt,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.1,0.3666666666666667,5,log2,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.1,0.3666666666666667,5,sqrt,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.1,0.3666666666666667,8,log2,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.1,0.3666666666666667,8,sqrt,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.1,0.5,3,log2,0.17137933082221996,0.06876815563295076,0.42824188129899216,0.06843660739243713,0.6730486682526023,0.035266562524843316,0.5996212121212121,0.05263277680509433
Non_temporal,RandomOverSampler,36,50,0.1,0.5,3,sqrt,0.17137933082221996,0.06876815563295076,0.42824188129899216,0.06843660739243713,0.6730486682526023,0.035266562524843316,0.5996212121212121,0.05263277680509433
Non_temporal,RandomOverSampler,36,50,0.1,0.5,5,log2,0.17137933082221996,0.06876815563295076,0.42824188129899216,0.06843660739243713,0.6730486682526023,0.035266562524843316,0.5996212121212121,0.05263277680509433
Non_temporal,RandomOverSampler,36,50,0.1,0.5,5,sqrt,0.17137933082221996,0.06876815563295076,0.42824188129899216,0.06843660739243713,0.6730486682526023,0.035266562524843316,0.5996212121212121,0.05263277680509433
Non_temporal,RandomOverSampler,36,50,0.1,0.5,8,log2,0.17137933082221996,0.06876815563295076,0.42824188129899216,0.06843660739243713,0.6730486682526023,0.035266562524843316,0.5996212121212121,0.05263277680509433
Non_temporal,RandomOverSampler,36,50,0.1,0.5,8,sqrt,0.17137933082221996,0.06876815563295076,0.42824188129899216,0.06843660739243713,0.6730486682526023,0.035266562524843316,0.5996212121212121,0.05263277680509433
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.1,3,log2,0.16101678882893888,0.10408211479705021,0.36985442329227325,0.04847007824402066,0.6696396144922293,0.047181983227573,0.5308712121212121,0.08281757579693783
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.1,3,sqrt,0.16101678882893888,0.10408211479705021,0.36985442329227325,0.04847007824402066,0.6696396144922293,0.047181983227573,0.5308712121212121,0.08281757579693783
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.1,5,log2,0.18767475991720114,0.10513338011227172,0.35285554311310185,0.044593481361593704,0.6548582961035873,0.04932394272023261,0.540530303030303,0.07751604961334395
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.1,5,sqrt,0.18767475991720114,0.10513338011227172,0.35285554311310185,0.044593481361593704,0.6548582961035873,0.04932394272023261,0.540530303030303,0.07751604961334395
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.1,8,log2,0.17423271064508467,0.11025504729460699,0.3475475923852184,0.04340149323768322,0.6594606600163648,0.0520256809846076,0.521780303030303,0.08125750477454677
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.1,8,sqrt,0.17423271064508467,0.11025504729460699,0.3475475923852184,0.04340149323768322,0.6594606600163648,0.0520256809846076,0.521780303030303,0.08125750477454677
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.23333333333333334,3,log2,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.23333333333333334,3,sqrt,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.23333333333333334,5,log2,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.23333333333333334,5,sqrt,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.23333333333333334,8,log2,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.23333333333333334,8,sqrt,0.19491586497675528,0.101542245937108,0.3953303471444568,0.050112177269133855,0.6601982147835039,0.04550520039904438,0.5902462121212121,0.07234507617307208
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.3666666666666667,3,log2,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.3666666666666667,3,sqrt,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.3666666666666667,5,log2,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.3666666666666667,5,sqrt,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.3666666666666667,8,log2,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.3666666666666667,8,sqrt,0.17088031066544504,0.09083158217309605,0.4006159014557671,0.06526079542969036,0.6697080945170697,0.043516793243023585,0.5714962121212122,0.07806873547875365
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.5,3,log2,0.17137933082221996,0.06876815563295076,0.42824188129899216,0.06843660739243713,0.6730486682526023,0.035266562524843316,0.5996212121212121,0.05263277680509433
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.5,3,sqrt,0.17137933082221996,0.06876815563295076,0.42824188129899216,0.06843660739243713,0.6730486682526023,0.035266562524843316,0.5996212121212121,0.05263277680509433
Non_temporal,RandomOverSampler,36,50,0.23333333333333334,0.5,5,log2,0.17137933082221996,0.06876815563295076,0.42824188129899216,0.06843660739243713,0.6730486682526023,0.035266562524843316,0.5996212121212121,0.05263277680509433
