,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
333,6.202963e+21,100.327,-0.00678149,2481.658,7.452,364.325,43.841,-0.01997241,30.607,101.079,0.18057492,7102562000000.0,3979855000000.0,3.06505e+22,23.901,103.71846,3.202,63.054,5446,12322,M4.0,2015.04.19_19:45_TAI
334,6.222941e+21,89.924,-0.00606084,2234.811,10.607,338.215,40.399,-0.0209431,33.096,92.745,0.10930031,7435647000000.0,4392029000000.0,3.072399e+22,25.153,99.356377,3.271,62.742,5446,12322,M2.1,2015.04.19_21:00_TAI
335,6.277674e+21,88.823,-0.0055094,2282.205,10.525,342.523,39.887,-0.01849269,32.947,94.366,-0.19795282,7419601000000.0,3230786000000.0,3.118764e+22,25.653,108.024078,3.432,56.692,5446,12322,M1.8,2015.04.20_01:45_TAI
336,4.69959e+22,105.534,-0.00838357,5546.241,23.669,3316.681,51.761,-0.02566269,40.378,106.758,0.28322127,73031820000000.0,27376270000000.0,5.72385e+23,33.801,2519.874756,4.252,651.453,5447,12325,M1.2,2015.04.20_02:01_TAI
337,1.333728e+22,94.417,-0.00969077,3399.887,11.998,856.703,44.215,-0.02368594,33.113,102.875,-0.10293306,15404790000000.0,8933312000000.0,8.38834e+22,25.877,281.649384,3.878,180.035,5446,12322,M1.1,2015.04.20_12:44_TAI
338,2.506291e+22,110.807,0.00613107,7560.135,30.119,1963.129,62.902,0.01315032,44.3,116.135,0.09952097,38136750000000.0,5159082000000.0,3.567181e+23,37.362,1043.272339,4.532,217.825,5526,12335,M1.3,2015.05.03_18:25_TAI
339,2.774544e+22,104.76,0.00366178,6945.903,29.907,2187.378,59.318,0.00878508,44.386,108.791,0.12621118,43363880000000.0,6310945000000.0,3.89005e+23,37.592,1101.179565,4.548,154.41,5526,12335,M2.6,2015.05.03_21:24_TAI
340,5.028896e+22,96.632,-0.00025589,2175.027,6.936,2540.917,38.193,-0.00085961,28.849,97.318,-0.21132979,54263000000000.0,8946876000000.0,2.254703e+23,23.887,1516.682129,4.032,19.973,5637,12360,M1.3,2015.06.11_11:29_TAI
341,5.507211e+22,87.972,0.00030049,4006.345,12.099,2996.17,40.18,0.00086102,32.099,92.403,-0.13657078,59891440000000.0,6047296000000.0,4.342466e+23,26.961,1624.723145,4.501,24.523,5637,12360,M2.0,2015.06.12_04:59_TAI
342,1.310142e+22,85.992,0.00848837,4089.675,12.59,643.229,36.247,0.02316813,30.728,88.633,-0.35536581,12633050000000.0,8079712000000.0,1.03797e+23,25.721,284.518158,3.625,162.221,5653,12365,M1.2,2015.06.16_05:27_TAI
343,5.509713e+22,81.751,-0.0054805,12948.57,43.811,3979.773,52.894,-0.00990899,50.236,91.513,0.07881314,74352240000000.0,18244710000000.0,1.315687e+24,44.164,1856.868774,4.875,419.302,5692,12371,M1.0,2015.06.18_10:48_TAI
344,5.03656e+22,84.329,-0.00988686,18695.71,52.18,3804.17,57.103,-0.01473402,53.881,95.877,-0.1363641,67589450000000.0,23593210000000.0,1.596587e+24,48.126,1852.979614,5.007,635.764,5692,12371,M2.7,2015.06.19_06:34_TAI
345,3.445502e+22,119.359,-0.00077101,4742.573,22.279,2632.826,58.881,-0.00211575,39.841,121.952,0.09730733,54465590000000.0,4648660000000.0,3.372891e+23,32.867,1738.309326,4.455,41.288,5673,12367,M3.8,2015.06.19_13:44_TAI
346,3.786922e+22,116.689,0.00108066,4831.324,20.349,2659.776,56.294,0.00293667,38.631,119.381,0.04876718,56116170000000.0,10295320000000.0,3.696446e+23,32.424,1662.526978,4.342,62.256,5673,12367,M1.1,2015.06.19_22:20_TAI
