datatype,sampling,time_step,max_features,min_samples_leaf,min_samples_split,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,RandomUnderSampler,24,10,3,12,10,30,0.1420863416820196,0.06510751206135343,0.4288660392703613,0.03919489134662335,0.6953822844470015,0.024183879638506236,0.570952380952381,0.06139631972145381
Temporal,RandomUnderSampler,24,10,5,8,2,5,0.042132388682206943,0.06614522495373887,0.47766352968514,0.11932823123442068,0.7375954622686961,0.02210950852996008,0.519795918367347,0.15100859486798718
Temporal,RandomUnderSampler,24,10,5,8,2,10,0.07262077853100109,0.05011793305781329,0.45098466364586964,0.08860334354224253,0.7228012222411864,0.02513730078865705,0.5236054421768708,0.09801710778000694
Temporal,RandomUnderSampler,24,10,5,8,2,20,0.06408406304313288,0.049660935770627745,0.5227866852561868,0.08191013113396498,0.7295278688917471,0.017272584924749743,0.5868707482993197,0.08268384970078518
Temporal,RandomUnderSampler,24,10,5,8,2,30,0.09495138627078574,0.08107586097173321,0.40559283141628905,0.07986516340173345,0.7096170086531703,0.03986292958835598,0.5005442176870748,0.09792365190818698
Temporal,RandomUnderSampler,24,10,5,8,5,5,0.09429599305738327,0.04052511416454696,0.45978563959567786,0.04314783329943904,0.7169893550721996,0.012164514380324148,0.5540816326530612,0.07158418423407992
Temporal,RandomUnderSampler,24,10,5,8,5,10,0.07399187419826767,0.08324128155245808,0.45641628906703846,0.04165075862368539,0.7229526394844742,0.035380269923380385,0.5304081632653062,0.06353890805103753
Temporal,RandomUnderSampler,24,10,5,8,5,20,0.08596985604977436,0.08653747378758224,0.4343702800046474,0.03499284548227811,0.7167510804583571,0.036892603515036516,0.5203401360544218,0.05762499065801519
Temporal,RandomUnderSampler,24,10,5,8,5,30,0.13623470336200008,0.06162505433045642,0.43437754153595914,0.05464270081392354,0.6976712340310782,0.0283345298691905,0.5706122448979593,0.06803931865039586
Temporal,RandomUnderSampler,24,10,5,8,10,5,0.07448698615033325,0.0746519810689393,0.4354449866387824,0.03618010883289767,0.7212571510751152,0.03302141429115302,0.5099319727891157,0.04969302778564496
Temporal,RandomUnderSampler,24,10,5,8,10,10,0.05349755656881087,0.05062200125367054,0.47629836179853613,0.026790102796267593,0.7329854040948286,0.01993797315368153,0.529795918367347,0.06499671602891902
Temporal,RandomUnderSampler,24,10,5,8,10,20,0.09013721626677858,0.032950099199414766,0.42999883815499,0.03472770088408158,0.715561788870258,0.014413569268271916,0.5201360544217687,0.048315605187766134
Temporal,RandomUnderSampler,24,10,5,8,10,30,0.10857436875063725,0.0629274297626564,0.44870454281398864,0.042668827192147284,0.7093273952598614,0.027590117204061772,0.5572789115646258,0.04827478537549032
Temporal,RandomUnderSampler,24,10,5,10,2,5,0.04499431525834454,0.033973951126501326,0.4288152085511793,0.10383503825764584,0.7322145858379748,0.015123863328651828,0.47380952380952374,0.10335088725159358
Temporal,RandomUnderSampler,24,10,5,10,2,10,0.06773912074414988,0.046383938802771134,0.4696758452422447,0.0681422098292088,0.7274968620783633,0.017950551020615026,0.5374149659863946,0.0945367763979767
Temporal,RandomUnderSampler,24,10,5,10,2,20,0.04267584761335696,0.06102812670050009,0.4774602068084118,0.07039095787099899,0.734342578231488,0.027691019571822056,0.5201360544217687,0.053345479666436976
Temporal,RandomUnderSampler,24,10,5,10,2,30,0.10719694221362298,0.09208183523772293,0.4233472754734519,0.07725896402471898,0.7058352869889032,0.04308998929413922,0.5305442176870748,0.08660067009498569
Temporal,RandomUnderSampler,24,10,5,10,5,5,0.1016954875362484,0.03148834312119397,0.43871267572905776,0.05428701382361879,0.7114714076949987,0.013759988450659745,0.5404081632653062,0.062053793844991566
Temporal,RandomUnderSampler,24,10,5,10,5,10,0.05985575338535554,0.09434170198559186,0.43660683164865804,0.01914757169989484,0.7307391104775731,0.03875795682858075,0.4964625850340136,0.10577249117734112
Temporal,RandomUnderSampler,24,10,5,10,5,20,0.09971890464097803,0.07173544606651419,0.43769606134541644,0.03855493210746693,0.7125846316282614,0.02745910338458454,0.5374149659863946,0.07058733651618841
Temporal,RandomUnderSampler,24,10,5,10,5,30,0.07728134788247819,0.0646597243421717,0.4531268153828279,0.03893100084634299,0.7225029166711602,0.026444508000189562,0.530408163265306,0.07120031556694024
Temporal,RandomUnderSampler,24,10,5,10,10,5,0.1484697434219418,0.10342566952429208,0.4454078075984664,0.03515281132794793,0.6955870994107997,0.04037873506852898,0.5938775510204082,0.08588159893204278
Temporal,RandomUnderSampler,24,10,5,10,10,10,0.0319479576424505,0.055597817476653134,0.47186156616707325,0.035654918091614494,0.7410974172894672,0.022083847799185586,0.5038095238095238,0.06994044259040194
Temporal,RandomUnderSampler,24,10,5,10,10,20,0.06368555020474555,0.06769080718017044,0.44985186476124084,0.020923721628328125,0.7283126667137864,0.026822870555552564,0.5135374149659864,0.0719624042505974
Temporal,RandomUnderSampler,24,10,5,10,10,30,0.08283729071970368,0.06940617422228613,0.45757087254560247,0.0456349645493558,0.7196417397341229,0.027182791635438585,0.540408163265306,0.054632415460998535
Temporal,RandomUnderSampler,24,10,5,12,2,5,0.07900267461463499,0.04077097351290718,0.4111333798071337,0.08266228843503405,0.7174253652511661,0.01889249842843974,0.4901360544217687,0.08723287633822148
Temporal,RandomUnderSampler,24,10,5,12,2,10,0.04270460327735139,0.07382524758173195,0.47409811781108396,0.04029571072771315,0.7364325983341025,0.02825131489738641,0.5168027210884354,0.07134783256755285
Temporal,RandomUnderSampler,24,10,5,12,2,20,0.05716614739308063,0.05991864879262819,0.47303793423957247,0.07498429978429337,0.730068802018441,0.022422768206384117,0.5302040816326531,0.07989302857915125
Temporal,RandomUnderSampler,24,10,5,12,2,30,0.07608232383228648,0.07303068019239332,0.4443258394330196,0.03048542454330828,0.7221579335120706,0.028765938548849006,0.5204081632653061,0.06174158054577959
Temporal,RandomUnderSampler,24,10,5,12,5,5,0.0427911014527805,0.05928398210724251,0.49727692575810384,0.03888980396979261,0.7369257327478351,0.020644810034080967,0.5400680272108843,0.05643212849581021
Temporal,RandomUnderSampler,24,10,5,12,5,10,0.14036337295461931,0.048091119771617605,0.4333100964331358,0.04797790399566293,0.6965956163881981,0.01948080196637659,0.5736734693877551,0.06679749068568938
Temporal,RandomUnderSampler,24,10,5,12,5,20,0.11535530524513743,0.08339305641356302,0.44872632740792384,0.03332666406075869,0.7076757029124838,0.0332255112125992,0.5640816326530612,0.06999057868809988
Temporal,RandomUnderSampler,24,10,5,12,5,30,0.1464660290745786,0.035583154577392785,0.44428227024514927,0.027759652732420374,0.6954886719924507,0.016805262446123105,0.590748299319728,0.025120745939022707
Temporal,RandomUnderSampler,24,10,5,12,10,5,0.08516365416853393,0.04700558806198051,0.4553125363076566,0.05684059731027452,0.718154293483115,0.022570938511873424,0.5404761904761904,0.050778975244689904
Temporal,RandomUnderSampler,24,10,5,12,10,10,0.07392204494206188,0.09175850520406922,0.4663500639014755,0.031096413930537057,0.7242276992816962,0.03667059026085693,0.5402721088435375,0.07257990150742509
Temporal,RandomUnderSampler,24,10,5,12,10,20,0.12570816231686122,0.08877418266788276,0.4586455791797375,0.02729973155377085,0.7062531038124096,0.032970949683590996,0.5843537414965987,0.09255191418289545
Temporal,RandomUnderSampler,24,10,5,12,10,30,0.07971501008908269,0.04798924140778161,0.4542305681422098,0.03892997145575284,0.721952026831953,0.017413210248857596,0.5339455782312925,0.06985930871085946
Temporal,RandomUnderSampler,24,10,8,8,2,5,0.03368292419791199,0.08778818792912042,0.3925075519925642,0.11405727267454233,0.7332874941029529,0.05621121497861283,0.4261904761904762,0.12213688496169994
Temporal,RandomUnderSampler,24,10,8,8,2,10,0.05439351690484489,0.0720931622734087,0.41560648309515513,0.07893534109459269,0.7283438529903927,0.029208992553881024,0.47000000000000003,0.09092876934165893
Temporal,RandomUnderSampler,24,10,8,8,2,20,0.05486278966100209,0.05140440041676856,0.4586746253049843,0.031708908915155126,0.731763873519415,0.019512391466882252,0.5135374149659864,0.0668322599807245
Temporal,RandomUnderSampler,24,10,8,8,2,30,0.04365563269574126,0.058425744876788165,0.43988178227024516,0.06394975515231797,0.7345036776103234,0.024516521101550733,0.4835374149659864,0.07718483782552277
Temporal,RandomUnderSampler,24,10,8,8,5,5,0.04812571281562467,0.04989065751984512,0.4619423143952597,0.04359338927876161,0.7328806174100274,0.021098430472817065,0.5100680272108844,0.039228054986501316
Temporal,RandomUnderSampler,24,10,8,8,5,10,0.05156576398422736,0.05862411170915322,0.4586383176484257,0.049038978501412644,0.7320173778688579,0.02578259249041281,0.5102040816326531,0.06592184232958463
Temporal,RandomUnderSampler,24,10,8,8,5,20,0.08307436637952496,0.03978803662540473,0.4807351574299988,0.04332850344688982,0.7217019061328509,0.01603959044113332,0.5638095238095239,0.054880211918633855
Temporal,RandomUnderSampler,24,10,8,8,5,30,0.06167335320325413,0.06444921954984925,0.46533344951783434,0.050599827892635306,0.7273759700395872,0.02585873621440212,0.5270068027210885,0.03573734273539938
Temporal,RandomUnderSampler,24,10,8,8,10,5,0.06686563262460789,0.0518615053814831,0.44980103404205884,0.03051507057300032,0.7253441168619741,0.02309279357058796,0.5166666666666667,0.032165075285467096
Temporal,RandomUnderSampler,24,10,8,8,10,10,0.08492228086773225,0.08335797796545505,0.4355539096084582,0.04731460289495113,0.719210284777592,0.03479385447710792,0.5204761904761904,0.09645051880435734
Temporal,RandomUnderSampler,24,10,8,8,10,20,0.08947642284519246,0.07987956828037443,0.44433310096433143,0.04046457032619643,0.716939705939501,0.03330700992343916,0.5338095238095238,0.07092080617023856
Temporal,RandomUnderSampler,24,10,8,8,10,30,0.09416174068093602,0.07474109880464168,0.44985186476124084,0.04634925482438262,0.714857297860481,0.029158670171211053,0.5440136054421769,0.05926731910650962
Temporal,RandomUnderSampler,24,10,8,10,2,5,0.07729329828829407,0.08397137983572002,0.4354958173579644,0.10123164227083474,0.7166061666335276,0.04052433563051327,0.5127891156462585,0.08694314021385849
Temporal,RandomUnderSampler,24,10,8,10,2,10,0.011323282188441775,0.08318495235376834,0.46527535726734054,0.0788152318200825,0.7552335175579133,0.03650767169390126,0.47659863945578235,0.15462559594868502
Temporal,RandomUnderSampler,24,10,8,10,2,20,0.08057500657983654,0.048418975136732316,0.436635877773905,0.09245476683749895,0.7192442592496634,0.021505308705116882,0.5172108843537415,0.10112251190417028
Temporal,RandomUnderSampler,24,10,8,10,2,30,0.08353497272035341,0.08293128980786031,0.4498663878238643,0.061027616495594725,0.71908081466905,0.033304880978827826,0.5334013605442177,0.08330878438909395
Temporal,RandomUnderSampler,24,10,8,10,5,5,0.04668229229649338,0.07135889344507165,0.4599163471592889,0.09028516961422223,0.7305993325757565,0.03096008768574009,0.5065986394557823,0.061202906248472314
Temporal,RandomUnderSampler,24,10,8,10,5,10,0.12720799159677812,0.04810831353935997,0.49401649819914023,0.05661273860806874,0.708196295325079,0.011665116884546068,0.6212244897959184,0.09173630184814278
Temporal,RandomUnderSampler,24,10,8,10,5,20,0.0883293913591927,0.049021619923207714,0.44881346578366443,0.05716600896748699,0.7166464362488819,0.01985661071211492,0.5371428571428571,0.05263618355242258
Temporal,RandomUnderSampler,24,10,8,10,5,30,0.08404537834652855,0.036106638463176154,0.4564308121296619,0.01899190178146359,0.7203885287996569,0.01191829353079501,0.5404761904761904,0.04762201156956505
Temporal,RandomUnderSampler,24,10,8,10,10,5,0.05722394918232194,0.03552855620999794,0.46964679911699775,0.023446628903143495,0.7305550181164834,0.014635742425632833,0.5268707482993197,0.03155678122083978
Temporal,RandomUnderSampler,24,10,8,10,10,10,0.06800495206796554,0.07215821737659067,0.48947804112931337,0.04195214144672691,0.7277124449082409,0.027297536122245777,0.5574829931972789,0.07207151517452032
Temporal,RandomUnderSampler,24,10,8,10,10,20,0.07287807385066258,0.06335719597352306,0.44766614383641223,0.029036659206042183,0.7245891615378167,0.02286662069826028,0.5205442176870748,0.07378980268841379
Temporal,RandomUnderSampler,24,10,8,10,10,30,0.12866557951169313,0.06734930697170642,0.42562013477402116,0.041498688313582464,0.7013008477461495,0.021943082781118516,0.5542857142857143,0.08538030169990819
Temporal,RandomUnderSampler,24,10,8,12,2,5,0.07433386564803685,0.10703915494881588,0.486210352039038,0.0985332628167851,0.7242249734089551,0.041077880720799965,0.5605442176870749,0.11897327124473907
Temporal,RandomUnderSampler,24,10,8,12,2,10,0.0539148841830214,0.1068091787257155,0.4488062042523528,0.0610840583676856,0.7303919424312979,0.04129876875798734,0.5027210884353742,0.09023721700842667
Temporal,RandomUnderSampler,24,10,8,12,2,20,0.09491210879611515,0.06987309996061698,0.47189061229232016,0.05199319145869992,0.7175482848710034,0.02546632519175376,0.5668027210884354,0.09303367137959273
Temporal,RandomUnderSampler,24,10,8,12,2,30,0.096069312353732,0.03140872565648827,0.43107354478912513,0.06354769803651682,0.7130673213819186,0.012727415028229867,0.5271428571428571,0.07282016630612993
Temporal,RandomUnderSampler,24,10,8,12,5,5,0.03320048584090312,0.05302827235644478,0.4806770651795051,0.04784409836441134,0.740075404041634,0.0199468524742568,0.5138775510204081,0.06730074688829903
Temporal,RandomUnderSampler,24,10,8,12,5,10,0.07426973298904785,0.054082811612980175,0.4696758452422447,0.03073585159614257,0.7246852826638416,0.019631638611527946,0.5439455782312925,0.05746395047459252
Temporal,RandomUnderSampler,24,10,8,12,5,20,0.07709846992125537,0.06846249669923969,0.44643894504473103,0.05661980200312426,0.7209936564578392,0.02868531966203041,0.5235374149659865,0.0656786427470987
Temporal,RandomUnderSampler,24,10,8,12,5,30,0.09541042174973857,0.08333168435287229,0.41792291158359474,0.04976829851280197,0.7122786191482043,0.036111215481803814,0.5133333333333333,0.07867381496405097
Temporal,RandomUnderSampler,24,10,8,12,10,5,0.11397008960433247,0.05667706775721851,0.4564380736609736,0.03062551756166128,0.7086582493964356,0.023457040698577483,0.5704081632653062,0.04788733944281687
Temporal,RandomUnderSampler,24,10,8,12,10,10,0.04722853728455479,0.06892366043799023,0.46957418380388055,0.05293134346820271,0.7327211084883648,0.0275299407748349,0.5168027210884354,0.03608604696937937
Temporal,RandomUnderSampler,24,10,8,12,10,20,0.10094418875950517,0.07702556394079074,0.43660683164865804,0.03863044297123305,0.7138003482875922,0.027532708254340538,0.5375510204081633,0.09562525775581629
Temporal,RandomUnderSampler,24,10,8,12,10,30,0.08940990721837705,0.054158876610838104,0.43106628325781343,0.03818966622792082,0.7158540622228123,0.023515337455616743,0.5204761904761904,0.05551041249794141
Temporal,RandomUnderSampler,36,2,3,8,2,5,0.05439912951481964,0.1027151826061035,0.4451433541453111,0.09261286866086743,0.7190432807066007,0.04752091426414973,0.4995424836601307,0.11240167455713605
Temporal,RandomUnderSampler,36,2,3,8,2,10,0.05727520231837027,0.04271691432976066,0.406384928400584,0.08434483580723996,0.716339631933515,0.024533396810832088,0.46366013071895423,0.08882812225112814
Temporal,RandomUnderSampler,36,2,3,8,2,20,0.09880218754168335,0.07536302067590547,0.4438775510204081,0.08270623412100563,0.6983815703695911,0.040115342925095394,0.5426797385620915,0.03559668180912951
Temporal,RandomUnderSampler,36,2,3,8,2,30,0.11314339434403897,0.055461181421024325,0.4031311154598826,0.09750875140113517,0.6879444745940889,0.03545226054429438,0.5162745098039215,0.06974211481232447
Temporal,RandomUnderSampler,36,2,3,8,5,5,0.04120506650148644,0.05762023709168088,0.43918709036125864,0.05563143280034225,0.7263635517598933,0.022996286373799985,0.4803921568627451,0.07720445584323804
Temporal,RandomUnderSampler,36,2,3,8,5,10,0.0778489477982974,0.05699004236464648,0.44502686919516665,0.057822111863675495,0.7101521680990155,0.02608568112810391,0.5228758169934641,0.052389606346017636
Temporal,RandomUnderSampler,36,2,3,8,5,20,0.10094624151030274,0.11818506228281245,0.43813872580995866,0.08547284616799987,0.6956018024084073,0.05526924348667708,0.5390849673202615,0.04751989090488079
Temporal,RandomUnderSampler,36,2,3,8,5,30,0.09760514251362644,0.08269204520920412,0.4381464914733017,0.04044541541465848,0.7023584407272819,0.03632219312540801,0.535751633986928,0.057954547263042826
Temporal,RandomUnderSampler,36,2,3,8,10,5,0.09455044118103863,0.05094318322810677,0.4778678594725561,0.03319480189865967,0.7074852984129639,0.020359772444035182,0.5724183006535949,0.05294198337156405
