datatype,sampling,time_step,lr,gamma,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,RandomOverSampler,48,0.01,10.0,6,100,0.12195043917950321,0.08186952515311621,0.2733556832694764,0.07238372545086698,0.6588544495410683,0.07170605399514801,0.39530612244897956,0.03456137161062824
Temporal,RandomOverSampler,48,0.01,10.0,10,20,0.09925381838559182,0.05398874652928809,0.29625638569604085,0.08491288105992247,0.6807194884557709,0.044565669724652084,0.3955102040816327,0.07155169175170416
Temporal,RandomOverSampler,48,0.01,10.0,10,30,0.1134686384132197,0.0688899367795069,0.29517081736909323,0.06010101606308567,0.6755625547292214,0.05122367391744109,0.408639455782313,0.06378344621825242
Temporal,RandomOverSampler,48,0.01,10.0,10,50,0.10856087262491204,0.08575086300757867,0.27327586206896554,0.06635173578003127,0.6707213828109594,0.07154778576973639,0.3818367346938775,0.07193165883648318
Temporal,RandomOverSampler,48,0.01,10.0,10,100,0.14279823806917405,0.0748934254412368,0.259514687100894,0.057306267692985864,0.6490924193051852,0.059169484056870954,0.40231292517006806,0.06917400717761177
Temporal,RandomOverSampler,48,0.05,10.0,2,20,0.1020460291396252,0.05430142383638542,0.27924648786717754,0.0677184191541509,0.6771208923699464,0.038409268590495586,0.3812925170068027,0.06479580231032156
Temporal,RandomOverSampler,48,0.05,10.0,2,30,0.11319405348346234,0.039047319289352164,0.29877873563218393,0.04532857067117293,0.6782509854427662,0.02576759624305806,0.4119727891156462,0.0458929130758874
Temporal,RandomOverSampler,48,0.05,10.0,2,50,0.10041050903119869,0.05535256343388097,0.31149425287356325,0.048209972532492706,0.6874150909045302,0.030925348469171537,0.41190476190476194,0.054766129891512305
Temporal,RandomOverSampler,48,0.05,10.0,2,100,0.10041050903119869,0.05535256343388097,0.31149425287356325,0.048209972532492706,0.6874150909045302,0.030925348469171537,0.41190476190476194,0.054766129891512305
Temporal,RandomOverSampler,48,0.05,10.0,6,20,0.12193730940652121,0.07909927381000577,0.2698994252873563,0.06335319177969458,0.6594220573230515,0.06864478790237544,0.39183673469387753,0.02656094550620393
Temporal,RandomOverSampler,48,0.05,10.0,6,30,0.11963845883180857,0.07733374519734068,0.27219827586206896,0.06098092989214905,0.6620609462119404,0.06674803297545866,0.39183673469387753,0.02656094550620393
Temporal,RandomOverSampler,48,0.05,10.0,6,50,0.11630512549847527,0.08044060208865418,0.27219827586206896,0.06098092989214905,0.6639999555544399,0.0682550823368219,0.38850340136054423,0.031197504382534724
Temporal,RandomOverSampler,48,0.05,10.0,6,100,0.1174545507858316,0.07982093495091817,0.2710488505747126,0.0597843617765938,0.6632895264552641,0.06779169824232222,0.38850340136054423,0.031197504382534724
Temporal,RandomOverSampler,48,0.05,10.0,10,20,0.13926597075611855,0.06333613803789152,0.26297892720306515,0.0411362876231244,0.6544096102717721,0.04696519049595925,0.40224489795918367,0.05169231045748635
Temporal,RandomOverSampler,48,0.05,10.0,10,30,0.13926597075611855,0.06333613803789152,0.26297892720306515,0.0411362876231244,0.6544096102717721,0.04696519049595925,0.40224489795918367,0.05169231045748635
Temporal,RandomOverSampler,48,0.05,10.0,10,50,0.14042337816352593,0.06284411156431538,0.26182151979565776,0.04020460436009134,0.6535562223216099,0.04649041561298307,0.40224489795918367,0.05169231045748635
Temporal,RandomOverSampler,48,0.05,10.0,10,100,0.14158078557093334,0.0641949790678751,0.2606641123882503,0.04179621295913839,0.652183673302002,0.04847773251562495,0.40224489795918367,0.05169231045748635
Temporal,RandomOverSampler,48,0.1,10.0,2,20,0.09681350509552482,0.08071262430746787,0.3252953384418902,0.053526297901049576,0.6906208073567193,0.04725737462393605,0.42210884353741496,0.061863520687221035
Temporal,RandomOverSampler,48,0.1,10.0,2,30,0.09334128287330258,0.08087321538004999,0.3287675606641124,0.05547626725949286,0.6926578443937563,0.047640159912893956,0.42210884353741496,0.061863520687221035
Temporal,RandomOverSampler,48,0.1,10.0,2,50,0.09334128287330258,0.08087321538004999,0.3287675606641124,0.05547626725949286,0.6926578443937563,0.047640159912893956,0.42210884353741496,0.061863520687221035
Temporal,RandomOverSampler,48,0.1,10.0,2,100,0.09334128287330258,0.08087321538004999,0.3287675606641124,0.05547626725949286,0.6926578443937563,0.047640159912893956,0.42210884353741496,0.061863520687221035
Temporal,RandomOverSampler,48,0.1,10.0,6,20,0.16566232048374907,0.08185889323249754,0.28032407407407406,0.05679617884701829,0.6415952260018852,0.05916359605535311,0.4459863945578231,0.028790864496860122
Temporal,RandomOverSampler,48,0.1,10.0,6,30,0.16911857846586908,0.08074790175887218,0.276867816091954,0.05542293535648057,0.6388669474088268,0.059251296161407764,0.4459863945578231,0.028790864496860122
Temporal,RandomOverSampler,48,0.1,10.0,6,50,0.16911857846586908,0.08074790175887218,0.276867816091954,0.05542293535648057,0.6388669474088268,0.059251296161407764,0.4459863945578231,0.028790864496860122
Temporal,RandomOverSampler,48,0.1,10.0,6,100,0.16911857846586908,0.08074790175887218,0.276867816091954,0.05542293535648057,0.6388669474088268,0.059251296161407764,0.4459863945578231,0.028790864496860122
Temporal,RandomOverSampler,48,0.1,10.0,10,20,0.14857312273568432,0.09707947668031638,0.2536717752234993,0.057835925804221915,0.6419698560049437,0.08350270713670088,0.40224489795918367,0.07039357040925832
Temporal,RandomOverSampler,48,0.1,10.0,10,30,0.14857312273568432,0.09707947668031638,0.2536717752234993,0.057835925804221915,0.6419698560049437,0.08350270713670088,0.40224489795918367,0.07039357040925832
Temporal,RandomOverSampler,48,0.1,10.0,10,50,0.1497305301430917,0.0990678612910707,0.25251436781609193,0.060010984794943774,0.6399437813044503,0.08752487854406882,0.40224489795918367,0.07039357040925832
Temporal,RandomOverSampler,48,0.1,10.0,10,100,0.1497305301430917,0.0990678612910707,0.25251436781609193,0.060010984794943774,0.6399437813044503,0.08752487854406882,0.40224489795918367,0.07039357040925832
Temporal,RandomUnderSampler,8,0.001,0.001,2,20,0.11506449820546318,0.08873954928826655,0.5413980868285504,0.25934817893850365,0.7173996028464984,0.035985570104503956,0.6564625850340136,0.2970110407580439
Temporal,RandomUnderSampler,8,0.001,0.001,2,30,0.11506449820546318,0.08873954928826655,0.5413980868285504,0.25934817893850365,0.7173996028464984,0.035985570104503956,0.6564625850340136,0.2970110407580439
Temporal,RandomUnderSampler,8,0.001,0.001,2,50,0.11506449820546318,0.08873954928826655,0.5413980868285504,0.25934817893850365,0.7173996028464984,0.035985570104503956,0.6564625850340136,0.2970110407580439
Temporal,RandomUnderSampler,8,0.001,0.001,2,100,0.11837575648360889,0.08981672517826762,0.5380868285504048,0.25688451220132363,0.7164870391792659,0.035911962575584565,0.6564625850340136,0.2970110407580439
Temporal,RandomUnderSampler,8,0.001,0.001,6,20,0.1312823054166479,0.03809548789189384,0.358513612950699,0.06964685003848349,0.6908919927637814,0.01804570571783032,0.489795918367347,0.08738253454874237
Temporal,RandomUnderSampler,8,0.001,0.001,6,30,0.1291961376161944,0.04454404911395746,0.36740250183958795,0.06564455152081812,0.6942815062218047,0.017332286943716097,0.49659863945578236,0.09327421225035434
Temporal,RandomUnderSampler,8,0.001,0.001,6,50,0.1473820786592783,0.05789101205974714,0.3696247240618101,0.06455745627644228,0.6865784071569903,0.023351333006262198,0.5170068027210885,0.09252701026350643
Temporal,RandomUnderSampler,8,0.001,0.001,6,100,0.1329744259734799,0.051980398451858034,0.38403237674760854,0.06780604972899704,0.6960802560488224,0.018909296534032404,0.5170068027210885,0.1051675158757844
Temporal,RandomUnderSampler,8,0.001,0.001,10,20,0.18022150140409363,0.09027594532380091,0.4184179543782192,0.0523516650057079,0.6815607337867613,0.03574442828232425,0.5986394557823129,0.09024829361511291
Temporal,RandomUnderSampler,8,0.001,0.001,10,30,0.18146866693697342,0.08075468471772682,0.42397350993377486,0.048777687192786225,0.6817368304210408,0.03163946177482092,0.6054421768707483,0.07962380891646004
Temporal,RandomUnderSampler,8,0.001,0.001,10,50,0.19725773753209894,0.05913565497939905,0.41838852097130247,0.04508008594880897,0.6754313633012939,0.02231184870663932,0.6156462585034014,0.07207353775652073
Temporal,RandomUnderSampler,8,0.001,0.001,10,100,0.20858028862759234,0.05871332363875583,0.41727005150846214,0.04927017423908393,0.6707905549664089,0.023603137766458518,0.6258503401360545,0.06937441515092224
Temporal,RandomUnderSampler,8,0.01,0.001,2,20,0.12948686759472,0.08419607285463758,0.5269757174392937,0.2397251036961521,0.7149955553535502,0.029740750561435332,0.6564625850340136,0.2970110407580439
Temporal,RandomUnderSampler,8,0.01,0.001,2,30,0.1426308359988587,0.05668886823240333,0.6702943340691685,0.13756053454146855,0.7166490257259809,0.016335273041844255,0.8129251700680271,0.16471156480004423
Temporal,RandomUnderSampler,8,0.01,0.001,2,50,0.12997777477436892,0.05794105452234786,0.5502943340691685,0.13064308215136794,0.7114576614812981,0.018792225699221354,0.6802721088435373,0.15437830908721384
Temporal,RandomUnderSampler,8,0.01,0.001,2,100,0.13312039164451653,0.05794158263079433,0.49272994849153795,0.07782016342223616,0.706635603857826,0.018213037824834515,0.6258503401360543,0.10112971936951363
Temporal,RandomUnderSampler,8,0.01,0.001,6,20,0.13540072982835516,0.043883676708124035,0.39181015452538626,0.07102683339796827,0.6948335254721124,0.016298046719073703,0.5272108843537414,0.09529881446341427
Temporal,RandomUnderSampler,8,0.01,0.001,6,30,0.14782703368323044,0.04784523438682853,0.3895879323031641,0.07136079012038885,0.6900303529095534,0.017329464703843965,0.5374149659863945,0.10181380644282832
Temporal,RandomUnderSampler,8,0.01,0.001,6,50,0.17543136459881967,0.03573931696547141,0.4096026490066225,0.05676271681199659,0.6812204836314701,0.016160963509424222,0.585034013605442,0.06734350297014736
Temporal,RandomUnderSampler,8,0.01,0.001,6,100,0.18031160367016563,0.042305195207533,0.421729212656365,0.05566058081438574,0.6821171811967099,0.015825278181656344,0.6020408163265306,0.07793496079856871
Temporal,RandomUnderSampler,8,0.01,0.001,10,20,0.2087016263459026,0.05766618573819861,0.42395143487858716,0.03656950159980084,0.6724390443462608,0.021230146847045016,0.6326530612244898,0.06453627877894651
Temporal,RandomUnderSampler,8,0.01,0.001,10,30,0.1817554924839693,0.035258462302878206,0.43729212656364974,0.045963040397496886,0.6832364751860429,0.01675066626182947,0.619047619047619,0.0522526921623715
Temporal,RandomUnderSampler,8,0.01,0.001,10,50,0.17541484585003977,0.07299047215981438,0.40621780721118467,0.05034223582030512,0.6823790452133802,0.02814281469559658,0.5816326530612245,0.09910749853288071
Temporal,RandomUnderSampler,8,0.01,0.001,10,100,0.21521752188734214,0.050700708721809304,0.4106328182487123,0.040057180602043635,0.6681235885940943,0.016243315871970785,0.6258503401360543,0.07513851032100176
Temporal,RandomUnderSampler,8,0.05,0.001,2,20,0.1371433076541875,0.044201270640451644,0.5125165562913908,0.12001430637652168,0.7061991107145587,0.01563086558057346,0.6496598639455783,0.13711322701188008
Temporal,RandomUnderSampler,8,0.05,0.001,2,30,0.13603820336081454,0.06103709905318624,0.46940397350993374,0.09731487235323738,0.7023478178356152,0.022231316305953316,0.6054421768707483,0.12111900554261808
Temporal,RandomUnderSampler,8,0.05,0.001,2,50,0.16716583322070547,0.04438240619503214,0.4416777041942605,0.08018585457447913,0.6878119628943781,0.020611724660118756,0.608843537414966,0.09158443549548474
Temporal,RandomUnderSampler,8,0.05,0.001,2,100,0.15172305566818337,0.05353030095989529,0.40610007358351735,0.07117525646404574,0.6905344114022389,0.01739487544161756,0.5578231292517007,0.10712935883009267
Temporal,RandomUnderSampler,8,0.05,0.001,6,20,0.1780820230962142,0.030996882662175526,0.4239587932303164,0.056532704515482125,0.6830450481960154,0.010235670594519963,0.6020408163265306,0.07334645800288375
Temporal,RandomUnderSampler,8,0.05,0.001,6,30,0.1678705831118319,0.04588551055288664,0.42396615158204565,0.04840721144665641,0.6872368609210714,0.017459412033026193,0.5918367346938775,0.07263318538796809
Temporal,RandomUnderSampler,8,0.05,0.001,6,50,0.20279857638419607,0.05140980651324499,0.41284768211920525,0.03931473334250738,0.6738077542137303,0.013913226042470821,0.6156462585034014,0.0861155707562732
Temporal,RandomUnderSampler,8,0.05,0.001,6,100,0.20839828205012687,0.03869207866748308,0.40724797645327443,0.05739348736313687,0.6694574391650657,0.012054006098136425,0.6156462585034014,0.08366240732142069
Temporal,RandomUnderSampler,8,0.05,0.001,10,20,0.20415791923833548,0.0668582244230911,0.4216924208977189,0.05678144572053559,0.673006639689503,0.027713835106195003,0.6258503401360545,0.08219759165710594
Temporal,RandomUnderSampler,8,0.05,0.001,10,30,0.20948731810605034,0.055833700633794794,0.40615894039735095,0.05024847499052622,0.6677667738287235,0.026381945900093493,0.6156462585034013,0.057017192565442874
Temporal,RandomUnderSampler,8,0.05,0.001,10,50,0.21274526587677012,0.05278717472569014,0.39949963208241357,0.06353556603413359,0.6641096797483056,0.027770697443177447,0.6122448979591837,0.0589132927744516
Temporal,RandomUnderSampler,8,0.05,0.001,10,100,0.24087053806069889,0.06269939746839005,0.38838116261957323,0.06937600153370072,0.6520738211927172,0.02807544297784096,0.629251700680272,0.09308797403676196
Temporal,RandomUnderSampler,8,0.1,0.001,2,20,0.14235737562133022,0.06307005801306538,0.44607799852832963,0.08879685819569051,0.6969822828773409,0.02606181771955972,0.5884353741496599,0.10500237442471518
Temporal,RandomUnderSampler,8,0.1,0.001,2,30,0.1461527834091694,0.056786714204530755,0.41167034584253126,0.07571679427304133,0.6920133747085419,0.02346850829764296,0.5578231292517006,0.09763741560821308
Temporal,RandomUnderSampler,8,0.1,0.001,2,50,0.1485552101635356,0.05560447971651683,0.4160706401766005,0.07755008465239668,0.6922280008730869,0.021567448715978016,0.564625850340136,0.10249332770965552
Temporal,RandomUnderSampler,8,0.1,0.001,2,100,0.1787758105449685,0.07067087325997709,0.39945548197203823,0.05308820634296163,0.6800757098688752,0.0263943126263811,0.5782312925170067,0.09763741560821308
Temporal,RandomUnderSampler,8,0.1,0.001,6,20,0.19023621810755206,0.0379990436923959,0.4084032376747609,0.056267421445593324,0.6753018026825882,0.017295546491737732,0.5986394557823128,0.06084538714285141
Temporal,RandomUnderSampler,8,0.1,0.001,6,30,0.21294934750942315,0.07016251650457955,0.4094996320824136,0.051626485723395864,0.6684981972731414,0.02581172798220081,0.6224489795918368,0.08718371168691356
Temporal,RandomUnderSampler,8,0.1,0.001,6,50,0.21540508477121534,0.06518708494389065,0.41724797645327444,0.04410611248946521,0.6688727720116644,0.026232984515441662,0.6326530612244898,0.0726331853879681
Temporal,RandomUnderSampler,8,0.1,0.001,6,100,0.20154225045426558,0.048531963566852576,0.4038999264164827,0.05646795473298861,0.6707935903315998,0.020639402977742943,0.6054421768707483,0.072313917093433
Temporal,RandomUnderSampler,8,0.1,0.001,10,20,0.21752984637563635,0.01459702078515977,0.4117218543046357,0.05202906935933987,0.6659219814368241,0.013384228681429031,0.6292517006802721,0.049172898961908004
Temporal,RandomUnderSampler,8,0.1,0.001,10,30,0.22414320253487707,0.034747974971280696,0.4017071376011773,0.049631974956396305,0.6628477512435295,0.01221115078085037,0.6258503401360543,0.0742089259499028
Temporal,RandomUnderSampler,8,0.1,0.001,10,50,0.24217101410100464,0.03230650668857024,0.39728476821192055,0.051423418177701706,0.6545659367596833,0.01668436733776527,0.6394557823129251,0.060845387142851405
Temporal,RandomUnderSampler,8,0.1,0.001,10,100,0.22172425703173096,0.03989042611434446,0.3939220014716704,0.05163185472444318,0.6611159137614905,0.019977385105618348,0.6156462585034013,0.059402208151608765
Temporal,RandomUnderSampler,8,0.001,0.01,2,20,0.11506449820546318,0.08873954928826655,0.5413980868285504,0.25934817893850365,0.7173996028464984,0.035985570104503956,0.6564625850340136,0.2970110407580439
Temporal,RandomUnderSampler,8,0.001,0.01,2,30,0.11506449820546318,0.08873954928826655,0.5413980868285504,0.25934817893850365,0.7173996028464984,0.035985570104503956,0.6564625850340136,0.2970110407580439
Temporal,RandomUnderSampler,8,0.001,0.01,2,50,0.11506449820546318,0.08873954928826655,0.5413980868285504,0.25934817893850365,0.7173996028464984,0.035985570104503956,0.6564625850340136,0.2970110407580439
Temporal,RandomUnderSampler,8,0.001,0.01,2,100,0.11837575648360889,0.08981672517826762,0.5380868285504048,0.25688451220132363,0.7164870391792659,0.035911962575584565,0.6564625850340136,0.2970110407580439
Temporal,RandomUnderSampler,8,0.001,0.01,6,20,0.1312823054166479,0.03809548789189384,0.358513612950699,0.06964685003848349,0.6908919927637814,0.01804570571783032,0.489795918367347,0.08738253454874237
