datatype,sampling,time_step,solver,shrinkage,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,class_weight,48,lsqr,0.11,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.12,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.13,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.14,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.15,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.16,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.17,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.18,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.19,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.2,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.21,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.22,0.011547714514835616,0.010310996112182575,0.9850040096230955,0.014593265489241928,0.7432524488931811,0.004732526122379174,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.23,0.010398289227479296,0.008092157185977632,0.9861534349104518,0.013418525838701864,0.7434812818451262,0.004464783137665616,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.24,0.010398289227479296,0.008092157185977632,0.9861534349104518,0.013418525838701864,0.7434812818451262,0.004464783137665616,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.25,0.010398289227479296,0.008092157185977632,0.9861534349104518,0.013418525838701864,0.7434812818451262,0.004464783137665616,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.26,0.009248863940122965,0.008651829730515544,0.9873028601978081,0.010866662179418642,0.7437065070703515,0.004723627586161968,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.27,0.009248863940122965,0.008651829730515544,0.9873028601978081,0.010866662179418642,0.7437065070703515,0.004723627586161968,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.28,0.010398289227479296,0.008092157185977632,0.9861534349104518,0.013418525838701864,0.7434812818451262,0.004464783137665616,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.29,0.010398289227479296,0.008092157185977632,0.9861534349104518,0.013418525838701864,0.7434812818451262,0.004464783137665616,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.3,0.010398289227479296,0.008092157185977632,0.9861534349104518,0.013418525838701864,0.7434812818451262,0.004464783137665616,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.31,0.010398289227479296,0.008092157185977632,0.9861534349104518,0.013418525838701864,0.7434812818451262,0.004464783137665616,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.32,0.010398289227479296,0.008092157185977632,0.9861534349104518,0.013418525838701864,0.7434812818451262,0.004464783137665616,0.9965517241379309,0.010344827586206884
Temporal,class_weight,48,lsqr,0.33,0.0069500133654103345,0.015627245605376962,0.9861534349104518,0.013418525838701864,0.7441334557581698,0.005680223731179634,0.993103448275862,0.013793103448275845
Temporal,class_weight,48,lsqr,0.34,0.009248863940122976,0.016918709060684815,0.9838545843357391,0.016421058809861937,0.7436829303419692,0.005457640939454752,0.993103448275862,0.013793103448275845
Temporal,class_weight,48,lsqr,0.35000000000000003,0.009248863940122976,0.016918709060684815,0.9838545843357391,0.016421058809861937,0.7436829303419692,0.005457640939454752,0.993103448275862,0.013793103448275845
Temporal,class_weight,48,lsqr,0.36,0.009248863940122976,0.016918709060684815,0.9838545843357391,0.016421058809861937,0.7436829303419692,0.005457640939454752,0.993103448275862,0.013793103448275845
Temporal,class_weight,48,lsqr,0.37,0.010411654637797396,0.017433993069982064,0.9826917936380648,0.01647161431491499,0.7434540973900241,0.005686883795032771,0.993103448275862,0.013793103448275845
Temporal,class_weight,48,lsqr,0.38,0.010411654637797396,0.017433993069982064,0.9826917936380648,0.01647161431491499,0.7434540973900241,0.005686883795032771,0.993103448275862,0.013793103448275845
Temporal,class_weight,48,lsqr,0.39,0.010411654637797396,0.017433993069982064,0.9826917936380648,0.01647161431491499,0.7434540973900241,0.005686883795032771,0.993103448275862,0.013793103448275845
Temporal,class_weight,48,lsqr,0.4,0.010411654637797396,0.017433993069982064,0.9826917936380648,0.01647161431491499,0.7434540973900241,0.005686883795032771,0.993103448275862,0.013793103448275845
Temporal,class_weight,48,lsqr,0.41000000000000003,0.010411654637797396,0.017433993069982064,0.9826917936380648,0.01647161431491499,0.7434540973900241,0.005686883795032771,0.993103448275862,0.013793103448275845
Temporal,class_weight,48,lsqr,0.42,0.010411654637797396,0.017433993069982064,0.9826917936380648,0.01647161431491499,0.7434540973900241,0.005686883795032771,0.993103448275862,0.013793103448275845
Temporal,class_weight,48,lsqr,0.43,0.006963378775728435,0.020087144581127255,0.9826917936380648,0.01647161431491499,0.7441100851856001,0.006476841111662552,0.9896551724137931,0.01580198515502012
Temporal,class_weight,48,lsqr,0.44,0.006963378775728435,0.020087144581127255,0.9826917936380648,0.01647161431491499,0.7441100851856001,0.006476841111662552,0.9896551724137931,0.01580198515502012
Temporal,class_weight,48,lsqr,0.45,0.008126169473402856,0.020652115080176555,0.9815290029403902,0.016439976259973246,0.743881252233655,0.006685788485102363,0.9896551724137931,0.01580198515502012
Temporal,class_weight,48,lsqr,0.46,0.0058406843090082925,0.02205447006824936,0.9803662122427159,0.01713385655468208,0.744332272393678,0.007426068122315413,0.986206896551724,0.022873274416244135
Temporal,class_weight,48,lsqr,0.47000000000000003,0.0058406843090082925,0.02205447006824936,0.9803662122427159,0.01713385655468208,0.744332272393678,0.007426068122315413,0.986206896551724,0.022873274416244135
Temporal,class_weight,48,lsqr,0.48,0.0058406843090082925,0.02205447006824936,0.9803662122427159,0.01713385655468208,0.744332272393678,0.007426068122315413,0.986206896551724,0.022873274416244135
Temporal,class_weight,48,lsqr,0.49,0.007003475006682714,0.023793073266844798,0.9792034215450414,0.018471674021677823,0.7440952306743356,0.00776577176532652,0.986206896551724,0.022873274416244135
Temporal,class_weight,48,lsqr,0.5,0.007003475006682714,0.023793073266844798,0.9792034215450414,0.018471674021677823,0.7440952306743356,0.00776577176532652,0.986206896551724,0.022873274416244135
Temporal,class_weight,48,lsqr,0.51,0.008152900294039034,0.024794115007534354,0.978053996257685,0.018924382708542523,0.7438701103514044,0.0077510964430389994,0.986206896551724,0.022873274416244135
Temporal,class_weight,48,lsqr,0.52,0.008152900294039034,0.024794115007534354,0.978053996257685,0.018924382708542523,0.7438701103514044,0.0077510964430389994,0.986206896551724,0.022873274416244135
Temporal,class_weight,48,lsqr,0.53,0.008152900294039034,0.024794115007534354,0.978053996257685,0.018924382708542523,0.7438701103514044,0.0077510964430389994,0.986206896551724,0.022873274416244135
Temporal,class_weight,48,lsqr,0.54,0.008152900294039034,0.024794115007534354,0.978053996257685,0.018924382708542523,0.7438701103514044,0.0077510964430389994,0.986206896551724,0.022873274416244135
Temporal,class_weight,48,lsqr,0.55,0.005854049719326393,0.022099923193290454,0.9769045709703287,0.018600963787635507,0.7443164696123886,0.007714474918509087,0.982758620689655,0.023131737698273685
Temporal,class_weight,48,lsqr,0.56,0.007016840417000803,0.023260364660897606,0.9757417802726543,0.018935088642074917,0.7440835865197011,0.007967593127983282,0.982758620689655,0.023131737698273685
Temporal,class_weight,48,lsqr,0.5700000000000001,0.008166265704357124,0.024282743720637066,0.9745923549852981,0.019170532219816287,0.743854753567756,0.008137610804100368,0.982758620689655,0.023131737698273685
Temporal,class_weight,48,lsqr,0.58,0.008166265704357124,0.024282743720637066,0.9745923549852981,0.019170532219816287,0.743854753567756,0.008137610804100368,0.982758620689655,0.023131737698273685
Temporal,class_weight,48,lsqr,0.59,0.010465116279069764,0.023384201492072532,0.9722935044105853,0.018018838542223598,0.7434124713052114,0.007963808926562841,0.982758620689655,0.023131737698273685
Temporal,class_weight,48,lsqr,0.6,0.011614541566426084,0.023122580895527226,0.971144079123229,0.016518960485534525,0.7431914279807198,0.007986465067243218,0.982758620689655,0.023131737698273685
Temporal,class_weight,48,lsqr,0.61,0.008166265704357134,0.03054763575659859,0.971144079123229,0.01569880523155721,0.743883633948155,0.009266218616654635,0.9793103448275862,0.031603970310040266
Temporal,class_weight,48,lsqr,0.62,0.010478481689387874,0.032424838020989444,0.9688318631381982,0.018661654876026983,0.7434130009775222,0.009520696785021274,0.9793103448275862,0.031603970310040266
Temporal,class_weight,48,lsqr,0.63,0.011641272387062297,0.0342692065729316,0.9676690724405239,0.02057061700624581,0.7431673007318218,0.0098949962599326,0.9793103448275862,0.031603970310040266
Temporal,class_weight,48,lsqr,0.64,0.012790697674418617,0.034437351083759116,0.9665196471531676,0.019675885973997855,0.7429424131756,0.009958429307773893,0.9793103448275862,0.031603970310040266
Temporal,class_weight,48,lsqr,0.65,0.010620155038759705,0.03699443798594755,0.9653568564554931,0.021993130923600227,0.7433442773280357,0.0101868807496687,0.9759770114942528,0.030998062921336684
Temporal,class_weight,48,lsqr,0.66,0.011769580326116025,0.03573225698622754,0.9642074311681368,0.020394827868761387,0.7431306999062202,0.009927449854232447,0.9759770114942528,0.030998062921336684
Temporal,class_weight,48,lsqr,0.67,0.011769580326116025,0.03573225698622754,0.9642074311681368,0.020394827868761387,0.7431306999062202,0.009927449854232447,0.9759770114942528,0.030998062921336684
Temporal,class_weight,48,lsqr,0.68,0.011769580326116025,0.03573225698622754,0.9642074311681368,0.020394827868761387,0.7431306999062202,0.009927449854232447,0.9759770114942528,0.030998062921336684
Temporal,class_weight,48,lsqr,0.6900000000000001,0.015217856188184987,0.032224283225308,0.9607591553060679,0.02380710875690616,0.7424513175548838,0.009120806704502046,0.9759770114942528,0.030998062921336684
Temporal,class_weight,48,lsqr,0.7000000000000001,0.015217856188184987,0.032224283225308,0.9607591553060679,0.02380710875690616,0.7424513175548838,0.009120806704502046,0.9759770114942528,0.030998062921336684
Temporal,class_weight,48,lsqr,0.71,0.017516706762897637,0.03269322314836725,0.9584603047313554,0.025402986731631046,0.741988239798228,0.00896267941684122,0.9759770114942528,0.030998062921336684
Temporal,class_weight,48,lsqr,0.72,0.01866613205025396,0.03266332384594665,0.9573108794439988,0.02425144034466658,0.7417633522420062,0.009003259040976992,0.9759770114942528,0.030998062921336684
Temporal,class_weight,48,lsqr,0.73,0.019815557337610278,0.03135323815885944,0.9561614541566426,0.022985008716813488,0.7415459946888312,0.008717604699850822,0.9759770114942528,0.030998062921336684
Temporal,class_weight,48,lsqr,0.74,0.019815557337610278,0.03135323815885944,0.9561614541566426,0.022985008716813488,0.7415459946888312,0.008717604699850822,0.9759770114942528,0.030998062921336684
Temporal,class_weight,48,lsqr,0.75,0.016482224004276947,0.02593248155721892,0.9561614541566426,0.022985008716813488,0.7422170786167959,0.007585148355060882,0.9726436781609195,0.030012108359296706
Temporal,class_weight,48,lsqr,0.76,0.014298315958299935,0.024422777638479214,0.9550120288692863,0.022187160825011328,0.7426718732176372,0.007018482784284887,0.9693103448275862,0.03225791982545041
Temporal,class_weight,48,lsqr,0.77,0.010964982624966601,0.02370462226014164,0.9550120288692863,0.022187160825011328,0.7433239458771621,0.006744110377508765,0.9659770114942529,0.030593719785533786
Temporal,class_weight,48,lsqr,0.78,0.005332798716920617,0.023119326673284438,0.95386260358193,0.021297587381095873,0.7444839201771878,0.006758245584871457,0.9591954022988507,0.036616908550677695
Temporal,class_weight,48,lsqr,0.79,0.0064822240042769486,0.023168446685830655,0.9527131782945737,0.02094482188699073,0.74425477984849,0.006830827482032162,0.9591954022988507,0.036616908550677695
Temporal,class_weight,48,lsqr,0.8,0.008781074578989601,0.025175518430321182,0.9504143277198611,0.020673140400032795,0.7437925765264822,0.007026048104622277,0.9591954022988507,0.036616908550677695
Temporal,class_weight,48,lsqr,0.81,0.006610531943330678,0.029873762999853556,0.9492515370221867,0.019450327637143352,0.7442732295490871,0.007550509873917824,0.9558620689655173,0.04284196549102718
Temporal,class_weight,48,lsqr,0.8200000000000001,0.006610531943330678,0.029873762999853556,0.9492515370221867,0.019450327637143352,0.7442732295490871,0.007550509873917824,0.9558620689655173,0.04284196549102718
Temporal,class_weight,48,lsqr,0.8300000000000001,0.006738839882384407,0.030783481489059298,0.9457898957497995,0.020657079400011696,0.7442206527539627,0.007396915540356108,0.952528735632184,0.04051149384521811
Temporal,class_weight,48,lsqr,0.84,0.0113499064421278,0.03000758682573802,0.9411788291900562,0.020257081669118607,0.7432914967382539,0.007390056668958518,0.952528735632184,0.04051149384521811
Temporal,class_weight,48,lsqr,0.85,0.00905105586741516,0.03325500638971355,0.9400294039027,0.019816991727951337,0.7437597979919318,0.008382112639446155,0.949080459770115,0.043548051828683695
Temporal,class_weight,48,lsqr,0.86,0.01020048115477148,0.03467958060178043,0.9388799786153434,0.021253360135104836,0.7435174996187923,0.00850007141945023,0.949080459770115,0.043548051828683695
Temporal,class_weight,48,lsqr,0.87,0.0113632718524459,0.03271595926946853,0.9377171879176691,0.022605883773922874,0.7432794043806972,0.008278932686396392,0.949080459770115,0.043548051828683695
Temporal,class_weight,48,lsqr,0.88,0.01366212242715854,0.033443962507403,0.9354183373429563,0.025340888455683882,0.7427989314650276,0.008159110610462273,0.949080459770115,0.043548051828683695
Temporal,class_weight,48,lsqr,0.89,0.01596097300187118,0.03407900455569052,0.9331194867682437,0.024580163290167614,0.7423281522442484,0.008378086210973263,0.949080459770115,0.043548051828683695
