datatype,sampling,time_step,C,gamma,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,SMOTE,36,50.0,0.001,0.054222352191725144,0.0922059575142061,0.5482507660878447,0.04352219033518757,0.7249358952760264,0.02893246234238329,0.6024731182795697,0.07334413252556646
Temporal,SMOTE,36,50.0,0.005,0.120523493360572,0.09775547293759097,0.44947650663942795,0.06048413396847805,0.6949694309530029,0.038621862255623786,0.57,0.08470013349561527
Temporal,SMOTE,36,50.0,0.0001,-0.03959993190330268,0.11299576008424361,0.6162665985699693,0.06658533542683213,0.7592879060705336,0.03451151647041298,0.5766666666666668,0.1500930840018511
Temporal,SMOTE,36,100.0,1.0,0.02943089832723758,0.030757241821652515,0.039708886618998976,0.01452337689923533,0.6296428571428571,0.14696518977908585,0.06913978494623656,0.031330942115825156
Temporal,SMOTE,36,100.0,0.1,0.11747023515327248,0.07267492107140396,0.2088738508682329,0.03716580913408567,0.6490040109005626,0.055522014511220914,0.32634408602150533,0.0627633773056614
Temporal,SMOTE,36,100.0,0.01,0.16780923588915614,0.0870563397167057,0.3892875383043922,0.05486465781409602,0.6684272323363756,0.0369953087319975,0.5570967741935484,0.07912173999511334
Temporal,SMOTE,36,100.0,0.07,0.12759596691818512,0.085966498561835,0.23498467824310518,0.03749429368514378,0.6512906848011213,0.061733256155454094,0.36258064516129024,0.06938742253672307
Temporal,SMOTE,36,100.0,0.001,0.06756246773644381,0.08651333242631251,0.5118998978549542,0.06791084881420989,0.7178494935514319,0.030782901729419863,0.5794623655913977,0.07009474453035557
Temporal,SMOTE,36,100.0,0.005,0.16528290333563983,0.10941639776407054,0.4245020429009193,0.062362511160656546,0.6759551087397455,0.04106790824152161,0.5897849462365591,0.10755617880451494
Temporal,SMOTE,36,100.0,0.0001,-0.02753657451645853,0.11081696761939128,0.6072139938712973,0.07231926174191552,0.7529218821601371,0.03400439713486785,0.5796774193548387,0.1154274406090441
Temporal,SMOTE,48,0.1,1.0,0.018537824111200217,0.03620473552388155,0.009623095429029671,0.004303994169501368,0.625,0.4018187817080398,0.028160919540229885,0.03563681838604022
Temporal,SMOTE,48,0.1,0.1,0.05973536487570169,0.10326043219667644,0.3757818765036086,0.06835333226475183,0.7163479596863246,0.050388825040589655,0.43551724137931036,0.1106323481115366
Temporal,SMOTE,48,0.1,0.01,-0.06394279604383854,0.08307192092387784,0.820034750066827,0.09018293651567659,0.761717429884248,0.022299216529701054,0.7560919540229885,0.13651650151401323
Temporal,SMOTE,48,0.1,0.07,0.04353381448810478,0.10917222104309572,0.48658112804063086,0.08896449625663753,0.7273512974044052,0.04358274200878224,0.5301149425287357,0.10676645154287065
Temporal,SMOTE,48,0.1,0.001,-0.03825447741245656,0.04960315511758966,0.8179096498262496,0.14650761652201794,0.7548652883469361,0.012039341883044927,0.7796551724137931,0.15613160331328643
Temporal,SMOTE,48,0.1,0.005,-0.06699545576049185,0.0886565408724816,0.8800989040363539,0.0725726384042761,0.7619963808367698,0.023837985691739515,0.813103448275862,0.14796474533059484
Temporal,SMOTE,48,0.1,0.0001,-0.024814220796578457,0.1017643402215725,0.7137797380379578,0.23392784925392696,0.7419191584164861,0.043271677465353965,0.6889655172413793,0.1818710464949752
Temporal,SMOTE,48,1.0,1.0,0.08145415664260894,0.04453253922722372,0.02992515370221866,0.01716021356081723,0.41773809523809524,0.18114686447172224,0.11137931034482758,0.03654178278745089
Temporal,SMOTE,48,1.0,0.1,0.2336594493450949,0.11235371056544424,0.28001871157444536,0.08579332673618885,0.6034673501803394,0.08918609564695894,0.5136781609195402,0.09338746236282952
Temporal,SMOTE,48,1.0,0.01,0.022296177492649033,0.10576665411319953,0.6055199144613741,0.08749351731638694,0.7364397562654592,0.03629923312245278,0.627816091954023,0.08231650744898954
Temporal,SMOTE,48,1.0,0.07,0.23568297246725475,0.09211782440621795,0.32155840684309006,0.07132272985596387,0.6221663524736614,0.06578150828571264,0.5572413793103448,0.06910866370144592
Temporal,SMOTE,48,1.0,0.001,-0.05614006950013367,0.11189926866685831,0.7913124832932372,0.0761476397907014,0.7626119594778431,0.03135403517279123,0.7351724137931034,0.17795033902822147
Temporal,SMOTE,48,1.0,0.005,-0.0202218658112804,0.10117842255251812,0.6851643945469126,0.09617852160923944,0.7513626616859919,0.03153343341441128,0.6649425287356322,0.12476242451561026
Temporal,SMOTE,48,1.0,0.0001,-0.024814220796578457,0.1017643402215725,0.7137797380379578,0.23392784925392696,0.7419191584164861,0.043271677465353965,0.6889655172413793,0.1818710464949752
Temporal,SMOTE,48,4.0,1.0,0.06661320502539429,0.027690291819093757,0.03453622026196204,0.019185784648353445,0.464642857142857,0.14587977880414263,0.1011494252873563,0.02526121951245507
Temporal,SMOTE,48,4.0,0.1,0.22270515904838276,0.11729834624308962,0.2397086340550655,0.06598656840797618,0.5952674623998903,0.0914273649671911,0.46241379310344827,0.08971711682649011
Temporal,SMOTE,48,4.0,0.01,0.12371023790430362,0.08021366555639582,0.4912322908313286,0.07903131559359687,0.6974995864860515,0.035377088136953894,0.6149425287356322,0.056286641594001346
Temporal,SMOTE,48,4.0,0.07,0.27071103982892275,0.12556966183100005,0.26273723603314625,0.08120255765437226,0.5775919549587415,0.0958351551049412,0.533448275862069,0.07966844028758845
Temporal,SMOTE,48,4.0,0.001,-0.037896284415931555,0.09847417951998311,0.6621491579791499,0.05659785907077052,0.7573604428458406,0.031243221871792654,0.6242528735632183,0.10920441584093442
Temporal,SMOTE,48,4.0,0.005,0.06489708634055066,0.09099653083389674,0.5628040630847366,0.057048620621498805,0.7235529959750922,0.031845548889777725,0.6277011494252874,0.08006050361033586
Temporal,SMOTE,48,4.0,0.0001,-0.02113605987703824,0.08679772671699817,0.7367682437850842,0.2335334840433419,0.7417527145438629,0.0363867469165806,0.7156321839080461,0.18187685789776384
Temporal,SMOTE,48,10.0,1.0,0.06661320502539429,0.0281633774759146,0.03453622026196205,0.01775520185535575,0.4741666666666666,0.13629267935015602,0.1011494252873563,0.02526121951245507
Temporal,SMOTE,48,10.0,0.1,0.19425287356321838,0.08880611458248777,0.21436781609195404,0.07080157422214049,0.5923706246852027,0.0879933563098878,0.4086206896551724,0.05787501853002475
Temporal,SMOTE,48,10.0,0.01,0.14139534883720928,0.10157474441154386,0.4358460304731356,0.06363184686129386,0.6869169926792645,0.046611449218118696,0.5772413793103448,0.08566079904520978
Temporal,SMOTE,48,10.0,0.07,0.250906174819567,0.09226133212727994,0.23162256081261692,0.06671757940696314,0.573643442596931,0.08863442324424561,0.4825287356321839,0.05924124996083096
Temporal,SMOTE,48,10.0,0.001,-0.0033012563485699032,0.08891779508347489,0.6308874632451216,0.05627304561511117,0.7467056938443865,0.029714384259013606,0.6275862068965516,0.09255122165556706
Temporal,SMOTE,48,10.0,0.005,0.09275060144346428,0.09299516024390644,0.5119620422346967,0.08235939465050858,0.7093637657977453,0.0366508661563877,0.6047126436781609,0.05423643331657624
Temporal,SMOTE,48,10.0,0.0001,-0.05448543170275326,0.09344124555771506,0.7428762363004544,0.08407446105570174,0.7624050713512622,0.02667172934211773,0.6883908045977011,0.15415541570712046
Temporal,SMOTE,48,50.0,1.0,0.06661320502539429,0.0281633774759146,0.03453622026196205,0.01775520185535575,0.4741666666666666,0.13629267935015602,0.1011494252873563,0.02526121951245507
Temporal,SMOTE,48,50.0,0.1,0.20406308473670146,0.09232819179075333,0.17409783480352847,0.04314043904878794,0.5676189917861583,0.09327999420605804,0.3781609195402299,0.06553941951707756
Temporal,SMOTE,48,50.0,0.01,0.2329136594493451,0.11571884761273674,0.36432771986099977,0.06155921262771973,0.6385220512508154,0.06531327756082292,0.5972413793103448,0.0976337834012891
Temporal,SMOTE,48,50.0,0.07,0.2001416733493718,0.09326893716043846,0.1913525795241914,0.04276421924023962,0.5833718574955697,0.08764397267760923,0.39149425287356326,0.06313934452090285
Temporal,SMOTE,48,50.0,0.001,0.036343223736968716,0.08463236691462667,0.5477947072975139,0.057755654259395196,0.7317706986887902,0.030961176195158233,0.5841379310344827,0.05819498343705181
Temporal,SMOTE,48,50.0,0.005,0.14192194600374228,0.09354320658720901,0.4219860999732692,0.06097663022893409,0.6846609440486502,0.045200681417070565,0.5639080459770114,0.07334594349836586
Temporal,SMOTE,48,50.0,0.0001,-0.06605185779203424,0.07960856032354763,0.6126035819299652,0.057142068626949614,0.7665331315681642,0.027900215415149303,0.546551724137931,0.07856260878102662
Temporal,SMOTE,48,100.0,1.0,0.06661320502539429,0.0281633774759146,0.03453622026196205,0.01775520185535575,0.4741666666666666,0.13629267935015602,0.1011494252873563,0.02526121951245507
Temporal,SMOTE,48,100.0,0.1,0.1840016038492382,0.09960186156864116,0.17749264902432507,0.03785838291010438,0.5862497568142729,0.09522666044077471,0.36149425287356324,0.07799382070505849
Temporal,SMOTE,48,100.0,0.01,0.22828120823309273,0.0956065033011002,0.33206361935311407,0.06869993169519624,0.6294095789598229,0.061988654730895765,0.560344827586207,0.07356007536389074
Temporal,SMOTE,48,100.0,0.07,0.22212242715851377,0.07819080974295249,0.17983159582999197,0.041658217305809715,0.5608942455394068,0.07955130372071251,0.4019540229885058,0.054118404365876026
Temporal,SMOTE,48,100.0,0.001,0.0764367816091954,0.08014518364863271,0.521264367816092,0.0606951949363139,0.7169353634870876,0.03156547170307544,0.5977011494252873,0.052688331210422656
Temporal,SMOTE,48,100.0,0.005,0.18749264902432503,0.11850756019937964,0.3966452820101577,0.05640032283428968,0.663807288854331,0.055620334994098526,0.5841379310344827,0.08989181854220335
Temporal,SMOTE,48,100.0,0.0001,-0.03564020315423685,0.07307090118269362,0.6056402031542368,0.03748892527763687,0.7574116166891085,0.02611172683677455,0.5700000000000001,0.08210542028170462
Temporal,RandomOverSampler,8,0.1,1.0,0.022452107279693486,0.017219398504445226,0.0044444444444444444,0.005443310539518174,0.3,0.4,0.026896551724137928,0.01345564195555117
Temporal,RandomOverSampler,8,0.1,0.1,0.13087491053008296,0.12411542742451022,0.4029181929181929,0.046606352335415435,0.7023322205128044,0.052348747349825066,0.5337931034482759,0.1436608725230859
Temporal,RandomOverSampler,8,0.1,0.01,0.02854785061681613,0.0853310806355729,0.2053601953601954,0.0769324654619067,0.7201014643617956,0.10133664816765751,0.23390804597701145,0.08980131031113948
Temporal,RandomOverSampler,8,0.1,0.07,0.12169340238305755,0.15493915875622613,0.35405372405372404,0.03864063000096117,0.701633086844391,0.0722875536082761,0.47574712643678163,0.16329078045024528
Temporal,RandomOverSampler,8,0.1,0.001,-0.007575259989053079,0.08598808104047498,0.5207936507936508,0.30120983060971546,0.7506058554716815,0.056485083097036086,0.5132183908045976,0.30862283010452335
Temporal,RandomOverSampler,8,0.1,0.005,0.015214517283482807,0.0679480582615531,0.2186935286935287,0.09063758531618342,0.7364918229610898,0.07958992162148426,0.23390804597701148,0.11054489764598291
Temporal,RandomOverSampler,8,0.1,0.0001,0.01052713569954949,0.09151809949505711,0.7325763125763126,0.27170854767112046,0.7454807049507576,0.030035335366343445,0.743103448275862,0.252171046099567
Temporal,RandomOverSampler,8,1.0,1.0,0.04771335943749737,0.052754426864866144,0.016654456654456654,0.010250623403815754,0.5152380952380952,0.3262134159469291,0.06436781609195402,0.051516825922712
Temporal,RandomOverSampler,8,1.0,0.1,0.18647888509957475,0.09693877770259092,0.24536019536019532,0.038979715787335674,0.6398429539968037,0.05116167898714322,0.43183908045977015,0.11693791015555964
Temporal,RandomOverSampler,8,1.0,0.01,0.009500652604100882,0.09656898209358265,0.2763614163614163,0.05804563780506823,0.7499515395224801,0.07114400491236207,0.2858620689655173,0.09894682563416748
Temporal,RandomOverSampler,8,1.0,0.07,0.19563428908256492,0.09016877510174841,0.26643467643467644,0.03408905303449791,0.6425420591210066,0.04473777934351999,0.46206896551724136,0.10850112010395524
Temporal,RandomOverSampler,8,1.0,0.001,-0.012296745400193664,0.10280143954820037,0.3064346764346765,0.16109311942388602,0.7646143128828357,0.06911344345304342,0.29413793103448277,0.1999190283969496
Temporal,RandomOverSampler,8,1.0,0.005,-0.009593701317839237,0.10104443328374642,0.30522588522588523,0.06371967280169401,0.7649953950056924,0.07255988872937956,0.29563218390804596,0.11804972629441944
Temporal,RandomOverSampler,8,1.0,0.0001,0.01052713569954949,0.09151809949505711,0.7325763125763126,0.27170854767112046,0.7454807049507576,0.030035335366343445,0.743103448275862,0.252171046099567
Temporal,RandomOverSampler,8,4.0,1.0,0.05227274641067744,0.06001950520702612,0.018876678876678876,0.011175089856799441,0.5116666666666666,0.32889123497661726,0.07114942528735632,0.059987337369940864
Temporal,RandomOverSampler,8,4.0,0.1,0.22217380320828592,0.10516496473677751,0.2197802197802198,0.043368547095422434,0.6026397868663946,0.07469490031141604,0.44195402298850583,0.09638635263067231
Temporal,RandomOverSampler,8,4.0,0.01,0.10830070312828935,0.13672735335187136,0.2685958485958486,0.049161876181013704,0.6887687194954843,0.08818192703835374,0.37689655172413794,0.12900879270649449
Temporal,RandomOverSampler,8,4.0,0.07,0.22120205465033052,0.10577437893459406,0.23753357753357754,0.03497068571788228,0.6160182636578657,0.06439290072989133,0.45873563218390806,0.10639289331243262
Temporal,RandomOverSampler,8,4.0,0.001,-0.0008719632857563886,0.08815596797472917,0.3307570207570208,0.09674972754065564,0.7572523098498597,0.048225837750771744,0.32988505747126445,0.13122188655743533
Temporal,RandomOverSampler,8,4.0,0.005,0.05302387267904511,0.1170948408433125,0.2974358974358974,0.0571921976853109,0.7257090477426423,0.07148982100461473,0.3504597701149425,0.12315216310771027
Temporal,RandomOverSampler,8,4.0,0.0001,-0.008304913477327269,0.07752189516408699,0.5552014652014652,0.3469350104115314,0.7534286542083153,0.06336684733800843,0.546896551724138,0.36254039733719834
Temporal,RandomOverSampler,8,10.0,1.0,0.05227274641067744,0.06001950520702612,0.018876678876678876,0.011175089856799441,0.5116666666666666,0.32889123497661726,0.07114942528735632,0.059987337369940864
Temporal,RandomOverSampler,8,10.0,0.1,0.23271020167571893,0.09746197906053375,0.19866910866910867,0.046467252865603305,0.5811090647297543,0.08159991672505529,0.4313793103448276,0.08394275773898859
Temporal,RandomOverSampler,8,10.0,0.01,0.18555597659045936,0.12124929011095723,0.2763980463980464,0.047447801097095184,0.6493513899805041,0.06905871209496196,0.46195402298850574,0.12227362327314063
Temporal,RandomOverSampler,8,10.0,0.07,0.2403452486211107,0.11103592550560781,0.22528693528693527,0.039958408055502555,0.596400893095327,0.07585096172568367,0.46563218390804606,0.09655370824452877
Temporal,RandomOverSampler,8,10.0,0.001,-0.005865016209843791,0.09836503331642539,0.36299145299145297,0.07379296319566174,0.7593388302148122,0.04959568676345625,0.3571264367816092,0.11544035870077646
Temporal,RandomOverSampler,8,10.0,0.005,0.07411056376573619,0.1267543879924847,0.29968253968253966,0.05518150723056445,0.7119824958745016,0.07892395939891056,0.3737931034482759,0.11838834948910691
Temporal,RandomOverSampler,8,10.0,0.0001,-0.015018736053218809,0.10273819611998267,0.3330647130647131,0.1664413563803003,0.7655673153099622,0.06253861110383512,0.31804597701149423,0.205432913605238
Temporal,RandomOverSampler,8,50.0,1.0,0.05227274641067744,0.06001950520702612,0.018876678876678876,0.011175089856799441,0.5116666666666666,0.32889123497661726,0.07114942528735632,0.059987337369940864
Temporal,RandomOverSampler,8,50.0,0.1,0.1957475474716854,0.13184417230806872,0.19862026862026863,0.04485507317609979,0.6021182203693491,0.11440063987042848,0.39436781609195404,0.09372356279373235
Temporal,RandomOverSampler,8,50.0,0.01,0.22101048376910443,0.07755477483053401,0.28197802197802196,0.056961878023396056,0.6300823318246817,0.04934102025735063,0.5029885057471264,0.08793546679536023
Temporal,RandomOverSampler,8,50.0,0.07,0.247724306344996,0.12421212693048064,0.20744810744810746,0.056792230693253364,0.5729341679394391,0.1152411968760649,0.45517241379310336,0.07624944634839681
Temporal,RandomOverSampler,8,50.0,0.001,0.037903667214012046,0.10469518759630242,0.3563492063492063,0.06445011312936937,0.736139688336368,0.05286421114164533,0.39425287356321836,0.11036637720609523
Temporal,RandomOverSampler,8,50.0,0.005,0.1631160793229759,0.11515020044980469,0.29194139194139196,0.06496206157067884,0.6629388479577661,0.06871255987234816,0.45505747126436785,0.11771198091325226
Temporal,RandomOverSampler,8,50.0,0.0001,0.007250642078228292,0.07066470084052172,0.33631257631257633,0.08066237924274701,0.7517528151322367,0.041360128088229364,0.3435632183908046,0.10829080844689046
Temporal,RandomOverSampler,8,100.0,1.0,0.05227274641067744,0.06001950520702612,0.018876678876678876,0.011175089856799441,0.5116666666666666,0.32889123497661726,0.07114942528735632,0.059987337369940864
Temporal,RandomOverSampler,8,100.0,0.1,0.1777765146730664,0.13230082721030606,0.2063614163614164,0.04804209099262444,0.6161506534087179,0.11267660891035228,0.3841379310344828,0.08993002373500593
Temporal,RandomOverSampler,8,100.0,0.01,0.2276527304113511,0.06511342215469566,0.26866910866910865,0.04128909825195949,0.623650716132856,0.03591314581086819,0.4963218390804597,0.07796764474212979
Temporal,RandomOverSampler,8,100.0,0.07,0.22193886573196925,0.1268238407913442,0.20633699633699637,0.057894605622719884,0.5856904452727383,0.1190013158489622,0.42827586206896556,0.0812233065392468
