datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,RandomUnderSampler,8,20,0.3666666666666667,0.3666666666666667,8,sqrt,-0.06535594949969295,0.08183317391503835,0.5510414333706607,0.08017636860353812,0.7735296763750807,0.02659815985114425,0.48568548387096777,0.09278224930254686
Non_temporal,RandomUnderSampler,8,20,0.3666666666666667,0.5,3,log2,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,20,0.3666666666666667,0.5,3,sqrt,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,20,0.3666666666666667,0.5,5,log2,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,20,0.3666666666666667,0.5,5,sqrt,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,20,0.3666666666666667,0.5,8,log2,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,20,0.3666666666666667,0.5,8,sqrt,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,20,0.5,0.1,3,log2,0.1209432910089224,0.0548154454614447,0.3908510638297873,0.061916554388886554,0.6960145785271961,0.024390978652901265,0.5117943548387098,0.07167905812145538
Non_temporal,RandomUnderSampler,8,20,0.5,0.1,3,sqrt,0.1209432910089224,0.0548154454614447,0.3908510638297873,0.061916554388886554,0.6960145785271961,0.024390978652901265,0.5117943548387098,0.07167905812145538
Non_temporal,RandomUnderSampler,8,20,0.5,0.1,5,log2,0.1532795397897627,0.05204403726182525,0.3898656215005599,0.04876711711152946,0.6831521236606887,0.024742357293685478,0.5431451612903226,0.06183602828336052
Non_temporal,RandomUnderSampler,8,20,0.5,0.1,5,sqrt,0.1532795397897627,0.05204403726182525,0.3898656215005599,0.04876711711152946,0.6831521236606887,0.024742357293685478,0.5431451612903226,0.06183602828336052
Non_temporal,RandomUnderSampler,8,20,0.5,0.1,8,log2,0.1532795397897627,0.05204403726182525,0.3898656215005599,0.04876711711152946,0.6831521236606887,0.024742357293685478,0.5431451612903226,0.06183602828336052
Non_temporal,RandomUnderSampler,8,20,0.5,0.1,8,sqrt,0.1532795397897627,0.05204403726182525,0.3898656215005599,0.04876711711152946,0.6831521236606887,0.024742357293685478,0.5431451612903226,0.06183602828336052
Non_temporal,RandomUnderSampler,8,20,0.5,0.23333333333333334,3,log2,0.06476194776577683,0.09484339947587189,0.4973348264277715,0.07994467953063063,0.7250055038834616,0.038357636841832674,0.5620967741935483,0.07692820306050718
Non_temporal,RandomUnderSampler,8,20,0.5,0.23333333333333334,3,sqrt,0.06476194776577683,0.09484339947587189,0.4973348264277715,0.07994467953063063,0.7250055038834616,0.038357636841832674,0.5620967741935483,0.07692820306050718
Non_temporal,RandomUnderSampler,8,20,0.5,0.23333333333333334,5,log2,0.06476194776577683,0.09484339947587189,0.4973348264277715,0.07994467953063063,0.7250055038834616,0.038357636841832674,0.5620967741935483,0.07692820306050718
Non_temporal,RandomUnderSampler,8,20,0.5,0.23333333333333334,5,sqrt,0.06476194776577683,0.09484339947587189,0.4973348264277715,0.07994467953063063,0.7250055038834616,0.038357636841832674,0.5620967741935483,0.07692820306050718
Non_temporal,RandomUnderSampler,8,20,0.5,0.23333333333333334,8,log2,0.06476194776577683,0.09484339947587189,0.4973348264277715,0.07994467953063063,0.7250055038834616,0.038357636841832674,0.5620967741935483,0.07692820306050718
Non_temporal,RandomUnderSampler,8,20,0.5,0.23333333333333334,8,sqrt,0.06476194776577683,0.09484339947587189,0.4973348264277715,0.07994467953063063,0.7250055038834616,0.038357636841832674,0.5620967741935483,0.07692820306050718
Non_temporal,RandomUnderSampler,8,20,0.5,0.3666666666666667,3,log2,-0.06535594949969295,0.08183317391503835,0.5510414333706607,0.08017636860353812,0.7735296763750807,0.02659815985114425,0.48568548387096777,0.09278224930254686
Non_temporal,RandomUnderSampler,8,20,0.5,0.3666666666666667,3,sqrt,-0.06535594949969295,0.08183317391503835,0.5510414333706607,0.08017636860353812,0.7735296763750807,0.02659815985114425,0.48568548387096777,0.09278224930254686
Non_temporal,RandomUnderSampler,8,20,0.5,0.3666666666666667,5,log2,-0.06535594949969295,0.08183317391503835,0.5510414333706607,0.08017636860353812,0.7735296763750807,0.02659815985114425,0.48568548387096777,0.09278224930254686
Non_temporal,RandomUnderSampler,8,20,0.5,0.3666666666666667,5,sqrt,-0.06535594949969295,0.08183317391503835,0.5510414333706607,0.08017636860353812,0.7735296763750807,0.02659815985114425,0.48568548387096777,0.09278224930254686
Non_temporal,RandomUnderSampler,8,20,0.5,0.3666666666666667,8,log2,-0.06535594949969295,0.08183317391503835,0.5510414333706607,0.08017636860353812,0.7735296763750807,0.02659815985114425,0.48568548387096777,0.09278224930254686
Non_temporal,RandomUnderSampler,8,20,0.5,0.3666666666666667,8,sqrt,-0.06535594949969295,0.08183317391503835,0.5510414333706607,0.08017636860353812,0.7735296763750807,0.02659815985114425,0.48568548387096777,0.09278224930254686
Non_temporal,RandomUnderSampler,8,20,0.5,0.5,3,log2,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,20,0.5,0.5,3,sqrt,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,20,0.5,0.5,5,log2,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,20,0.5,0.5,5,sqrt,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,20,0.5,0.5,8,log2,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,20,0.5,0.5,8,sqrt,-0.04114257847776613,0.1108551335042503,0.5395296752519597,0.050125662048887014,0.766169681823422,0.03913880793128711,0.49838709677419357,0.10528093765001421
Non_temporal,RandomUnderSampler,8,50,0.1,0.1,3,log2,0.24034942473720333,0.07646224366037856,0.36983202687569994,0.052725564745534054,0.6445060880593536,0.03555979811649924,0.6101814516129033,0.07722333478019039
Non_temporal,RandomUnderSampler,8,50,0.1,0.1,3,sqrt,0.24034942473720333,0.07646224366037856,0.36983202687569994,0.052725564745534054,0.6445060880593536,0.03555979811649924,0.6101814516129033,0.07722333478019039
Non_temporal,RandomUnderSampler,8,50,0.1,0.1,5,log2,0.29969943196185383,0.08229938810263433,0.3582642777155655,0.06397790421654846,0.6187761585027582,0.039790390911875306,0.6579637096774194,0.09086800012975219
Non_temporal,RandomUnderSampler,8,50,0.1,0.1,5,sqrt,0.29969943196185383,0.08229938810263433,0.3582642777155655,0.06397790421654846,0.6187761585027582,0.039790390911875306,0.6579637096774194,0.09086800012975219
Non_temporal,RandomUnderSampler,8,50,0.1,0.1,8,log2,0.27620055629808904,0.08562817956253088,0.35928331466965285,0.05246021039731861,0.6284479597812729,0.04004473043468522,0.635483870967742,0.08067313023062311
Non_temporal,RandomUnderSampler,8,50,0.1,0.1,8,sqrt,0.27620055629808904,0.08562817956253088,0.35928331466965285,0.05246021039731861,0.6284479597812729,0.04004473043468522,0.635483870967742,0.08067313023062311
Non_temporal,RandomUnderSampler,8,50,0.1,0.23333333333333334,3,log2,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.1,0.23333333333333334,3,sqrt,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.1,0.23333333333333334,5,log2,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.1,0.23333333333333334,5,sqrt,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.1,0.23333333333333334,8,log2,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.1,0.23333333333333334,8,sqrt,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.1,0.3666666666666667,3,log2,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.1,0.3666666666666667,3,sqrt,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.1,0.3666666666666667,5,log2,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.1,0.3666666666666667,5,sqrt,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.1,0.3666666666666667,8,log2,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.1,0.3666666666666667,8,sqrt,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.1,0.5,3,log2,-0.0773857376368168,0.09532678226613195,0.55006718924972,0.05457346480971167,0.7781085557843618,0.034661879422286906,0.4726814516129033,0.08681706551625848
Non_temporal,RandomUnderSampler,8,50,0.1,0.5,3,sqrt,-0.0773857376368168,0.09532678226613195,0.55006718924972,0.05457346480971167,0.7781085557843618,0.034661879422286906,0.4726814516129033,0.08681706551625848
Non_temporal,RandomUnderSampler,8,50,0.1,0.5,5,log2,-0.0773857376368168,0.09532678226613195,0.55006718924972,0.05457346480971167,0.7781085557843618,0.034661879422286906,0.4726814516129033,0.08681706551625848
Non_temporal,RandomUnderSampler,8,50,0.1,0.5,5,sqrt,-0.0773857376368168,0.09532678226613195,0.55006718924972,0.05457346480971167,0.7781085557843618,0.034661879422286906,0.4726814516129033,0.08681706551625848
Non_temporal,RandomUnderSampler,8,50,0.1,0.5,8,log2,-0.0773857376368168,0.09532678226613195,0.55006718924972,0.05457346480971167,0.7781085557843618,0.034661879422286906,0.4726814516129033,0.08681706551625848
Non_temporal,RandomUnderSampler,8,50,0.1,0.5,8,sqrt,-0.0773857376368168,0.09532678226613195,0.55006718924972,0.05457346480971167,0.7781085557843618,0.034661879422286906,0.4726814516129033,0.08681706551625848
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.1,3,log2,0.23595828215872555,0.08864953046571127,0.3677715565509518,0.03908575111763936,0.6475538107521285,0.03366817635354842,0.6037298387096774,0.08682642901423623
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.1,3,sqrt,0.23595828215872555,0.08864953046571127,0.3677715565509518,0.03908575111763936,0.6475538107521285,0.03366817635354842,0.6037298387096774,0.08682642901423623
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.1,5,log2,0.25909730249611673,0.0794325289783048,0.3603583426651736,0.05410633095895691,0.6345669835525489,0.03823449667527211,0.6194556451612904,0.06765044284706306
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.1,5,sqrt,0.25909730249611673,0.0794325289783048,0.3603583426651736,0.05410633095895691,0.6345669835525489,0.03823449667527211,0.6194556451612904,0.06765044284706306
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.1,8,log2,0.27821693367770833,0.07805836810567711,0.3603919372900336,0.04827443687687476,0.6281360426696081,0.034730793081758596,0.638608870967742,0.06899205626297378
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.1,8,sqrt,0.27821693367770833,0.07805836810567711,0.3603919372900336,0.04827443687687476,0.6281360426696081,0.034730793081758596,0.638608870967742,0.06899205626297378
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.23333333333333334,3,log2,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.23333333333333334,3,sqrt,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.23333333333333334,5,log2,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.23333333333333334,5,sqrt,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.23333333333333334,8,log2,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.23333333333333334,8,sqrt,0.1178622936459199,0.10567113048074758,0.4372788353863382,0.049437887940995386,0.7036733762178446,0.044386627989478324,0.5551411290322581,0.09918458399369895
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.3666666666666667,3,log2,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.3666666666666667,3,sqrt,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.3666666666666667,5,log2,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.3666666666666667,5,sqrt,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.3666666666666667,8,log2,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.3666666666666667,8,sqrt,0.011475070440342443,0.08517737563714074,0.5247144456886899,0.06361331537186243,0.7467606252065455,0.029758696661742783,0.5361895161290322,0.09337469318778845
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.5,3,log2,-0.0773857376368168,0.09532678226613195,0.55006718924972,0.05457346480971167,0.7781085557843618,0.034661879422286906,0.4726814516129033,0.08681706551625848
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.5,3,sqrt,-0.0773857376368168,0.09532678226613195,0.55006718924972,0.05457346480971167,0.7781085557843618,0.034661879422286906,0.4726814516129033,0.08681706551625848
Non_temporal,RandomUnderSampler,8,50,0.23333333333333334,0.5,5,log2,-0.0773857376368168,0.09532678226613195,0.55006718924972,0.05457346480971167,0.7781085557843618,0.034661879422286906,0.4726814516129033,0.08681706551625848
