datatype,sampling,time_step,lr,gamma,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,RandomUnderSampler,24,0.1,0.01,6,100,0.09020831999582686,0.04850883752427223,0.4431930405483908,0.03846811753196019,0.7154738792645617,0.023709200032411268,0.5334013605442177,0.026917551592562365
Temporal,RandomUnderSampler,24,0.1,0.01,10,20,0.10162676677502651,0.04420355361361424,0.4222507842453816,0.04119854539761565,0.7103151102317983,0.020040779177286232,0.5238775510204081,0.05799594024673994
Temporal,RandomUnderSampler,24,0.1,0.01,10,30,0.13499362170800702,0.06052714215991334,0.41235331706750317,0.03543138283433136,0.6962507732121687,0.025105015623660087,0.5473469387755102,0.05950977482745069
Temporal,RandomUnderSampler,24,0.1,0.01,10,50,0.13150942042902905,0.05221599184513982,0.40903479725804576,0.02886806863554684,0.6973821604307812,0.021149726913416482,0.5405442176870748,0.053654799611992945
Temporal,RandomUnderSampler,24,0.1,0.01,10,100,0.13815220999518665,0.06095176653239544,0.4156573138143372,0.03869483894333032,0.6947376670113566,0.02737742630795049,0.5538095238095239,0.04858538453059371
Temporal,RandomUnderSampler,24,0.001,0.05,2,20,0.07594714672205585,0.0421458543566402,0.55133176484257,0.05378526636883712,0.7279585746992164,0.011858318951302611,0.6272789115646259,0.0693643084302153
Temporal,RandomUnderSampler,24,0.001,0.05,2,30,0.07594714672205585,0.0421458543566402,0.55133176484257,0.05378526636883712,0.7279585746992164,0.011858318951302611,0.6272789115646259,0.0693643084302153
Temporal,RandomUnderSampler,24,0.001,0.05,2,50,0.07594714672205585,0.0421458543566402,0.55133176484257,0.05378526636883712,0.7279585746992164,0.011858318951302611,0.6272789115646259,0.0693643084302153
Temporal,RandomUnderSampler,24,0.001,0.05,2,100,0.06767538524646526,0.05233641577095855,0.5359300569304054,0.05797371577019652,0.7304279813317917,0.015445638566204997,0.6036054421768707,0.08692293831244054
Temporal,RandomUnderSampler,24,0.001,0.05,6,20,0.0974471419798313,0.08282073643659205,0.4695596607412571,0.06625799992806741,0.7145792494918219,0.031311646509551205,0.5670068027210884,0.07257024121013415
Temporal,RandomUnderSampler,24,0.001,0.05,6,30,0.10844865237834415,0.07131167725580842,0.46189148367607763,0.05174911018413749,0.7111723853547135,0.027891611481671612,0.5703401360544217,0.0753344771450099
Temporal,RandomUnderSampler,24,0.001,0.05,6,50,0.11510625546837766,0.07218623225632867,0.47183252004182635,0.04552943129760032,0.7088522916223406,0.029947391466183103,0.5869387755102041,0.055359439119746535
Temporal,RandomUnderSampler,24,0.001,0.05,6,100,0.1086107297572218,0.05912553927761773,0.4883960729638666,0.035331447545414785,0.7127643007361596,0.02477346988441197,0.5970068027210885,0.03995253790230381
Temporal,RandomUnderSampler,24,0.001,0.05,10,20,0.06568293368236107,0.0697646615189544,0.43105176019519,0.05025886490286686,0.7247938014853287,0.0306197116522733,0.496734693877551,0.06486029797576853
Temporal,RandomUnderSampler,24,0.001,0.05,10,30,0.07232026376252838,0.06810941690960934,0.42774776344835597,0.0482579430732861,0.7220997523933302,0.029938090328032418,0.5000680272108844,0.06545366694497744
Temporal,RandomUnderSampler,24,0.001,0.05,10,50,0.10354316491322912,0.07530285878737168,0.42992622284187293,0.04907178672752093,0.7092325115089296,0.03258337562839783,0.533469387755102,0.059045111078749074
Temporal,RandomUnderSampler,24,0.001,0.05,10,100,0.07805948765006178,0.059262089401711585,0.4520085395608226,0.029498471912293375,0.721450586113535,0.02442979150822292,0.5300680272108843,0.0441883733288745
Temporal,RandomUnderSampler,24,0.01,0.05,2,20,0.060480434767144924,0.054893437016799176,0.5401998373416986,0.047470042590990455,0.7336063279921915,0.017303501240037697,0.6006802721088437,0.09184570376963433
Temporal,RandomUnderSampler,24,0.01,0.05,2,30,0.07852149887490723,0.08779121576055854,0.49508394330196354,0.03729650079440488,0.7250826317929947,0.03155178083874773,0.5736054421768708,0.0887238622664759
Temporal,RandomUnderSampler,24,0.01,0.05,2,50,0.08372940985386833,0.08608227660801297,0.4531413384454514,0.039846952221628124,0.7197715317245116,0.03402638861458003,0.5368707482993198,0.07421753119196484
Temporal,RandomUnderSampler,24,0.01,0.05,2,100,0.046183345070339034,0.09509863740235963,0.46749012431741604,0.055078360777240445,0.7331728384609275,0.03860289469249699,0.5136734693877552,0.06529581126081282
Temporal,RandomUnderSampler,24,0.01,0.05,6,20,0.10279621712749232,0.053494354917567336,0.46414255838271173,0.035999778059853826,0.7127469337974746,0.023274608546666624,0.5669387755102041,0.0324586046564425
Temporal,RandomUnderSampler,24,0.01,0.05,6,30,0.1095499095420671,0.06049157067471959,0.4542596142674567,0.038136011806951135,0.7094047884461897,0.024677917730460925,0.5638095238095239,0.03536970144716864
Temporal,RandomUnderSampler,24,0.01,0.05,6,50,0.125314812575431,0.05007005131333831,0.4619640989891948,0.03320699142203592,0.7049346938862237,0.019672196475282427,0.5872789115646259,0.03935790110837498
Temporal,RandomUnderSampler,24,0.01,0.05,6,100,0.11866418055545676,0.0729014901332853,0.44868275822005343,0.038422378859783536,0.7068984256484256,0.030993779571444512,0.5673469387755102,0.0750768961160348
Temporal,RandomUnderSampler,24,0.01,0.05,10,20,0.08846584887004644,0.042631286447030216,0.4619423143952597,0.03129490937044269,0.7180141427952488,0.017346191625957453,0.5504081632653062,0.02024526826521104
Temporal,RandomUnderSampler,24,0.01,0.05,10,30,0.10392048000796696,0.04267837635219606,0.43988904380155697,0.04122067077125337,0.7105844427292194,0.016369056239971983,0.5438095238095239,0.04086640918296425
Temporal,RandomUnderSampler,24,0.01,0.05,10,50,0.11375537946095131,0.024408611693144778,0.4399180899268038,0.020606444945058477,0.7074417140352814,0.009669607013904803,0.5536734693877551,0.02921505377250647
Temporal,RandomUnderSampler,24,0.01,0.05,10,100,0.13381010473202873,0.03975536626794743,0.4233327524108284,0.03383866423220133,0.6977063561042205,0.01864669298829971,0.5571428571428572,0.040507676543436316
Temporal,RandomUnderSampler,24,0.05,0.05,2,20,0.041821547719819885,0.10277647632393538,0.46858661554548625,0.050996073311522894,0.7357752595176908,0.04173671790176392,0.5104081632653061,0.08211075977451615
Temporal,RandomUnderSampler,24,0.05,0.05,2,30,0.05705728370121141,0.08899849913948248,0.443214825142326,0.053067811364237535,0.7282815038357394,0.03694430882541769,0.5002721088435375,0.066840257129662
Temporal,RandomUnderSampler,24,0.05,0.05,2,50,0.06961247726696117,0.08451410613800525,0.4443331009643314,0.04082425670328771,0.7255932242205921,0.03258665740146358,0.5139455782312925,0.0881599321197408
Temporal,RandomUnderSampler,24,0.05,0.05,2,100,0.07414721761831256,0.08441875946644663,0.4498663878238643,0.03520083608798731,0.724747335414864,0.03192970598702098,0.5240136054421768,0.09360457700122235
Temporal,RandomUnderSampler,24,0.05,0.05,6,20,0.11065517388551795,0.05385047894310322,0.4398890438015568,0.03271874538317438,0.7079442323674968,0.024165723158917095,0.5505442176870748,0.036985850911688135
Temporal,RandomUnderSampler,24,0.05,0.05,6,30,0.12178280374540891,0.06664224461387785,0.4321627744858836,0.031899618606475506,0.7041809465895392,0.028407322060401075,0.5539455782312925,0.07000859377511721
Temporal,RandomUnderSampler,24,0.05,0.05,6,50,0.1074433719113299,0.08043953601124895,0.43990356686418025,0.041209286801071526,0.7096209660071158,0.03179694547940861,0.5473469387755102,0.0735396489431419
Temporal,RandomUnderSampler,24,0.05,0.05,6,100,0.07938086109313015,0.06556294735943742,0.43109532938306033,0.04934613821374639,0.7183216001049026,0.02847466913917296,0.5104761904761904,0.0446198353337999
Temporal,RandomUnderSampler,24,0.05,0.05,10,20,0.12712862454148618,0.025392392203016194,0.42001423260137094,0.03791597918175273,0.6993520120346656,0.015724874015131358,0.5471428571428572,0.021868500006104814
Temporal,RandomUnderSampler,24,0.05,0.05,10,30,0.14078786132787027,0.052653666478814413,0.4233617985360752,0.02394206491307089,0.6956545169036978,0.019182062799530136,0.5641496598639456,0.05094220764354754
Temporal,RandomUnderSampler,24,0.05,0.05,10,50,0.10733845612138197,0.03914294732377854,0.43327378877657724,0.02892936933211217,0.7096250162885619,0.013656666485658773,0.5406122448979591,0.05323662793021865
Temporal,RandomUnderSampler,24,0.05,0.05,10,100,0.14949147348029487,0.053370158013543945,0.41125682583943296,0.03375794374984435,0.6900991993363651,0.021732678673368935,0.5607482993197279,0.04369534493570148
Temporal,RandomUnderSampler,24,0.1,0.05,2,20,0.04411340555741292,0.10490029756737686,0.4564308121296619,0.04646352419209348,0.7368156940234396,0.04356965210297113,0.5005442176870748,0.10832068295087831
Temporal,RandomUnderSampler,24,0.1,0.05,2,30,0.05176955515562797,0.08765742665984923,0.45530527477634486,0.03277428667803203,0.7333842345074695,0.03506260677336074,0.5070748299319727,0.08981714859316063
Temporal,RandomUnderSampler,24,0.1,0.05,2,50,0.08322337892982216,0.10018569997234973,0.4542596142674567,0.026346818034475947,0.7217431540446374,0.0374593997285266,0.5374829931972789,0.10079826235659488
Temporal,RandomUnderSampler,24,0.1,0.05,2,100,0.08230529018857456,0.07655014002118936,0.47191239688625536,0.021710438831380872,0.7223834418142054,0.02627809369715527,0.55421768707483,0.07555704253027687
Temporal,RandomUnderSampler,24,0.1,0.05,6,20,0.132779548208269,0.07954567019328168,0.4310299756012548,0.05017621455168067,0.6972301035371858,0.03771172029330232,0.5638095238095238,0.04198045112482703
Temporal,RandomUnderSampler,24,0.1,0.05,6,30,0.12271907298994884,0.06969378355962252,0.43435575694202394,0.0432175500585413,0.7032943798431602,0.028341302510363927,0.5570748299319729,0.06899263921473921
Temporal,RandomUnderSampler,24,0.1,0.05,6,50,0.11375689104502029,0.03658069326828492,0.4266512722202858,0.03217050558252149,0.7060297581984686,0.016042233046269963,0.540408163265306,0.04529202452717052
Temporal,RandomUnderSampler,24,0.1,0.05,6,100,0.09593842695670111,0.05858642583067997,0.43766701522016965,0.02221160825068957,0.7140569451168653,0.024407250230928684,0.5336054421768708,0.05027298333999549
Temporal,RandomUnderSampler,24,0.1,0.05,10,20,0.112368308424799,0.08632850203877061,0.41783577320785414,0.0435625243006613,0.7046448786038031,0.03831644058005752,0.5302040816326531,0.06059907321552068
Temporal,RandomUnderSampler,24,0.1,0.05,10,30,0.10002655052958793,0.06101284230338896,0.41010950389218076,0.0483454306079416,0.7081360708534622,0.03067948233552483,0.5101360544217687,0.03657138048668691
Temporal,RandomUnderSampler,24,0.1,0.05,10,50,0.13929953194243885,0.056424270995221786,0.4145099918670849,0.04473304920641018,0.6933010834856826,0.028677444325657084,0.5538095238095239,0.03170513238422342
Temporal,RandomUnderSampler,24,0.1,0.05,10,100,0.13375869309034175,0.05737931275606804,0.41671749738584873,0.05558736178892337,0.6951707800668437,0.030768271142233287,0.5504761904761906,0.04443900656260632
Temporal,RandomUnderSampler,24,0.001,0.1,2,20,0.07594714672205585,0.0421458543566402,0.55133176484257,0.05378526636883712,0.7279585746992164,0.011858318951302611,0.6272789115646259,0.0693643084302153
Temporal,RandomUnderSampler,24,0.001,0.1,2,30,0.07594714672205585,0.0421458543566402,0.55133176484257,0.05378526636883712,0.7279585746992164,0.011858318951302611,0.6272789115646259,0.0693643084302153
Temporal,RandomUnderSampler,24,0.001,0.1,2,50,0.07594714672205585,0.0421458543566402,0.55133176484257,0.05378526636883712,0.7279585746992164,0.011858318951302611,0.6272789115646259,0.0693643084302153
Temporal,RandomUnderSampler,24,0.001,0.1,2,100,0.06767538524646526,0.05233641577095855,0.5359300569304054,0.05797371577019652,0.7304279813317917,0.015445638566204997,0.6036054421768707,0.08692293831244054
Temporal,RandomUnderSampler,24,0.001,0.1,6,20,0.0974471419798313,0.08282073643659205,0.4695596607412571,0.06625799992806741,0.7145792494918219,0.031311646509551205,0.5670068027210884,0.07257024121013415
Temporal,RandomUnderSampler,24,0.001,0.1,6,30,0.10844865237834415,0.07131167725580842,0.46189148367607763,0.05174911018413749,0.7111723853547135,0.027891611481671612,0.5703401360544217,0.0753344771450099
Temporal,RandomUnderSampler,24,0.001,0.1,6,50,0.11510625546837766,0.07218623225632867,0.47183252004182635,0.04552943129760032,0.7088522916223406,0.029947391466183103,0.5869387755102041,0.055359439119746535
Temporal,RandomUnderSampler,24,0.001,0.1,6,100,0.1086107297572218,0.05912553927761773,0.4883960729638666,0.035331447545414785,0.7127643007361596,0.02477346988441197,0.5970068027210885,0.03995253790230381
Temporal,RandomUnderSampler,24,0.001,0.1,10,20,0.06568293368236107,0.0697646615189544,0.43105176019519,0.05025886490286686,0.7247938014853287,0.0306197116522733,0.496734693877551,0.06486029797576853
Temporal,RandomUnderSampler,24,0.001,0.1,10,30,0.08119443594795885,0.06978826280819478,0.42554025792959216,0.04622266482801102,0.7187327490263269,0.03030079146134274,0.5067346938775511,0.07098472400891004
Temporal,RandomUnderSampler,24,0.001,0.1,10,50,0.10354316491322912,0.07530285878737168,0.42992622284187293,0.04907178672752093,0.7092325115089296,0.03258337562839783,0.533469387755102,0.059045111078749074
Temporal,RandomUnderSampler,24,0.001,0.1,10,100,0.07805948765006178,0.059262089401711585,0.4520085395608226,0.029498471912293375,0.721450586113535,0.02442979150822292,0.5300680272108843,0.0441883733288745
Temporal,RandomUnderSampler,24,0.01,0.1,2,20,0.060480434767144924,0.054893437016799176,0.5401998373416986,0.047470042590990455,0.7336063279921915,0.017303501240037697,0.6006802721088437,0.09184570376963433
Temporal,RandomUnderSampler,24,0.01,0.1,2,30,0.07852149887490723,0.08779121576055854,0.49508394330196354,0.03729650079440488,0.7250826317929947,0.03155178083874773,0.5736054421768708,0.0887238622664759
Temporal,RandomUnderSampler,24,0.01,0.1,2,50,0.08372940985386833,0.08608227660801297,0.4531413384454514,0.039846952221628124,0.7197715317245116,0.03402638861458003,0.5368707482993198,0.07421753119196484
Temporal,RandomUnderSampler,24,0.01,0.1,2,100,0.046183345070339034,0.09509863740235963,0.46749012431741604,0.055078360777240445,0.7331728384609275,0.03860289469249699,0.5136734693877552,0.06529581126081282
Temporal,RandomUnderSampler,24,0.01,0.1,6,20,0.10279621712749232,0.053494354917567336,0.46414255838271173,0.035999778059853826,0.7127469337974746,0.023274608546666624,0.5669387755102041,0.0324586046564425
Temporal,RandomUnderSampler,24,0.01,0.1,6,30,0.10400907068996995,0.06115141411892131,0.4564671197862206,0.03666636803701748,0.7117538886213768,0.02465550595480218,0.5604761904761905,0.03827925671623677
Temporal,RandomUnderSampler,24,0.01,0.1,6,50,0.12085565142752812,0.053539257504513424,0.4597565934704311,0.03599143400943799,0.7065712141273951,0.020508582844112583,0.5806122448979593,0.051655771759541634
Temporal,RandomUnderSampler,24,0.01,0.1,6,100,0.1262933765349988,0.07897853814501432,0.440985535029627,0.033493058085628254,0.7033503886102895,0.03381902719973648,0.5672789115646258,0.07539812114208905
Temporal,RandomUnderSampler,24,0.01,0.1,10,20,0.09400668772214359,0.03638358492663933,0.4597348088764958,0.028139899218636997,0.7159759301987837,0.015181250239204103,0.5537414965986395,0.019900720780511354
Temporal,RandomUnderSampler,24,0.01,0.1,10,30,0.09711775891953157,0.03745016106733253,0.43988904380155697,0.04122067077125337,0.7129653951101718,0.01568083432585147,0.5370068027210885,0.031150520777331613
Temporal,RandomUnderSampler,24,0.01,0.1,10,50,0.1293276474061217,0.03059622440887718,0.43441384919251774,0.02401283772338867,0.7009328543545386,0.012222479707633637,0.5637414965986395,0.029797238500870408
Temporal,RandomUnderSampler,24,0.01,0.1,10,100,0.15375352406560394,0.0399856874858184,0.41012402695480427,0.031013677193704844,0.6885996264021307,0.01823972055457364,0.5638775510204082,0.044448429873602015
Temporal,RandomUnderSampler,24,0.05,0.1,2,20,0.041821547719819885,0.10277647632393538,0.46858661554548625,0.050996073311522894,0.7357752595176908,0.04173671790176392,0.5104081632653061,0.08211075977451615
Temporal,RandomUnderSampler,24,0.05,0.1,2,30,0.05705728370121141,0.08899849913948248,0.443214825142326,0.053067811364237535,0.7282815038357394,0.03694430882541769,0.5002721088435375,0.066840257129662
Temporal,RandomUnderSampler,24,0.05,0.1,2,50,0.06961247726696117,0.08451410613800525,0.4443331009643314,0.04082425670328771,0.7255932242205921,0.03258665740146358,0.5139455782312925,0.0881599321197408
Temporal,RandomUnderSampler,24,0.05,0.1,2,100,0.06973220658078495,0.09250428612877738,0.4542813988613919,0.0396808768800878,0.7262569972506129,0.03472180429267383,0.5240136054421768,0.09360457700122235
Temporal,RandomUnderSampler,24,0.05,0.1,6,20,0.13532777070395952,0.06823145690625419,0.43548855582665263,0.026081495852315312,0.6990177256416642,0.026915278237126458,0.5708163265306122,0.05740501090469305
