datatype,sampling,time_step,solver,shrinkage,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,class_weight,12,eigen,0.2,0.06674378253325622,0.09853496827707049,0.8761133603238866,0.0790356727275251,0.8312381765960637,0.020370012646526284,0.9428571428571428,0.13093073414159545
Temporal,class_weight,12,eigen,0.21,0.06161557740505108,0.09958193551638797,0.8812415654520918,0.0794200184134899,0.832027636014654,0.020530321605318907,0.9428571428571428,0.13093073414159545
Temporal,class_weight,12,eigen,0.22,0.06161557740505108,0.09445091990139548,0.8812415654520918,0.07774673270581588,0.8320981081781496,0.020123654814956857,0.9428571428571428,0.13093073414159545
Temporal,class_weight,12,eigen,0.23,0.05905147484094851,0.09151873094392009,0.8838056680161943,0.0761071388427898,0.8325468261268675,0.01990920792638581,0.9428571428571428,0.13093073414159545
Temporal,class_weight,12,eigen,0.24,0.05135916714864082,0.09189901210704567,0.8914979757085021,0.07751494721678602,0.8336972841959301,0.02020228326551825,0.9428571428571428,0.13093073414159545
Temporal,class_weight,12,eigen,0.25,0.036227588201272386,0.09216246063076106,0.8941295546558704,0.07978062977516935,0.8360757729158823,0.01830561896046393,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.26,0.036227588201272386,0.09216246063076106,0.8941295546558704,0.07978062977516935,0.8360757729158823,0.01830561896046393,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.27,0.036227588201272386,0.09216246063076106,0.8941295546558704,0.07978062977516935,0.8360757729158823,0.01830561896046393,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.28,0.036227588201272386,0.09216246063076106,0.8941295546558704,0.07978062977516935,0.8360757729158823,0.01830561896046393,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.29,0.036227588201272386,0.09216246063076106,0.8941295546558704,0.07978062977516935,0.8360757729158823,0.01830561896046393,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.3,0.036227588201272386,0.09216246063076106,0.8941295546558704,0.07978062977516935,0.8360757729158823,0.01830561896046393,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.31,0.036227588201272386,0.09216246063076106,0.8941295546558704,0.07978062977516935,0.8360757729158823,0.01830561896046393,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.32,0.036227588201272386,0.09216246063076106,0.8941295546558704,0.07978062977516935,0.8360757729158823,0.01830561896046393,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.33,0.036227588201272386,0.09216246063076106,0.8941295546558704,0.07978062977516935,0.8360757729158823,0.01830561896046393,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.34,0.03885916714864081,0.0908938743047648,0.8914979757085021,0.08015035562862516,0.8356489436475897,0.01850801443044706,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.35000000000000003,0.03885916714864081,0.0908938743047648,0.8914979757085021,0.08015035562862516,0.8356489436475897,0.01850801443044706,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.36,0.03629506458453824,0.08941015606335767,0.8940620782726046,0.0807075088556296,0.8360365405468144,0.018496043728565233,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.37,0.03116685945633311,0.09255025770968954,0.8991902834008096,0.07484356817403232,0.836827363252491,0.019253084723302945,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.38,0.03116685945633311,0.09255025770968954,0.8991902834008096,0.07484356817403232,0.836827363252491,0.019253084723302945,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.39,0.03373096202043567,0.09619691464063466,0.8966261808367071,0.07702410677265767,0.8363786453037729,0.01957313725223924,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.4,0.031099383073067255,0.09381462497721399,0.8992577597840755,0.07646300968930649,0.836843221378105,0.018862166718347975,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.41000000000000003,0.0285352805089647,0.0928728278639857,0.9018218623481781,0.07763963552031944,0.8372132002364561,0.018901962250872702,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.42,0.0285352805089647,0.0928728278639857,0.9018218623481781,0.07763963552031944,0.8372132002364561,0.018901962250872702,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.43,0.02590370156159628,0.0938256290859152,0.9044534412955464,0.07690543633699519,0.8376400295047487,0.01866809908134679,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.44,0.023339598997493716,0.09872509879943665,0.9070175438596492,0.07083207788223547,0.8380188173835366,0.01944459445645443,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.45,0.023339598997493716,0.09872509879943665,0.9070175438596492,0.07083207788223547,0.8380188173835366,0.01944459445645443,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.46,0.02590370156159628,0.10040221011948247,0.9044534412955466,0.07066823235294903,0.8376312204843119,0.01949543194790141,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.47000000000000003,0.02590370156159628,0.10040221011948247,0.9044534412955466,0.07066823235294903,0.8376312204843119,0.01949543194790141,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.48,0.02590370156159628,0.10040221011948247,0.9044534412955466,0.07066823235294903,0.8376312204843119,0.01949543194790141,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.49,0.02590370156159628,0.10040221011948247,0.9044534412955466,0.07066823235294903,0.8376312204843119,0.01949543194790141,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.5,0.04025689223057642,0.09347069365443249,0.9043859649122806,0.06599386914103603,0.8356417055356864,0.01878046982873362,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.51,0.037692789666473867,0.10008375500647355,0.9069500674763832,0.06100212122737889,0.835977839989468,0.019624613007198227,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.52,0.035128687102371305,0.09668908364856757,0.9095141700404857,0.057768178599697004,0.836426557938186,0.01931472759908666,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.53,0.035128687102371305,0.09668908364856757,0.9095141700404857,0.057768178599697004,0.836426557938186,0.01931472759908666,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.54,0.035128687102371305,0.09668908364856757,0.9095141700404857,0.057768178599697004,0.836426557938186,0.01931472759908666,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.55,0.035128687102371305,0.09668908364856757,0.9095141700404857,0.057768178599697004,0.836426557938186,0.01931472759908666,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.56,0.035128687102371305,0.09668908364856757,0.9095141700404857,0.057768178599697004,0.836426557938186,0.01931472759908666,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.5700000000000001,0.035128687102371305,0.09668908364856757,0.9095141700404857,0.057768178599697004,0.836426557938186,0.01931472759908666,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.58,0.037692789666473867,0.09876119246863277,0.9069500674763832,0.058807090693812916,0.8360200538731452,0.019418051626589206,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.59,0.037692789666473867,0.09876119246863277,0.9069500674763832,0.058807090693812916,0.8360200538731452,0.019418051626589206,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.6,0.037692789666473867,0.09876119246863277,0.9069500674763832,0.058807090693812916,0.8360200538731452,0.019418051626589206,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.61,0.037692789666473867,0.09876119246863277,0.9069500674763832,0.058807090693812916,0.8360200538731452,0.019418051626589206,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.62,0.037760266049739734,0.0967714942267394,0.9068825910931174,0.05533310287110244,0.8360565790798349,0.019260679545783636,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.63,0.037760266049739734,0.0967714942267394,0.9068825910931174,0.05533310287110244,0.8360565790798349,0.019260679545783636,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.64,0.03512868710237131,0.09524584288330062,0.909514170040486,0.05531866003869927,0.8364995469646631,0.018687788308693207,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.65,0.03769278966647388,0.09734867655791227,0.9069500674763834,0.05640270920462091,0.8360930428996225,0.01879613788224664,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.66,0.03769278966647388,0.09734867655791227,0.9069500674763834,0.05640270920462091,0.8360930428996225,0.01879613788224664,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.67,0.03769278966647388,0.09734867655791227,0.9069500674763834,0.05640270920462091,0.8360930428996225,0.01879613788224664,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.68,0.03769278966647388,0.09734867655791227,0.9069500674763834,0.05640270920462091,0.8360930428996225,0.01879613788224664,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.6900000000000001,0.03769278966647388,0.09734867655791227,0.9069500674763834,0.05640270920462091,0.8360930428996225,0.01879613788224664,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.7000000000000001,0.03769278966647388,0.09734867655791227,0.9069500674763834,0.05640270920462091,0.8360930428996225,0.01879613788224664,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.71,0.03769278966647388,0.09734867655791227,0.9069500674763834,0.05640270920462091,0.8360930428996225,0.01879613788224664,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.72,0.04032436861384231,0.09682631167537321,0.9043184885290149,0.058705849487797966,0.8356443249509045,0.01910660159148821,0.9446428571428571,0.12986698453983364
Temporal,class_weight,12,eigen,0.73,0.02603865432812802,0.09328017196097334,0.9043184885290149,0.058705849487797966,0.8377174956826119,0.019424400875093787,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.74,0.02603865432812802,0.09328017196097334,0.9043184885290149,0.058705849487797966,0.8377174956826119,0.019424400875093787,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.75,0.02603865432812802,0.09328017196097334,0.9043184885290149,0.058705849487797966,0.8377174956826119,0.019424400875093787,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.76,0.02603865432812802,0.09328017196097334,0.9043184885290149,0.058705849487797966,0.8377174956826119,0.019424400875093787,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.77,0.02603865432812802,0.09328017196097334,0.9043184885290149,0.058705849487797966,0.8377174956826119,0.019424400875093787,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.78,0.02603865432812802,0.09328017196097334,0.9043184885290149,0.058705849487797966,0.8377174956826119,0.019424400875093787,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.79,0.02603865432812802,0.09328017196097334,0.9043184885290149,0.058705849487797966,0.8377174956826119,0.019424400875093787,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.8,0.02603865432812802,0.09328017196097334,0.9043184885290149,0.058705849487797966,0.8377174956826119,0.019424400875093787,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.81,0.02603865432812802,0.09328017196097334,0.9043184885290149,0.058705849487797966,0.8377174956826119,0.019424400875093787,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.8200000000000001,0.028602756892230585,0.09247535877934092,0.9017543859649123,0.060599803133681344,0.8373328802979965,0.01921433397385778,0.9303571428571429,0.13084546501230265
Temporal,class_weight,12,eigen,0.8300000000000001,0.016948621553884713,0.10052052219123081,0.8991228070175439,0.060275146585379205,0.8388832678948959,0.020705162750291644,0.9160714285714286,0.1302592587488349
Temporal,class_weight,12,eigen,0.84,0.031234335839599003,0.07122339255459874,0.8991228070175439,0.060275146585379205,0.8364229504345783,0.015897920647524492,0.9303571428571429,0.09464285714285715
Temporal,class_weight,12,eigen,0.85,0.031234335839599003,0.07122339255459874,0.8991228070175439,0.060275146585379205,0.8364229504345783,0.015897920647524492,0.9303571428571429,0.09464285714285715
Temporal,class_weight,12,eigen,0.86,0.03379843840370157,0.0709092452780217,0.8965587044534413,0.06295951548621541,0.8360180921349831,0.015695216000771204,0.9303571428571429,0.09464285714285715
Temporal,class_weight,12,eigen,0.87,0.03379843840370157,0.0709092452780217,0.8965587044534413,0.06295951548621541,0.8360180921349831,0.015695216000771204,0.9303571428571429,0.09464285714285715
Temporal,class_weight,12,eigen,0.88,0.03116685945633315,0.06866089012764356,0.8991902834008098,0.06337695725470066,0.8364610600198115,0.014987780275182043,0.9303571428571429,0.09464285714285715
Temporal,class_weight,12,eigen,0.89,0.04162569886254096,0.06398244547409904,0.8887314439946019,0.05867765066695222,0.8349338275623465,0.0147593255946594,0.9303571428571429,0.09464285714285715
Temporal,class_weight,12,eigen,0.9,0.032468189705031805,0.09885851890297569,0.8836032388663968,0.05415731194261712,0.8366530127699038,0.01996211770680944,0.9160714285714286,0.1302592587488349
Temporal,class_weight,12,eigen,0.91,0.035099768652400234,0.09900986100205826,0.8809716599190283,0.050211860446497725,0.8362489723658634,0.020288337193087168,0.9160714285714286,0.1302592587488349
Temporal,class_weight,12,eigen,0.92,0.02337815693078852,0.11107363692481627,0.8784075573549257,0.05252575956837938,0.8380762145878424,0.022334812237298655,0.9017857142857142,0.14313588876679817
Temporal,class_weight,12,eigen,0.93,0.028641314825525354,0.11035097369997507,0.873144399460189,0.0545424591000987,0.8372192645203661,0.022566329396701633,0.9017857142857142,0.14313588876679817
Temporal,class_weight,12,eigen,0.9400000000000001,0.028641314825525354,0.11035097369997507,0.873144399460189,0.0545424591000987,0.8372192645203661,0.022566329396701633,0.9017857142857142,0.14313588876679817
Temporal,class_weight,12,eigen,0.9500000000000001,0.014355600539811064,0.11240370622598367,0.873144399460189,0.0545424591000987,0.8392126200020936,0.023344393346970322,0.8875,0.13970860710049038
Temporal,class_weight,12,eigen,0.96,0.014355600539811064,0.11240370622598367,0.873144399460189,0.0545424591000987,0.8392126200020936,0.023344393346970322,0.8875,0.13970860710049038
Temporal,class_weight,12,eigen,0.97,0.0018556005398110641,0.11366384662212421,0.873144399460189,0.0545424591000987,0.8414174564174564,0.022032340351777927,0.875,0.1457300411650226
Temporal,class_weight,12,eigen,0.98,-0.010644399460188936,0.1265576820447432,0.873144399460189,0.0545424591000987,0.8437447837447838,0.022748850641071804,0.8625,0.1605256829854936
Temporal,class_weight,12,eigen,0.99,-0.008012820512820507,0.12679052798128568,0.8705128205128204,0.055335941617023314,0.8433399254451885,0.0227383979174754,0.8625,0.1605256829854936
Temporal,class_weight,24,svd,,0.09419579353789878,0.13588045268653662,0.8290184921763869,0.06580711769862262,0.8173853710118152,0.02497677283104824,0.9232142857142858,0.11546545114519435
Temporal,class_weight,24,lsqr,0.0,0.1920570006096322,0.2100981016777345,0.6633001422475105,0.09541680552187663,0.7915160411834985,0.04576509660468927,0.8553571428571429,0.1372678931498401
Temporal,class_weight,24,lsqr,0.01,0.12797449705344438,0.20013857623977557,0.7273826458036984,0.10172987138838872,0.8067848369055799,0.04173045427438385,0.8553571428571427,0.14495117052557627
