datatype,sampling,time_step,C,gamma,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,RandomUnderSampler,12,10.0,0.0001,0.0048679390784653834,0.10311995314166914,0.8379892037786775,0.17402091218308946,0.8399472076701755,0.023521053655274845,0.8428571428571427,0.18554250296943628
Temporal,RandomUnderSampler,12,50.0,1.0,0.11947336289441553,0.1105671372576769,0.017431399010346377,0.019565888877042487,0.4166666666666667,0.44876373392787533,0.1369047619047619,0.10991776971797254
Temporal,RandomUnderSampler,12,50.0,0.1,0.2254867939078465,0.1413471865003621,0.38879892037786773,0.0712326928863993,0.772110790144579,0.04531696223932407,0.6142857142857142,0.17500000000000002
Temporal,RandomUnderSampler,12,50.0,0.01,0.31822103335261226,0.19996230453988778,0.3549932523616734,0.06954288381948935,0.7400188440468762,0.05962114423038296,0.6732142857142857,0.226448005024535
Temporal,RandomUnderSampler,12,50.0,0.07,0.2589333911702333,0.08077683351936861,0.3964237516869096,0.06088991209629648,0.7613498829483485,0.033143805284386194,0.6553571428571429,0.11379638547396301
Temporal,RandomUnderSampler,12,50.0,0.001,0.1441584731058415,0.19548112159199413,0.434412955465587,0.10108890083518682,0.7985088702147525,0.05464350143147031,0.5785714285714285,0.20332064753557547
Temporal,RandomUnderSampler,12,50.0,0.005,0.3299064970117601,0.16764323301800096,0.3593792172739541,0.11101462625352647,0.7306366517899027,0.06492641461234204,0.6892857142857143,0.1857829543377136
Temporal,RandomUnderSampler,12,50.0,0.0001,-0.04343792172739541,0.11579485175724276,0.7059379217273953,0.1639547819908899,0.8506927917674512,0.0259475896881135,0.6625,0.2081640468672803
Temporal,RandomUnderSampler,12,100.0,1.0,0.11947336289441553,0.1105671372576769,0.017431399010346377,0.019565888877042487,0.4166666666666667,0.44876373392787533,0.1369047619047619,0.10991776971797254
Temporal,RandomUnderSampler,12,100.0,0.1,0.2254867939078465,0.1413471865003621,0.38879892037786773,0.0712326928863993,0.772110790144579,0.04531696223932407,0.6142857142857142,0.17500000000000002
Temporal,RandomUnderSampler,12,100.0,0.01,0.35581501831501827,0.21049202818486912,0.3602564102564102,0.07478834059496835,0.7266199222772114,0.06845853550093292,0.7160714285714286,0.21642533000873015
Temporal,RandomUnderSampler,12,100.0,0.07,0.2589333911702333,0.08077683351936861,0.3964237516869096,0.06088991209629648,0.7613498829483485,0.033143805284386194,0.6553571428571429,0.11379638547396301
Temporal,RandomUnderSampler,12,100.0,0.001,0.23608781569307885,0.21990068534085297,0.39784075573549255,0.12381142257204343,0.7581040539988118,0.07893847465362311,0.6339285714285714,0.18766999096873238
Temporal,RandomUnderSampler,12,100.0,0.005,0.39090032774243305,0.18533862962933553,0.35195681511470983,0.10685379047348194,0.7081961119301272,0.07845032347372663,0.7428571428571428,0.20812574691904953
Temporal,RandomUnderSampler,12,100.0,0.0001,-0.021332176595334502,0.1519007111310994,0.6284750337381917,0.10984989404790958,0.8466591607317413,0.03256354248061681,0.6071428571428572,0.18471572201408215
Temporal,RandomUnderSampler,24,0.1,1.0,0.162593984962406,0.06240488267837598,0.005263157894736842,0.010526315789473682,0.1,0.20000000000000004,0.16785714285714284,0.059333027592271964
Temporal,RandomUnderSampler,24,0.1,0.1,0.06678266612477136,0.14819707524001005,0.6492887624466572,0.12018839330051101,0.820907436461229,0.02741667331356522,0.7160714285714286,0.1877039706885416
Temporal,RandomUnderSampler,24,0.1,0.01,-0.02683143669985776,0.2126566745630996,0.5393314366998577,0.23480537028375006,0.8471884840305892,0.07085060745031883,0.5125,0.28347897917244774
Temporal,RandomUnderSampler,24,0.1,0.07,0.07210170697012801,0.1735575579093284,0.590398293029872,0.11176864501259778,0.8216535021862235,0.04678493824805728,0.6624999999999999,0.22523372214621132
Temporal,RandomUnderSampler,24,0.1,0.001,-0.07318126397073768,0.12248242784392692,0.6410384068278805,0.22349955176446765,0.851466700981945,0.03656015284766758,0.5678571428571428,0.23835105304947976
Temporal,RandomUnderSampler,24,0.1,0.005,-0.03311064824222721,0.1341117799666902,0.5741820768136557,0.22083028089944406,0.8412756370296204,0.038504675998293235,0.5410714285714284,0.24563147483287118
Temporal,RandomUnderSampler,24,0.1,0.0001,-0.03901900020321076,0.10132597194739065,0.6622332859174965,0.21193600971515517,0.845610485852377,0.029383530287901555,0.6232142857142857,0.2450335774575245
Temporal,RandomUnderSampler,24,1.0,1.0,0.17872807017543857,0.1122617711745222,0.008771929824561403,0.012405382126079782,0.2222222222222222,0.36851386559504445,0.1875,0.1080074244739527
Temporal,RandomUnderSampler,24,1.0,0.1,0.14241515952042266,0.2415624859261049,0.4968705547652917,0.09389370174483022,0.8008278781835656,0.0669545586118391,0.6392857142857142,0.25552566866547627
Temporal,RandomUnderSampler,24,1.0,0.01,8.382442592970163e-05,0.20580770934122963,0.5195590327169275,0.10770929000855652,0.8342216241316596,0.050549174577958475,0.5196428571428572,0.20999422975551554
Temporal,RandomUnderSampler,24,1.0,0.07,0.12885846372688475,0.2577919596836383,0.48364153627311524,0.07480988491962613,0.8044124949124949,0.07302548255046817,0.6125,0.2618432016396415
Temporal,RandomUnderSampler,24,1.0,0.001,-0.07318126397073768,0.12248242784392692,0.6410384068278805,0.22349955176446765,0.851466700981945,0.03656015284766758,0.5678571428571428,0.23835105304947976
Temporal,RandomUnderSampler,24,1.0,0.005,-0.004112477138792953,0.14793923874627915,0.57375533428165,0.1661275084958339,0.8333385267982791,0.03782667310233274,0.5696428571428572,0.20210152278051763
Temporal,RandomUnderSampler,24,1.0,0.0001,-0.03901900020321076,0.10132597194739065,0.6622332859174965,0.21193600971515517,0.845610485852377,0.029383530287901555,0.6232142857142857,0.2450335774575245
Temporal,RandomUnderSampler,24,4.0,1.0,0.17872807017543857,0.1122617711745222,0.008771929824561403,0.012405382126079782,0.2222222222222222,0.36851386559504445,0.1875,0.1080074244739527
Temporal,RandomUnderSampler,24,4.0,0.1,0.19521438731965043,0.2100285106368897,0.4833570412517781,0.09340918663787941,0.7867698073452549,0.05816584815261649,0.6785714285714286,0.2488493930234978
Temporal,RandomUnderSampler,24,4.0,0.01,0.10411501727291199,0.1710518597295026,0.4601706970128022,0.10388062132634822,0.7995382775119617,0.047715261755195665,0.5642857142857143,0.1490189003216076
Temporal,RandomUnderSampler,24,4.0,0.07,0.1621088193456614,0.22114826395636905,0.47539118065433855,0.09010916670577139,0.7918743386243385,0.0604306555309929,0.6375,0.23008012135970798
Temporal,RandomUnderSampler,24,4.0,0.001,-0.017326254826254845,0.09838662725216103,0.6405405405405405,0.16417581346554977,0.8362906277551586,0.02025888652589775,0.6232142857142857,0.16549438920139514
Temporal,RandomUnderSampler,24,4.0,0.005,0.05732574679943099,0.21658999765008652,0.4926742532005691,0.12827068218069176,0.8113336552844563,0.054289695970321204,0.55,0.15439975943726633
Temporal,RandomUnderSampler,24,4.0,0.0001,-0.03901900020321076,0.10132597194739065,0.6622332859174965,0.21193600971515517,0.845610485852377,0.029383530287901555,0.6232142857142857,0.2450335774575245
Temporal,RandomUnderSampler,24,10.0,1.0,0.17872807017543857,0.1122617711745222,0.008771929824561403,0.012405382126079782,0.2222222222222222,0.36851386559504445,0.1875,0.1080074244739527
Temporal,RandomUnderSampler,24,10.0,0.1,0.19251168461694776,0.21655190263292678,0.4860597439544808,0.09228081821084333,0.7870966047308758,0.05903512893045112,0.6785714285714286,0.2488493930234978
Temporal,RandomUnderSampler,24,10.0,0.01,0.2626117659012396,0.1544374376634393,0.3927453769559033,0.09552680270873774,0.743186082350169,0.061026165424705445,0.6553571428571429,0.13025925874883487
Temporal,RandomUnderSampler,24,10.0,0.07,0.20224039829302987,0.17717849173477826,0.4727596017069701,0.0873896803233732,0.7790644078144078,0.04858339529259895,0.675,0.19112983086085217
Temporal,RandomUnderSampler,24,10.0,0.001,-0.008151290388132499,0.15194076763348838,0.5813655761024182,0.10640465607559636,0.8338609271310456,0.03437594440026208,0.5732142857142857,0.13934293696356717
Temporal,RandomUnderSampler,24,10.0,0.005,0.1856558626295468,0.14780789455052729,0.419701280227596,0.10298339096097818,0.7714953944964714,0.04581623920853118,0.6053571428571429,0.13680249803782005
Temporal,RandomUnderSampler,24,10.0,0.0001,-0.03901900020321076,0.10132597194739065,0.6622332859174965,0.21193600971515517,0.845610485852377,0.029383530287901555,0.6232142857142857,0.2450335774575245
Temporal,RandomUnderSampler,24,50.0,1.0,0.17872807017543857,0.1122617711745222,0.008771929824561403,0.012405382126079782,0.2222222222222222,0.36851386559504445,0.1875,0.1080074244739527
Temporal,RandomUnderSampler,24,50.0,0.1,0.19251168461694776,0.21655190263292678,0.4860597439544808,0.09228081821084333,0.7870966047308758,0.05903512893045112,0.6785714285714286,0.2488493930234978
Temporal,RandomUnderSampler,24,50.0,0.01,0.3527712863239179,0.1454834586566135,0.36330014224751067,0.089761335222575,0.7144649384133164,0.04507703521731672,0.7160714285714286,0.16080354664075322
Temporal,RandomUnderSampler,24,50.0,0.07,0.20224039829302987,0.17717849173477826,0.4727596017069701,0.0873896803233732,0.7790644078144078,0.04858339529259895,0.675,0.19112983086085217
Temporal,RandomUnderSampler,24,50.0,0.001,0.2331208087787035,0.18349508829809785,0.4115220483641536,0.09438859268396284,0.7572865633391949,0.05355060509088034,0.6446428571428571,0.15266551740351073
Temporal,RandomUnderSampler,24,50.0,0.005,0.42406777077829705,0.16485902760736812,0.2991465149359886,0.1127885526353979,0.6540259018587192,0.09787517328788083,0.7232142857142856,0.1177082392691214
Temporal,RandomUnderSampler,24,50.0,0.0001,-0.01438223938223938,0.15884271314378756,0.6108108108108108,0.1458178531102442,0.8371592257920032,0.03664870498141157,0.5964285714285714,0.19968086783563377
Temporal,RandomUnderSampler,24,100.0,1.0,0.17872807017543857,0.1122617711745222,0.008771929824561403,0.012405382126079782,0.2222222222222222,0.36851386559504445,0.1875,0.1080074244739527
Temporal,RandomUnderSampler,24,100.0,0.1,0.19251168461694776,0.21655190263292678,0.4860597439544808,0.09228081821084333,0.7870966047308758,0.05903512893045112,0.6785714285714286,0.2488493930234978
Temporal,RandomUnderSampler,24,100.0,0.01,0.38945336313757367,0.13753736275974507,0.3391180654338549,0.09757173494281443,0.6929894207100089,0.055071262869582,0.7285714285714285,0.1478588681748889
Temporal,RandomUnderSampler,24,100.0,0.07,0.20224039829302987,0.17717849173477826,0.4727596017069701,0.0873896803233732,0.7790644078144078,0.04858339529259895,0.675,0.19112983086085217
Temporal,RandomUnderSampler,24,100.0,0.001,0.3420366795366795,0.15612111852742663,0.34189189189189184,0.10771811910468324,0.7013523391812866,0.07430020504664618,0.6839285714285713,0.1362419254300891
Temporal,RandomUnderSampler,24,100.0,0.005,0.422259195285511,0.15932261784324495,0.2938122332859175,0.09133710887749683,0.6653541053889351,0.06348818028597478,0.7160714285714286,0.16080354664075322
Temporal,RandomUnderSampler,24,100.0,0.0001,-0.03573460678723837,0.1658415379472143,0.5785917496443813,0.09407672766540667,0.8404336922053721,0.03966842061222293,0.5428571428571429,0.14290177874101828
Temporal,RandomUnderSampler,36,0.1,1.0,0.1755148005148005,0.0592619199632281,0.009009009009009009,0.012740662724081938,0.1111111111111111,0.15713484026367722,0.18452380952380953,0.07192289269996768
Temporal,RandomUnderSampler,36,0.1,0.1,0.12360292623450517,0.17778388464874567,0.640682788051209,0.1785378534415647,0.8139411154325528,0.03775233719041523,0.7642857142857142,0.2996383875028467
Temporal,RandomUnderSampler,36,0.1,0.01,-0.015583722820564949,0.12605158453119614,0.5137980085348506,0.13209395195175033,0.8374726713027629,0.03472432597864192,0.49821428571428567,0.17266111966768302
Temporal,RandomUnderSampler,36,0.1,0.07,0.035848912822597015,0.15234330275292723,0.6480796586059745,0.10659493536848559,0.8291309346441935,0.03297037369509489,0.6839285714285714,0.2310482434824522
Temporal,RandomUnderSampler,36,0.1,0.001,-0.007561979272505609,0.11246329171423203,0.6522048364153628,0.23094727758224898,0.8346700244579861,0.03616255781736239,0.6446428571428571,0.2445124782926555
Temporal,RandomUnderSampler,36,0.1,0.005,0.03647632595001014,0.07058987014474379,0.5278093883357041,0.22198735838217065,0.8178714949767582,0.02966491572892078,0.5642857142857143,0.20581470763177015
Temporal,RandomUnderSampler,36,0.1,0.0001,0.007160638081690707,0.11259272001710444,0.6874822190611665,0.25354320959366256,0.8309750601680232,0.031755320786232104,0.6946428571428571,0.2543561800439113
Temporal,RandomUnderSampler,36,1.0,1.0,0.14282085522687024,0.09199929341293306,0.015342410079252185,0.019629041516305602,0.2857142857142857,0.36421567954234174,0.15816326530612246,0.09275336205458082
Temporal,RandomUnderSampler,36,1.0,0.1,0.15270778297094084,0.1553787640153712,0.465149359886202,0.07574396110590571,0.7888735075890143,0.04245328316643597,0.6178571428571429,0.15008500992464782
Temporal,RandomUnderSampler,36,1.0,0.01,-0.0584307051412315,0.13009441407163766,0.49950213371266,0.09497620860876708,0.8487185086155675,0.04439152814600841,0.44107142857142856,0.12753800954049352
Temporal,RandomUnderSampler,36,1.0,0.07,0.10200670595407435,0.14917170519753375,0.45156472261735414,0.07768749179754703,0.8038741065734941,0.03703281371823248,0.5535714285714286,0.1622938252500252
Temporal,RandomUnderSampler,36,1.0,0.001,-0.007561979272505609,0.11246329171423203,0.6522048364153628,0.23094727758224898,0.8346700244579861,0.03616255781736239,0.6446428571428571,0.2445124782926555
Temporal,RandomUnderSampler,36,1.0,0.005,-0.006774537695590349,0.1398367678927113,0.5192745376955903,0.1560184969685072,0.8326324736087045,0.04793276931544305,0.5125,0.18949617679628306
Temporal,RandomUnderSampler,36,1.0,0.0001,0.007160638081690707,0.11259272001710444,0.6874822190611665,0.25354320959366256,0.8309750601680232,0.031755320786232104,0.6946428571428571,0.2543561800439113
Temporal,RandomUnderSampler,36,4.0,1.0,0.14282085522687024,0.09199929341293306,0.015342410079252185,0.019629041516305602,0.2857142857142857,0.36421567954234174,0.15816326530612246,0.09275336205458082
Temporal,RandomUnderSampler,36,4.0,0.1,0.2756147124568177,0.10689620926247705,0.46009957325746803,0.0879225695756486,0.7519349272009455,0.03776056881854033,0.7357142857142857,0.0748297387134177
Temporal,RandomUnderSampler,36,4.0,0.01,0.13699959357854094,0.16349594329537268,0.41657183499288764,0.05475148077321683,0.7919910180978292,0.05244356812962907,0.5535714285714286,0.16598500055174645
Temporal,RandomUnderSampler,36,4.0,0.07,0.264059642349116,0.06847200179838941,0.4305832147937411,0.08688994480124032,0.7508474617170269,0.029139686231781554,0.6946428571428571,0.07963965400349199
Temporal,RandomUnderSampler,36,4.0,0.001,0.007920138183296038,0.14408904008587525,0.5813655761024182,0.14875961473773275,0.8262760180995474,0.04295590364401681,0.5892857142857142,0.15911906721389615
Temporal,RandomUnderSampler,36,4.0,0.005,0.028507925218451514,0.1957731053785528,0.45184921763869135,0.07536302783621747,0.8256809861105527,0.0626764647182522,0.48035714285714287,0.1837551193233838
Temporal,RandomUnderSampler,36,4.0,0.0001,0.007160638081690707,0.11259272001710444,0.6874822190611665,0.25354320959366256,0.8309750601680232,0.031755320786232104,0.6946428571428571,0.2543561800439113
Temporal,RandomUnderSampler,36,10.0,1.0,0.14282085522687024,0.09199929341293306,0.015342410079252185,0.019629041516305602,0.2857142857142857,0.36421567954234174,0.15816326530612246,0.09275336205458082
Temporal,RandomUnderSampler,36,10.0,0.1,0.2756147124568177,0.10689620926247705,0.46009957325746803,0.0879225695756486,0.7519349272009455,0.03776056881854033,0.7357142857142857,0.0748297387134177
Temporal,RandomUnderSampler,36,10.0,0.01,0.2504521438731965,0.1304867355847778,0.33883357041251777,0.05213735119721154,0.7389205243500909,0.05236983586206278,0.5892857142857143,0.11434150423987231
Temporal,RandomUnderSampler,36,10.0,0.07,0.26676234505181873,0.0693252400923024,0.4278805120910384,0.08968770410478348,0.7492134747889223,0.031091752403400747,0.6946428571428571,0.07963965400349199
Temporal,RandomUnderSampler,36,10.0,0.001,-0.008717740296687681,0.1884205549676873,0.5158605974395448,0.05962703624305839,0.8366664816664816,0.055641121153512475,0.5071428571428571,0.18038366141677703
Temporal,RandomUnderSampler,36,10.0,0.005,0.19783834586466165,0.15353123444280045,0.3789473684210526,0.04955932668335664,0.7669377990430621,0.04893211426330697,0.5767857142857143,0.15465770301553303
Temporal,RandomUnderSampler,36,10.0,0.0001,0.007160638081690707,0.11259272001710444,0.6874822190611665,0.25354320959366256,0.8309750601680232,0.031755320786232104,0.6946428571428571,0.2543561800439113
Temporal,RandomUnderSampler,36,50.0,1.0,0.14282085522687024,0.09199929341293306,0.015342410079252185,0.019629041516305602,0.2857142857142857,0.36421567954234174,0.15816326530612246,0.09275336205458082
