,HARPNUM,NOAANUM,CLASS,PEAKTIME,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,USFLUX_diff,MEANGBT_diff,MEANJZH_diff,MEANPOT_diff,SHRGT45_diff,TOTUSJH_diff,MEANGBH_diff,MEANALP_diff,MEANGAM_diff,MEANGBZ_diff,MEANJZD_diff,TOTUSJZ_diff,SAVNCPP_diff,TOTPOT_diff,MEANSHR_diff,AREA_ACR_diff,R_VALUE_diff,ABSNJZH_diff
150,2191,11613,M2.5,2012-11-12 05:50:00,1.240501e+22,91.928,0.01166867,7913.991,27.22,835.825,45.384,0.02568912,39.917,105.063,0.09704928,15389610000000.0,6230767000000.0,1.887724e+23,32.856,326.912415,4.172,209.581,5.755010000000001e+21,12.408999999999992,0.004831230000000001,4925.388999999999,13.331000000000003,438.32000000000005,4.1129999999999995,0.014037879999999999,8.114999999999995,22.905,0.08729851000000001,9319610000000.0,5385767000000.0,3.6772399999999996e+22,6.094999999999999,103.78155600000002,0.34399999999999986,148.762
151,2191,11613,M2.8,2012-11-12 20:54:00,1.791977e+22,101.352,0.03052307,8029.568,22.28,1622.201,50.355,0.06444343,37.081,108.42,0.10611399,25573700000000.0,26441250000000.0,2.618985e+23,30.977,471.60788,4.372,749.616,3.9197699999999994e+21,7.829000000000008,0.01798973,515.7080000000005,0.3949999999999996,639.996,5.366,0.03759488,0.1740000000000066,4.795000000000002,0.28029389,8473700000000.0,17821250000000.0,6.989850000000001e+22,0.18700000000000117,92.03994800000004,0.22199999999999953,508.01099999999997
152,2191,11613,M1.1,2012-11-13 04:04:00,1.734545e+22,104.415,0.03047487,7915.989,23.148,1525.439,50.967,0.06827439,37.014,112.643,0.20645566,25913580000000.0,27432170000000.0,2.569114e+23,31.255,535.365051,4.436,744.745,7.54549999999998e+20,9.087000000000003,0.015914860000000003,1879.7379999999994,4.433,246.2170000000001,6.5859999999999985,0.03295091000000001,1.4640000000000057,11.844999999999999,0.12122479000000001,3313580000000.0,14032170000000.0,4.4911400000000025e+22,2.405999999999999,78.03933699999999,0.18799999999999972,359.225
153,2220,11618,M1.6,2012-11-19 19:28:00,1.443515e+22,129.979,-0.006175,5812.917,26.12,1450.559,74.457,-0.01433516,45.236,133.576,0.31136411,27309290000000.0,3376275000000.0,1.630578e+23,34.918,719.393494,4.199,130.428,1.1351500000000014e+21,10.611000000000018,0.0021425100000000002,1673.3500000000004,5.249000000000002,313.56600000000003,12.705999999999996,0.0021923199999999993,3.4239999999999995,13.827999999999989,0.12154626000000002,2509290000000.0,1226275000000.0,4.20578e+22,1.8149999999999977,141.22143600000004,0.07699999999999996,41.399
154,2220,11618,M1.4,2012-11-20 06:56:00,1.613053e+22,117.627,-0.01397181,6953.023,35.011,2036.202,76.295,-0.03985795,50.742,120.912,0.23393574,38501680000000.0,11405240000000.0,2.583097e+23,40.06,888.004028,4.597,390.819,1.6305300000000012e+21,9.00800000000001,0.00861941,1289.5200000000004,8.562000000000001,582.788,3.030000000000001,0.026849780000000004,5.305999999999997,8.676999999999992,0.16171604,10601680000000.0,9715240000000.0,9.330969999999999e+22,4.869,173.980774,0.2940000000000005,273.69800000000004
155,2220,11618,M1.6,2012-11-26 15:57:00,3.084334e+22,81.885,0.00022833,3188.586,10.534,1411.959,36.895,0.00062785,31.054,85.267,-0.06852838,27332510000000.0,1964028000000.0,1.882187e+23,24.297,587.663452,4.131,10.148,5.433400000000001e+20,10.218999999999994,0.0017654299999999997,992.0810000000006,2.362,151.12699999999995,6.125,0.00441251,1.9559999999999995,10.043000000000006,0.05926993,3067490000000.0,55972000000.0,4.77813e+22,2.896000000000001,198.871582,0.10599999999999987,74.56700000000001
156,2227,11620,M1.0,2012-11-26 21:26:00,2.086032e+22,109.293,-0.00208659,10584.58,46.373,2088.692,70.239,-0.00453545,53.925,116.112,0.06363568,41906000000000.0,1149087000000.0,4.63326e+23,45.433,898.638916,4.722,68.772,5.56032e+21,0.8390000000000128,0.01057854,242.51000000000022,4.609000000000002,426.28600000000006,3.138999999999996,0.02373152,3.416000000000004,0.8129999999999882,0.01973905,7006000000000.0,10650913000000.0,8.732599999999997e+22,2.844000000000001,180.99615500000004,0.07100000000000062,152.995
157,2227,11620,M2.2,2012-11-27 21:36:00,2.909138e+22,103.311,0.00390578,9215.89,37.247,2424.407,61.749,0.00811091,48.019,111.655,-0.15509979,46476660000000.0,11643780000000.0,5.140547e+23,40.82,1083.846191,4.695,164.047,3.79138e+21,5.902999999999992,0.00318637,918.1800000000003,3.2439999999999998,127.01300000000037,6.945,0.00663031,2.4269999999999996,6.003,0.0028447000000000056,2376660000000.0,6303780000000.0,1.4054700000000023e+22,1.551000000000002,30.951904000000013,0.1200000000000001,137.32
158,2372,11654,M1.2,2013-01-10 09:11:00,5.783884e+22,76.566,0.0010649,11414.69,39.904,3966.829,47.099,0.00212023,47.881,88.972,-0.04057959,75594660000000.0,3599491000000.0,1.268189e+24,41.399,1737.654785,5.07,89.084,,,,,,,,,,,,,,,,,,
159,2372,11654,M1.0,2013-01-10 15:07:00,5.488897e+22,83.107,0.00063255,12511.77,40.149,4128.052,51.83,0.00115046,47.319,94.719,-0.07976849,75606860000000.0,5954798000000.0,1.238885e+24,41.588,1848.316162,4.981,47.162,4.211029999999997e+21,6.719999999999999,0.00260536,78.13000000000102,1.2340000000000018,8.695999999999913,5.177999999999997,0.00467349,0.5220000000000056,4.278999999999996,0.033519999999999994,3306860000000.0,284798000000.0,7.1114999999999995e+22,1.0279999999999987,94.38671900000008,0.04699999999999971,210.424
160,2362,11652,M1.0,2013-01-12 00:50:00,2.298417e+22,123.144,-0.01086497,6155.581,25.159,2101.879,65.454,-0.02983261,41.6,124.758,0.18148199,41528480000000.0,12334770000000.0,2.887695e+23,34.004,1575.37793,4.212,383.783,1.915829999999998e+21,9.661000000000001,0.00258072,1187.6720000000005,1.718,64.82500000000027,6.831999999999994,0.0018651699999999993,0.6760000000000019,11.336999999999989,0.33323857,6271520000000.0,434770000000.0,7.695000000000153e+20,1.1260000000000048,59.386841000000004,0.09299999999999997,22.564999999999998
161,2362,11652,M1.7,2013-01-12 08:38:00,2.02315e+22,128.106,-0.01478062,5989.891,22.482,1922.664,66.469,-0.0384957,40.55,130.048,0.172858,37720720000000.0,14102660000000.0,2.384463e+23,32.689,1569.868774,4.213,443.049,5.168500000000001e+21,11.561999999999998,0.0044838099999999995,886.6039999999994,4.454000000000001,438.6099999999999,7.017999999999994,0.006025660000000002,1.6240000000000023,11.596000000000004,0.26120245,11879280000000.0,597340000000.0,5.1553700000000006e+22,2.267000000000003,57.05480999999986,0.0,3.1899999999999977
162,2491,11675,M1.9,2013-02-16 15:50:00,8.884723e+20,144.854,0.01623973,3616.84,23.521,94.965,72.198,0.04543709,42.763,146.235,0.27666286,1954238000000.0,1069003000000.0,6.820719e+21,33.953,33.391842,2.575,23.06,,,,,,,,,,,,,,,,,,
163,2546,11692,M1.6,2013-03-20 22:04:00,4.118931e+22,72.751,-0.0104058,6765.27,18.518,2288.368,38.745,-0.02461489,37.103,82.157,0.07766099,40361670000000.0,26643070000000.0,5.258943e+23,30.126,1082.10144,4.164,609.083,7.689310000000002e+21,12.962999999999994,0.00512283,2316.8189999999995,4.981999999999999,162.47299999999996,4.825000000000003,0.008139069999999998,1.634999999999998,11.740000000000009,0.12315166,2261670000000.0,2656930000000.0,2.3105700000000014e+22,2.5680000000000014,76.31011899999987,0.3700000000000001,97.37599999999998
164,2636,11718,M3.3,2013-04-11 20:38:00,2.517581e+22,99.944,-0.0025843,9803.309,39.673,1923.327,59.795,-0.00542006,48.034,108.536,0.07814962,37195800000000.0,2307224000000.0,4.655025e+23,41.856,944.347839,4.568,92.399,2.975809999999997e+21,4.066999999999993,0.0021641500000000005,13.570000000001528,1.1679999999999993,122.45499999999993,3.232999999999997,0.004824019999999999,0.7590000000000003,2.5549999999999926,0.30516215999999996,2295800000000.0,4172776000000.0,4.85025e+22,0.26599999999999824,9.098206000000005,0.03300000000000036,59.47999999999999
165,2673,11726,M1.0,2013-04-21 10:29:00,2.441379e+22,110.808,0.01926208,12776.22,49.221,3041.77,80.248,0.04018519,57.786,117.68,-0.13295043,55905870000000.0,23184940000000.0,6.635436e+23,47.354,1029.151855,4.935,753.244,5.813790000000002e+21,0.7350000000000136,0.01434386,1409.0100000000002,2.6480000000000032,432.3130000000001,0.6310000000000002,0.027274619999999992,0.9540000000000006,0.0030000000000001137,0.23402260000000003,9605870000000.0,14215060000000.0,1.0154360000000001e+23,1.259999999999998,257.24444500000004,0.14499999999999957,249.221
166,2693,11731,M1.1,2013-05-01 05:10:00,2.420154e+22,112.898,0.01038407,8490.011,39.068,2827.984,74.023,0.02990872,51.94,118.3,0.16809379,54797670000000.0,19123750000000.0,4.695519e+23,41.742,1848.680298,4.763,432.434,1.9984600000000017e+21,1.6370000000000005,0.0024259700000000013,1409.7300000000005,0.15700000000000358,130.08500000000004,5.197000000000003,0.005745500000000001,0.13299999999999557,3.742999999999995,0.08080177,7302330000000.0,1423750000000.0,2.0551899999999957e+22,0.21000000000000085,25.61547900000005,0.10200000000000031,52.46700000000004
167,2693,11731,M1.3,2013-05-02 16:55:00,2.63852e+22,118.581,0.00027802,4448.821,24.625,2266.186,60.494,0.00093602,41.852,120.462,0.11997631,51276470000000.0,5662115000000.0,2.700594e+23,34.578,1686.58313,4.492,12.708,2.5851999999999984e+21,2.01700000000001,0.00528718,1134.1310000000003,5.707999999999998,76.78500000000031,6.231999999999999,0.01692745,4.784000000000006,1.2220000000000084,0.15503421,3876470000000.0,8037885000000.0,3.6940599999999985e+22,3.131999999999998,68.42297400000007,0.0860000000000003,217.892
168,2748,11748,M1.3,2013-05-15 21:53:00,2.816671e+22,90.638,-0.0176011,6401.521,20.556,1916.149,48.173,-0.03803675,37.414,96.567,-0.09713716,33573980000000.0,26384810000000.0,3.24579e+23,30.744,817.57251,4.45,671.975,1.466709999999997e+21,4.621000000000009,0.0018008299999999998,452.14300000000003,0.5719999999999992,23.649000000000115,1.1460000000000008,0.004217560000000002,0.43299999999999983,3.472999999999999,0.08331073,573980000000.0,1084810000000.0,5.421000000000057e+21,0.36400000000000077,50.55224599999997,0.08199999999999985,31.364000000000033
169,2748,11748,M3.2,2013-05-16 08:57:00,2.543315e+22,92.861,-0.0136859,5929.449,24.543,1821.482,48.575,-0.03581163,40.089,97.475,-0.05266923,36209180000000.0,24470990000000.0,3.064153e+23,33.335,795.950317,4.437,532.546,2.1668500000000012e+21,1.5120000000000005,0.0035843399999999984,715.5790000000006,3.3000000000000007,76.58799999999997,0.1389999999999958,0.0005071500000000048,2.243000000000002,0.5719999999999885,0.05210527000000001,3109180000000.0,129010000000.0,1.9584699999999987e+22,2.0390000000000015,19.159545999999978,0.0009999999999994458,105.62399999999991
170,2809,11760,M1.0,2013-05-30 20:00:00,6.650616e+21,104.178,-0.00607056,2260.798,6.009,417.458,40.315,-0.01793453,27.649,107.467,-0.57587349,7837612000000.0,2993803000000.0,2.888047e+22,23.147,170.200424,3.553,58.393,4.0938399999999974e+20,15.914000000000001,0.0018204100000000006,258.11599999999976,1.561,0.65300000000002,2.219000000000001,0.006962699999999999,0.16499999999999915,15.989000000000004,0.21359989000000001,57612000000.0,696197000000.0,1.8047000000000007e+20,1.096,57.939910999999995,0.581,26.766000000000005
171,2790,11762,M1.3,2013-06-04 08:57:00,2.88902e+22,101.012,0.01590105,9169.992,30.472,2256.696,52.327,0.03417908,42.4,108.882,-0.2260557,41097960000000.0,24286600000000.0,5.045169e+23,36.175,1099.826904,4.619,658.733,1.0901999999999982e+21,5.179000000000002,0.00620361,508.0079999999998,1.3989999999999974,99.95699999999988,3.7689999999999984,0.01207851,1.945999999999998,3.894999999999996,0.05860482,1402040000000.0,9086600000000.0,2.551690000000005e+22,1.0650000000000048,99.03100599999993,0.17799999999999994,254.55299999999994
172,3048,11817,M1.5,2013-08-11 10:41:00,1.315114e+22,120.059,-0.00699465,6139.891,21.23,1209.789,64.614,-0.01630028,40.708,126.518,0.32948005,22221460000000.0,5371673000000.0,1.556689e+23,33.035,552.71875,4.331,133.528,2.1511399999999993e+21,2.5309999999999917,0.01422586,2528.7239999999997,7.058,441.76300000000003,10.213000000000001,0.03612845,4.869,7.793000000000006,0.09551438000000004,6821460000000.0,918327000000.0,7.47689e+22,4.084999999999997,179.63687099999999,0.4400000000000004,11.529999999999987
173,3056,11818,M3.3,2013-08-16 18:24:00,1.429922e+22,93.59,0.03534847,15418.83,52.123,1529.91,61.786,0.06750602,56.111,101.697,0.23051646,26431440000000.0,29692600000000.0,4.490379e+23,47.877,801.627441,4.452,775.121,9.921999999999987e+19,0.07900000000000773,0.0029074700000000023,263.09000000000015,0.7390000000000043,30.274999999999864,0.14300000000000068,0.0037062999999999957,0.5609999999999999,0.09000000000000341,0.14623052,468560000000.0,4592600000000.0,1.296210000000002e+22,0.3049999999999997,10.697693000000072,0.08399999999999963,55.41700000000003
174,3056,11818,M1.4,2013-08-16 19:33:00,1.444014e+22,93.026,0.03681787,15452.61,52.216,1600.385,61.262,0.06816543,55.713,102.053,0.45692432,26762080000000.0,30677850000000.0,4.48708e+23,47.916,799.585083,4.582,805.023,6.401399999999991e+20,0.8850000000000051,0.00048803999999999514,1688.2099999999991,1.4979999999999976,11.144000000000005,3.378,0.00034383999999999804,1.2659999999999982,0.9339999999999975,0.03296425999999997,137920000000.0,2577850000000.0,2.129199999999998e+22,0.6920000000000002,9.033202999999958,0.07599999999999962,35.178
175,3263,11865,M1.7,2013-10-12 00:43:00,2.167215e+22,109.126,0.01693762,7263.242,23.752,1714.611,55.906,0.04354981,40.534,113.955,-0.02301551,32235530000000.0,27744440000000.0,3.179773e+23,33.35,880.184082,4.33,558.332,1.77215e+21,6.623000000000005,0.001588469999999998,461.8130000000001,0.5949999999999989,121.07100000000014,2.1709999999999994,0.0011009499999999964,0.29999999999999716,4.849999999999994,0.06492399,3435530000000.0,5444440000000.0,2.097729999999997e+22,0.0030000000000001137,72.567139,0.13600000000000012,21.42700000000002
176,3263,11865,M1.8,2013-10-14 08:38:00,1.5336e+22,120.352,0.01764805,6458.273,25.929,1535.209,64.72,0.04818864,43.99,122.401,0.34079009,27302130000000.0,12554920000000.0,2.160687e+23,34.556,891.899719,4.258,444.59,1.264e+21,4.325000000000003,0.0009153100000000025,341.41299999999956,4.009,59.500999999999976,3.668999999999997,0.002895640000000005,0.931999999999995,4.018000000000001,0.3107938,2397870000000.0,2945080000000.0,3.39313e+22,1.6440000000000055,11.218932999999993,0.06700000000000017,68.55700000000007
177,3263,11865,M1.3,2013-10-14 23:36:00,1.535597e+22,131.32,0.02748615,7451.309,23.263,1645.627,68.073,0.06624148,41.701,135.78,0.12757112,27306960000000.0,19418370000000.0,2.26769e+23,33.033,903.439697,4.293,629.818,1.2559700000000002e+21,6.144999999999996,0.006258929999999999,343.701,2.157,156.0709999999999,0.8859999999999957,0.014079040000000008,1.5429999999999993,6.753000000000014,0.27718158000000004,1806960000000.0,6718370000000.0,2.176899999999999e+22,1.2139999999999986,0.624510999999984,0.06099999999999994,168.61399999999998
178,3258,11861,M1.2,2013-10-16 15:41:00,3.201717e+22,96.016,-0.00584979,9806.915,31.991,2261.943,52.317,-0.01094996,43.896,101.547,-0.27564752,40113130000000.0,6237657000000.0,5.642134e+23,37.169,1135.925171,4.58,253.419,1.0171699999999986e+21,2.1470000000000056,0.0031198199999999997,242.46499999999833,4.088999999999999,182.712,0.3680000000000021,0.00543837,2.2989999999999995,2.2789999999999964,0.15125661999999998,1086870000000.0,3317657000000.0,3.478660000000001e+22,2.439,16.93920900000012,0.21300000000000008,130.86
179,3291,11875,M1.0,2013-10-21 00:22:00,2.357478e+22,109.963,-0.00185569,4488.263,23.882,1816.166,55.734,-0.00597272,42.37,111.646,0.12234809,40719410000000.0,2576458000000.0,2.407789e+23,34.666,1149.549072,4.278,74.957,3.074780000000003e+21,2.9499999999999886,0.00269475,15.210000000000036,6.184000000000001,436.53700000000003,4.071000000000005,0.008461090000000001,4.793999999999997,3.5259999999999962,0.07661029,11119410000000.0,546458000000.0,4.7778900000000015e+22,3.4099999999999966,235.12988300000006,0.0259999999999998,47.75299999999999
180,3291,11875,M1.0,2013-10-21 15:20:00,2.443152e+22,110.647,-0.00995677,7647.596,33.957,2515.171,66.229,-0.02887048,47.941,114.935,0.24450874,52269510000000.0,13319230000000.0,4.222906e+23,39.746,1458.736694,4.734,413.993,6.315199999999969e+20,1.9099999999999966,0.006719050000000001,2405.4249999999993,6.007999999999999,319.2739999999999,5.722000000000001,0.019114270000000003,3.5010000000000048,0.9339999999999975,0.09684157000000002,4769510000000.0,10219230000000.0,1.4229059999999998e+23,3.0870000000000033,244.061279,0.41500000000000004,283.71000000000004
181,3291,11875,M2.7,2013-10-22 20:53:00,2.909832e+22,107.899,-0.00558371,11501.54,47.906,3546.802,73.491,-0.0140825,56.796,116.281,0.19750656,67147540000000.0,14868690000000.0,7.737323e+23,46.964,1798.98645,4.919,282.837,3.9983199999999984e+21,1.0790000000000077,0.0027356400000000006,1419.25,4.015999999999998,491.58500000000004,2.280000000000001,0.006241109999999999,2.458999999999996,1.740000000000009,0.1825137,4747540000000.0,6018690000000.0,1.7473229999999994e+23,2.1779999999999973,206.46813900000006,0.005999999999999339,155.531
182,3291,11875,M1.4,2013-10-22 23:43:00,3.038597e+22,108.648,-0.0070825,13250.98,50.242,3904.675,77.06,-0.01657538,57.799,118.012,0.15942685,71370520000000.0,20672150000000.0,8.992697e+23,47.867,1824.135254,4.863,361.909,6.085969999999999e+21,0.06699999999999307,0.00196449,2262.5200000000004,4.463999999999999,862.9870000000001,3.7390000000000043,0.0032284700000000006,1.8870000000000005,2.114999999999995,0.15885160999999998,10070520000000.0,13682150000000.0,2.8426970000000006e+23,1.8369999999999962,177.4167480000001,0.008000000000000007,146.144
183,3291,11875,M3.1,2013-10-23 00:08:00,3.07717e+22,107.933,-0.00687498,13357.69,50.778,3953.193,76.613,-0.01598481,57.877,117.109,0.24430057,71900030000000.0,25328930000000.0,9.17226e+23,48.074,1837.375854,4.892,355.457,6.271700000000002e+21,1.5109999999999957,0.0010664899999999998,2270.040000000001,4.591999999999999,827.8230000000003,2.4380000000000024,0.0009048299999999988,1.9179999999999993,0.045000000000001705,0.012965239999999989,9400030000000.0,19638930000000.0,2.9222599999999992e+23,1.8260000000000005,190.92248499999982,0.011999999999999567,108.98499999999999
184,3291,11875,M2.5,2013-10-23 10:09:00,3.434718e+22,106.633,-0.00299167,15494.08,50.431,4147.177,73.742,-0.00596687,56.854,115.495,0.38673681,74864830000000.0,17261460000000.0,1.102588e+24,47.713,2019.052979,4.931,160.305,5.047179999999999e+21,1.6129999999999995,0.0032987699999999995,3221.5300000000007,1.0899999999999963,575.0959999999995,1.9829999999999899,0.00965293,0.5910000000000011,0.6929999999999978,0.11218550999999999,7064830000000.0,7441460000000.0,2.7658800000000003e+23,0.1390000000000029,219.91198800000006,0.03000000000000025,158.31900000000002
185,3291,11875,M3.5,2013-10-23 10:33:00,3.419376e+22,106.485,-0.00330044,15727.32,50.948,4182.984,74.039,-0.00651467,56.877,115.224,0.44647524,74822310000000.0,18206210000000.0,1.106926e+24,47.761,2013.446777,4.948,174.91,4.593760000000001e+21,2.2950000000000017,0.00396124,3247.75,1.1469999999999985,518.6230000000005,2.5109999999999957,0.01119809,0.6849999999999952,1.2309999999999945,0.21519514,5722310000000.0,2406210000000.0,2.65926e+23,0.1010000000000062,210.05529800000022,0.08400000000000052,193.67100000000002
186,3311,11882,M1.0,2013-10-25 19:53:00,1.913309e+22,85.712,-0.01234266,14930.61,34.111,2255.976,53.401,-0.02215702,44.524,105.436,-0.00393672,29242960000000.0,12312510000000.0,4.991031e+23,37.982,533.493652,4.506,310.665,,,,,,,,,,,,,,,,,,
187,3291,11875,M3.5,2013-10-26 12:48:00,4.443219e+22,95.606,-0.01223648,10972.3,34.208,3215.311,52.768,-0.02574724,45.485,101.448,0.2089472,62367600000000.0,33229500000000.0,9.588761e+23,39.17,1838.830688,4.786,805.185,4.132190000000002e+21,3.649000000000001,0.002257480000000001,2182.67,9.091000000000001,308.37699999999995,7.491,0.0018565000000000005,4.734999999999999,5.919000000000011,0.20643027000000003,4732400000000.0,3329500000000.0,7.1123900000000046e+22,4.1939999999999955,17.686645,0.013000000000000789,47.103000000000065
